,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,60399,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,52639,0,40,1
1606,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,25664,0,40,0
1607,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,63169,0,40,0
1608,35,State-gov,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1609,24,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1610,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
1611,23,Self-emp-inc,198282,13,Married-civ-spouse,Wife,White,Male,0,0,60,0
1612,17,Private,193748,10,Married-civ-spouse,Own-child,White,Male,48392,2076,15,1
1613,28,Federal-gov,193748,7,Never-married,Not-in-family,White,Male,84939,0,15,0
1614,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,30,0
1615,30,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,10368,0,15,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,21221,0,40,1
1618,28,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1619,36,Private,174938,13,Married-spouse-absent,Own-child,White,Male,0,1887,50,0
1620,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,91205,0,40,1
1621,53,Private,170050,14,Never-married,Not-in-family,White,Male,64101,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Other,Female,0,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1624,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1625,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,53274,0,35,1
1626,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,1923,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,59253,0,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,20,0
1629,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
1630,42,Self-emp-not-inc,68469,9,Married-civ-spouse,Husband,White,Male,74355,0,40,1
1631,42,Private,68469,9,Married-spouse-absent,Husband,White,Male,27529,0,40,1
1632,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,44711,0,50,1
1633,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,70874,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,20182,0,40,1
1635,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1636,38,Federal-gov,104236,14,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,35624,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,62118,0,40,1
1639,44,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1226,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,21647,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,72251,0,40,1
1642,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,30,1
1643,44,Private,138845,14,Married-civ-spouse,Husband,White,Female,0,0,45,1
1644,47,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,18131,0,50,1
1645,57,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,43834,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,99860,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,56603,0,40,1
1648,41,Private,126060,13,Never-married,Not-in-family,White,Female,87922,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Male,85193,0,40,1
1650,45,Private,261278,13,Separated,Wife,Other,Female,5178,0,40,0
1651,19,Private,261278,13,Married-civ-spouse,Wife,Other,Female,5178,0,40,0
1652,38,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1653,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,1073,40,0
1654,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,988,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,92504,0,40,1
1656,50,Federal-gov,169078,9,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,4386,0,40,0
1657,33,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1658,26,Private,176756,5,Married-civ-spouse,Husband,White,Male,0,2293,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2093,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,79732,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,77010,892,50,1
1662,43,Private,302041,13,Never-married,Not-in-family,Black,Female,64230,0,40,0
1663,43,Private,302041,13,Never-married,Not-in-family,Black,Female,93322,0,40,0
1664,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,86874,0,50,1
1665,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,47930,0,50,1
1666,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,78466,0,40,1
1667,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,65625,0,40,1
1668,34,Local-gov,117963,13,Separated,Unmarried,White,Male,0,0,40,0
1669,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,35,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Male,39048,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Male,63826,0,40,1
1672,32,State-gov,438711,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,10389,0,25,1
1674,22,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1675,50,Local-gov,311551,14,Married-civ-spouse,Own-child,White,Male,2858,0,50,0
1676,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,50738,0,50,1
