,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,54313,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,64057,0,40,0
1106,35,Private,138441,9,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1107,21,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1108,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,32147,998,15,1
1109,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1110,62,Private,239824,13,Never-married,Not-in-family,White,Male,35084,0,40,1
1111,36,Private,174938,13,Widowed,Own-child,White,Male,0,1887,50,0
1112,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,32650,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,59528,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,41614,2195,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2098,40,1
1116,31,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Separated,Husband,White,Male,76693,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,42187,0,50,0
1119,57,Local-gov,261584,10,Separated,Wife,Black,Female,97053,0,40,0
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,83437,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,42401,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,49563,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,71373,0,45,1
1124,39,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,54366,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,61609,0,40,1
