,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,93197,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,30317,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,12373,0,40,1
2307,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,78438,0,40,1
2308,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,97317,1912,40,1
2309,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,25072,0,40,0
2310,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,940,40,0
2311,58,Private,138441,13,Widowed,Husband,White,Male,0,0,40,0
2312,35,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,843,40,0
2313,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,Other,Male,0,0,60,0
2314,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
2315,42,Self-emp-inc,198282,13,Separated,Husband,Asian-Pac-Islander,Male,0,0,60,0
2316,58,Private,193748,13,Never-married,Own-child,White,Male,36910,0,15,1
2317,35,Private,193748,7,Never-married,Wife,White,Male,70750,0,15,1
2318,41,Private,193748,7,Never-married,Not-in-family,White,Male,98797,0,15,1
2319,50,Private,175804,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2320,30,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2321,27,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2322,32,Private,239824,13,Widowed,Not-in-family,White,Male,18809,0,40,1
2323,32,Private,239824,8,Never-married,Not-in-family,White,Male,90868,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,48581,0,40,1
2325,36,Private,174938,13,Widowed,Husband,White,Male,0,1887,30,0
2326,36,Private,174938,13,Widowed,Husband,White,Male,0,164,50,0
2327,36,Private,174938,13,Divorced,Husband,White,Male,0,104,50,0
2328,53,State-gov,170050,10,Never-married,Not-in-family,White,Male,93277,0,40,1
2329,50,Private,170050,10,Never-married,Not-in-family,White,Male,34986,0,40,1
2330,53,Private,170050,10,Never-married,Not-in-family,White,Male,65289,0,35,1
2331,56,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66508,0,40,1
2332,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1960,40,1
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,33905,0,40,1
2334,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,65260,0,35,1
2335,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,93637,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,51154,0,35,1
2337,58,Private,103573,10,Married-civ-spouse,Husband,White,Male,19738,0,40,1
2338,32,Private,103573,12,Married-civ-spouse,Husband,White,Male,91932,0,40,1
2339,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,30770,0,40,1
2340,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,50,0
2341,26,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2342,38,Private,99065,13,Never-married,Not-in-family,Other,Male,0,0,50,0
2343,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1914,16,1
2344,42,Private,68469,4,Married-civ-spouse,Husband,White,Male,70522,0,40,1
2345,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,44500,0,40,1
2346,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,13801,0,50,1
2347,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,21731,0,50,1
2348,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,90802,0,50,0
2349,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,71880,0,40,0
2350,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,9857,0,40,1
2351,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,19698,0,40,0
2352,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,64665,0,40,1
2353,38,Federal-gov,104236,12,Divorced,Wife,White,Female,43049,0,40,1
2354,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,32147,0,40,1
2355,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,94166,0,40,1
2356,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,54497,0,40,1
2357,57,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,255,40,1
2358,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,44958,0,40,1
2359,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,99185,0,40,1
2360,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,37795,0,40,1
2361,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,37171,0,30,1
2362,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,47451,0,45,1
2363,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2197,45,1
2364,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,10919,0,50,1
2365,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,89939,0,50,1
2366,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,32448,0,50,1
2367,64,Self-emp-inc,437161,9,Never-married,Husband,Black,Female,43922,0,40,0
2368,61,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,0,2161,40,0
2369,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,78401,0,40,0
2370,27,Private,126060,13,Never-married,Not-in-family,Other,Female,49967,0,40,1
2371,63,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,60,1
2372,27,Private,126060,13,Never-married,Not-in-family,White,Female,27617,1266,40,1
2373,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,2151,40,0
2374,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2375,45,Private,261278,13,Widowed,Wife,Amer-Indian-Eskimo,Female,5178,0,40,0
2376,61,Self-emp-not-inc,263925,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2377,53,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2378,53,Self-emp-not-inc,263925,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2379,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,1037,1753,40,1
2380,53,State-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,10,1
2381,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,42202,0,40,1
2382,36,Federal-gov,169078,9,Married-civ-spouse,Other-relative,White,Male,4386,0,40,0
2383,30,Federal-gov,169078,9,Married-civ-spouse,Own-child,White,Male,4386,0,40,0
2384,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,Black,Male,4386,0,40,0
2385,51,Private,176756,10,Married-civ-spouse,Husband,White,Male,12241,0,40,1
2386,26,Private,176756,10,Married-civ-spouse,Other-relative,White,Male,64962,0,40,1
2387,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,71400,0,40,1
2388,31,Private,59083,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8665,1672,50,1
2389,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,53677,1672,50,1
2390,31,Private,59083,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,58114,1672,50,1
2391,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,99776,0,40,0
2392,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,73210,0,40,1
2393,43,Private,302041,9,Never-married,Not-in-family,White,Female,28590,0,40,1
2394,28,Local-gov,115705,10,Never-married,Not-in-family,White,Male,55388,0,50,1
2395,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,18677,0,50,1
2396,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,65117,0,35,0
2397,21,Private,282484,10,Never-married,Husband,White,Female,25090,0,40,1
2398,21,Private,282484,10,Never-married,Husband,White,Female,16351,0,40,1
2399,21,Private,282484,10,Never-married,Husband,White,Female,92399,0,40,1
2400,34,Local-gov,117963,13,Never-married,Husband,Other,Male,0,0,40,0
2401,18,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2402,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2403,36,Local-gov,110791,12,Separated,Unmarried,White,Male,67746,0,40,1
2404,36,Local-gov,110791,12,Separated,Unmarried,White,Male,71944,0,40,1
2405,36,Local-gov,110791,12,Separated,Unmarried,White,Male,88754,0,40,1
2406,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,22288,0,40,0
2407,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,36548,0,40,0
2408,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,74820,0,40,0
2409,50,Local-gov,311551,8,Never-married,Husband,White,Male,7688,0,50,0
2410,27,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,250,0,50,0
2411,50,Local-gov,311551,10,Married-civ-spouse,Husband,White,Male,4080,0,50,0
2412,20,Private,323573,9,Never-married,Husband,White,Female,79623,0,20,1
2413,20,Private,323573,9,Never-married,Husband,White,Female,60526,0,20,1
2414,20,Private,323573,9,Never-married,Husband,White,Female,52292,0,20,1
2415,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,68455,0,40,1
2416,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,83304,0,40,1
2417,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2023,40,1
2418,37,Self-emp-not-inc,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
2419,47,Private,102308,10,Married-civ-spouse,Husband,White,Male,0,50,40,0
2420,47,Private,102308,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2421,27,Private,238859,11,Never-married,Not-in-family,White,Male,27539,0,16,1
2422,27,Private,238859,11,Never-married,Not-in-family,White,Male,31276,0,35,1
2423,27,Private,238859,11,Never-married,Not-in-family,White,Male,85356,0,40,1
2424,26,Private,295055,9,Never-married,Husband,Other,Male,84383,0,40,1
2425,66,Self-emp-inc,295055,9,Married-civ-spouse,Own-child,Black,Male,51011,0,40,1
2426,26,Private,295055,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,22787,0,40,1
2427,55,Private,200973,10,Never-married,Not-in-family,White,Female,46596,0,40,1
2428,39,Private,200973,10,Never-married,Not-in-family,White,Female,55689,0,40,1
2429,58,Private,200973,10,Never-married,Not-in-family,White,Female,83496,0,40,1
2430,29,Private,79481,10,Never-married,Not-in-family,White,Female,24679,0,40,1
2431,29,Private,79481,10,Never-married,Not-in-family,White,Female,17767,0,40,1
2432,29,Private,79481,5,Never-married,Not-in-family,White,Female,40581,0,40,1
2433,40,Private,124692,13,Married-spouse-absent,Husband,White,Male,0,202,40,0
2434,40,Private,124692,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2435,40,Self-emp-not-inc,124692,13,Widowed,Husband,White,Male,0,0,40,0
2436,21,Private,191243,10,Never-married,Not-in-family,White,Male,53849,0,40,1
2437,21,Private,191243,10,Never-married,Husband,White,Male,76463,0,40,1
2438,21,Private,191243,10,Never-married,Husband,White,Male,18993,0,40,1
2439,21,Private,228326,9,Never-married,Not-in-family,White,Male,39277,0,40,1
2440,21,Private,228326,9,Never-married,Not-in-family,White,Male,84733,0,40,1
2441,21,Private,228326,9,Never-married,Not-in-family,White,Male,41696,0,40,1
2442,26,Private,58371,9,Never-married,Not-in-family,White,Male,35278,0,40,1
2443,26,Private,58371,9,Never-married,Wife,White,Male,18909,0,40,1
2444,26,Private,58371,9,Never-married,Wife,White,Male,76430,0,40,1
2445,38,Private,102938,13,Married-civ-spouse,Unmarried,White,Male,62486,0,40,1
2446,62,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2447,38,Private,102938,4,Married-civ-spouse,Husband,White,Male,0,1797,40,1
2448,22,Private,130724,10,Separated,Unmarried,Black,Male,64824,0,25,1
2449,59,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,55133,0,25,1
2450,22,Private,130724,10,Never-married,Husband,Asian-Pac-Islander,Male,47840,0,25,0
2451,40,Private,158958,9,Never-married,Wife,Black,Female,81454,0,40,0
2452,40,Private,158958,14,Never-married,Other-relative,Black,Female,45333,0,40,0
2453,40,Private,158958,9,Never-married,Wife,Black,Female,19890,0,40,0
2454,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,52204,0,40,1
2455,44,State-gov,351228,9,Never-married,Husband,White,Male,54110,0,40,1
2456,41,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,46955,0,40,1
2457,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1917,40,1
2458,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57994,0,40,1
2459,57,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
2460,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,18132,2060,40,1
2461,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,9813,0,40,0
2462,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,21860,0,40,1
2463,24,Private,228613,7,Separated,Unmarried,White,Male,58584,0,40,1
2464,24,Private,228613,7,Never-married,Husband,White,Female,23046,0,45,0
2465,24,Private,228613,7,Never-married,Husband,White,Male,70928,0,40,1
2466,20,Private,216563,10,Never-married,Husband,White,Female,69139,1942,20,1
2467,20,Private,216563,10,Never-married,Husband,White,Male,38159,0,20,1
2468,20,Private,216563,10,Never-married,Husband,White,Male,49082,0,20,1
2469,29,Private,31935,9,Divorced,Husband,White,Female,91586,0,40,1
2470,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,93714,0,40,1
2471,29,Private,31935,9,Divorced,Wife,White,Female,67643,0,40,1
2472,34,Private,221324,9,Never-married,Wife,Black,Female,18733,0,40,1
2473,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,30720,0,40,1
2474,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,49509,0,40,1
2475,47,Private,167868,9,Never-married,Not-in-family,White,Female,70583,0,35,1
2476,20,Private,167868,14,Never-married,Not-in-family,White,Female,43204,0,35,1
2477,32,Private,167868,9,Never-married,Not-in-family,White,Female,13205,0,35,1
2478,36,Private,109133,10,Never-married,Not-in-family,White,Male,98496,0,40,1
2479,36,Private,109133,10,Never-married,Not-in-family,White,Male,87417,0,40,1
2480,36,Private,109133,10,Never-married,Not-in-family,White,Female,77794,0,40,1
2481,28,Private,375482,13,Never-married,Not-in-family,White,Male,25225,0,15,1
2482,28,Private,375482,4,Never-married,Not-in-family,White,Male,63920,0,40,1
