,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70808,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62361,0,40,1
1306,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,32060,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,8730,0,40,1
1308,35,State-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
1309,35,Self-emp-not-inc,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,42,Local-gov,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1311,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1312,17,Private,193748,7,Never-married,Not-in-family,White,Male,26381,0,15,1
1313,17,Private,193748,7,Separated,Own-child,White,Male,63687,0,15,0
1314,50,Private,175804,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
1315,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1638,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,93529,0,40,1
1317,32,Private,239824,12,Never-married,Not-in-family,White,Male,88708,0,40,1
1318,24,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1291,50,0
1319,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,794,50,0
1320,21,Private,170050,10,Never-married,Not-in-family,White,Male,50267,0,40,1
1321,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,90763,0,40,1
1322,43,Private,125833,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,74487,0,40,1
1323,60,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2206,40,1
1324,57,Private,62419,9,Married-civ-spouse,Husband,White,Male,52483,0,35,1
1325,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,86724,0,60,1
1326,32,Private,103573,6,Married-civ-spouse,Husband,White,Male,22568,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,86653,0,40,1
1328,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1329,27,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,25516,0,16,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,20779,0,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Other-relative,White,Male,58375,0,50,1
1333,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,32335,0,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,41140,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,15860,0,40,1
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,69969,0,40,0
1337,44,Federal-gov,104236,12,Divorced,Unmarried,White,Female,72022,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,86313,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,99721,0,40,1
1340,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,13237,0,40,0
1341,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,53553,0,40,1
1342,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,18672,0,45,1
1343,61,Private,138845,9,Married-civ-spouse,Husband,White,Male,99425,0,45,1
1344,45,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,72500,0,50,1
1345,35,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,16613,0,50,1
1346,22,Self-emp-inc,437161,9,Divorced,Unmarried,Black,Male,28825,0,40,1
1347,22,Self-emp-inc,437161,9,Divorced,Unmarried,Black,Male,94084,0,40,1
1348,27,State-gov,126060,13,Never-married,Not-in-family,White,Female,14968,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,64362,2164,40,1
1350,45,Private,261278,13,Widowed,Wife,Black,Female,5178,0,40,0
1351,52,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-inc,263925,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,1162,40,0
1354,45,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2166,40,1
1355,53,Self-emp-not-inc,88506,13,Divorced,Husband,White,Male,59840,0,40,1
1356,50,State-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,30,0
1357,57,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
1358,26,Self-emp-not-inc,176756,10,Married-civ-spouse,Husband,White,Male,69566,0,40,1
1359,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,33542,0,40,1
1360,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,87815,1672,50,1
1361,57,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1362,43,Private,302041,13,Never-married,Not-in-family,Black,Female,23353,0,40,0
1363,43,Private,302041,9,Never-married,Not-in-family,Black,Male,39339,0,40,1
1364,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,88618,0,50,1
1365,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,59518,0,50,1
1366,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,59511,0,40,1
1367,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,30124,0,40,1
1368,34,Local-gov,117963,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1369,61,Local-gov,117963,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1370,54,Local-gov,110791,12,Separated,Unmarried,White,Female,36973,0,40,1
1371,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,90438,0,40,1
1372,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,67472,0,40,1
1373,32,Local-gov,438711,10,Married-civ-spouse,Wife,Black,Female,6576,0,40,1
1374,50,Local-gov,311551,6,Married-civ-spouse,Husband,White,Male,3180,0,50,0
1375,50,Local-gov,311551,14,Never-married,Husband,White,Female,7688,0,30,0
1376,57,Private,323573,13,Never-married,Own-child,White,Female,49568,0,20,0
1377,20,Private,323573,9,Separated,Other-relative,White,Female,63061,0,20,0
1378,46,Local-gov,88564,10,Divorced,Husband,White,Male,34488,0,40,1
1379,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,47427,0,20,1
1380,60,Private,102308,14,Widowed,Husband,White,Male,0,0,40,0
1381,29,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,30,0
1382,27,Private,238859,13,Never-married,Not-in-family,White,Male,65472,0,40,1
1383,27,Private,238859,11,Never-married,Not-in-family,White,Male,83896,949,40,1
1384,43,Private,295055,9,Never-married,Own-child,Asian-Pac-Islander,Male,80424,0,40,0
1385,26,Local-gov,295055,9,Never-married,Not-in-family,Black,Male,83192,0,40,0
1386,44,Private,200973,10,Never-married,Not-in-family,White,Female,13436,0,40,0
1387,37,Private,200973,10,Never-married,Not-in-family,White,Female,43477,0,40,1
1388,29,Private,79481,10,Never-married,Not-in-family,White,Male,17666,0,40,1
1389,51,Private,79481,10,Never-married,Not-in-family,White,Female,91348,0,40,1
1390,40,Private,124692,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
1391,40,Private,124692,13,Divorced,Husband,White,Male,0,1255,40,0
1392,21,Private,191243,10,Never-married,Not-in-family,White,Male,62144,0,40,1
1393,21,Private,191243,10,Never-married,Husband,White,Male,73730,0,40,1
1394,63,Private,228326,9,Never-married,Own-child,White,Male,71048,0,40,0
1395,58,Private,228326,9,Never-married,Own-child,White,Male,20993,0,40,0
1396,26,Private,58371,9,Never-married,Husband,White,Male,36849,0,40,1
1397,26,Private,58371,9,Never-married,Unmarried,White,Male,66559,0,40,0
1398,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,45984,0,40,1
1399,38,Private,102938,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1400,22,Private,130724,10,Never-married,Not-in-family,White,Male,40523,0,25,1
1401,22,Private,130724,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,99890,0,25,1
1402,40,Private,158958,9,Never-married,Wife,Black,Female,31552,0,40,1
1403,40,Private,158958,9,Never-married,Wife,Black,Female,63503,0,40,1
1404,44,State-gov,351228,9,Married-civ-spouse,Husband,Black,Male,0,1852,40,1
1405,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,48919,0,50,1
1406,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1298,40,1
1407,45,Private,191098,13,Married-civ-spouse,Husband,Black,Male,0,930,40,1
1408,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,38151,0,40,1
1409,25,Local-gov,348986,9,Never-married,Other-relative,White,Male,58813,0,40,0
1410,37,Private,228613,7,Never-married,Unmarried,White,Female,56755,0,40,0
1411,24,Private,228613,7,Divorced,Unmarried,White,Female,20879,0,40,0
1412,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,16645,0,20,0
1413,20,Private,216563,10,Married-civ-spouse,Own-child,White,Female,93199,0,20,1
1414,29,Local-gov,31935,9,Divorced,Not-in-family,White,Female,68177,0,40,0
1415,29,Private,31935,9,Divorced,Not-in-family,White,Female,15639,0,40,1
1416,34,Private,221324,9,Never-married,Wife,Black,Female,27016,0,40,1
1417,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,13892,0,40,1
1418,45,Private,167868,9,Never-married,Not-in-family,White,Female,63736,0,35,0
1419,54,Private,167868,9,Never-married,Not-in-family,White,Female,61078,0,35,0
1420,36,Local-gov,109133,10,Never-married,Not-in-family,White,Male,27703,0,40,1
1421,36,Private,109133,10,Never-married,Not-in-family,White,Male,93936,0,40,1
1422,28,Private,375482,13,Never-married,Not-in-family,White,Male,20738,0,40,1
1423,28,Private,375482,13,Never-married,Not-in-family,White,Male,56247,535,40,1
1424,33,Private,131776,12,Divorced,Unmarried,White,Female,99509,0,40,0
1425,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,48488,0,40,1
1426,42,State-gov,167581,13,Never-married,Other-relative,White,Female,63872,0,40,0
1427,42,State-gov,167581,13,Never-married,Other-relative,White,Female,65379,0,40,0
1428,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,66080,0,15,1
1429,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,95941,0,15,1
1430,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,Black,Male,0,2263,50,1
1431,45,Self-emp-inc,67001,10,Widowed,Husband,White,Male,14122,0,50,0
1432,25,Private,27411,5,Divorced,Not-in-family,White,Female,35046,0,40,0
1433,25,Private,27411,13,Divorced,Not-in-family,White,Female,47207,0,40,0
1434,55,Private,158641,6,Widowed,Not-in-family,White,Female,27154,0,40,1
1435,55,Private,158641,9,Widowed,Not-in-family,White,Female,82162,0,40,1
1436,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,99595,0,16,1
1437,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,68661,0,40,1
1438,62,Self-emp-not-inc,120939,14,Divorced,Not-in-family,White,Male,50742,0,40,1
1439,62,Self-emp-not-inc,120939,10,Divorced,Own-child,White,Male,23577,0,40,1
1440,49,Private,182355,10,Never-married,Wife,Black,Female,79787,0,20,1
1441,44,Private,182355,10,Never-married,Wife,Black,Female,78282,0,20,1
1442,32,Private,96016,13,Never-married,Not-in-family,White,Male,39351,0,45,1
1443,64,Private,96016,13,Never-married,Not-in-family,White,Male,75634,0,45,1
1444,27,Private,189498,13,Married-civ-spouse,Husband,White,Female,0,1848,45,0
1445,46,Private,189498,13,Never-married,Husband,White,Male,0,1646,45,0
1446,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,23260,0,40,1
1447,24,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,74963,0,40,1
1448,41,Private,265932,8,Divorced,Unmarried,White,Female,43307,0,45,1
1449,41,Private,265932,9,Divorced,Unmarried,White,Female,74954,0,45,1
1450,41,Federal-gov,564135,5,Married-civ-spouse,Husband,White,Male,0,0,25,0
1451,41,State-gov,564135,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1452,24,Private,38455,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,69199,0,40,1
1453,24,Self-emp-inc,38455,10,Never-married,Not-in-family,White,Male,88164,0,40,1
1454,36,Private,26987,9,Separated,Not-in-family,White,Female,98728,0,40,1
1455,35,Private,26987,9,Separated,Wife,White,Female,73421,0,40,1
1456,33,Private,261511,8,Married-civ-spouse,Husband,White,Male,54915,0,40,1
1457,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,9899,0,40,1
1458,31,Private,236391,10,Never-married,Not-in-family,White,Male,43432,0,40,1
1459,66,Private,236391,10,Never-married,Not-in-family,White,Female,65173,0,40,1
1460,36,Private,187411,14,Never-married,Not-in-family,White,Male,0,0,30,0
1461,27,Local-gov,187411,5,Never-married,Not-in-family,White,Male,0,0,50,0
1462,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,0,1151,40,1
1463,31,Private,176185,9,Married-civ-spouse,Husband,White,Male,54425,0,40,1
1464,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,77076,0,40,1
1465,35,Federal-gov,105527,9,Divorced,Wife,White,Female,69671,0,40,1
1466,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,0,2306,50,1
1467,46,Federal-gov,308077,10,Separated,Wife,White,Female,33814,0,50,1
1468,42,Self-emp-not-inc,245317,9,Married-civ-spouse,Husband,White,Male,73396,0,50,1
1469,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,0,1837,50,1
1470,33,Private,213887,9,Married-spouse-absent,Not-in-family,White,Male,14065,0,40,1
1471,33,Private,213887,9,Divorced,Not-in-family,White,Male,57727,0,40,1
1472,39,Private,195985,9,Never-married,Not-in-family,White,Female,9927,0,40,0
1473,19,Private,195985,9,Never-married,Not-in-family,White,Male,59314,0,40,1
1474,58,Private,131608,10,Widowed,Not-in-family,White,Male,59163,0,40,1
1475,58,Private,131608,10,Widowed,Not-in-family,White,Male,12356,0,40,1
1476,31,Private,331065,13,Never-married,Wife,White,Female,94348,1408,40,1
1477,31,Private,331065,13,Never-married,Not-in-family,White,Female,68677,1408,40,1
1478,59,Private,206487,8,Widowed,Husband,White,Male,0,0,40,0
1479,59,Private,206487,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,4863,0,40,0
1480,45,State-gov,182689,9,Married-civ-spouse,Husband,White,Male,2623,0,40,0
