,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,18520,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,63982,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,79883,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,27728,0,40,0
1908,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,8252,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,9090,0,40,1
1910,35,Private,138441,13,Never-married,Husband,White,Male,0,149,40,0
1911,23,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1912,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1913,62,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1914,42,Self-emp-inc,198282,13,Separated,Other-relative,White,Male,0,0,60,0
1915,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,45,0
1916,37,Private,193748,7,Married-civ-spouse,Wife,White,Male,54627,0,15,1
1917,37,Private,193748,7,Married-civ-spouse,Own-child,White,Male,60477,0,15,1
1918,17,Private,193748,14,Divorced,Other-relative,White,Male,73833,0,15,0
1919,45,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1920,42,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
1921,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,64487,0,16,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,97356,2325,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,89358,0,40,1
1925,36,Private,174938,9,Divorced,Husband,White,Male,0,1887,50,0
1926,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
1927,36,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1645,50,0
1928,53,Private,170050,10,Never-married,Husband,White,Male,43039,0,40,1
1929,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1930,53,Private,170050,10,Never-married,Husband,White,Male,86140,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,74586,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Black,Female,0,0,40,0
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
1934,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1812,35,1
1935,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,87129,0,35,1
1936,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,86020,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,79968,0,40,1
1938,32,Private,103573,8,Married-civ-spouse,Husband,White,Male,73586,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,48192,0,40,1
1940,38,Self-emp-not-inc,99065,13,Never-married,Wife,White,Female,0,0,50,0
1941,26,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1942,38,Private,99065,13,Never-married,Wife,White,Male,0,0,50,0
1943,60,Private,68469,9,Married-civ-spouse,Husband,White,Male,80419,0,40,1
1944,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,57986,0,40,1
1945,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,99374,0,40,1
1946,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,68671,0,50,1
1947,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,34802,0,50,1
1948,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,25672,0,50,1
1949,57,Local-gov,261584,10,Separated,Wife,Black,Female,87107,0,40,0
1950,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,62706,0,40,0
1951,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,67396,0,40,1
1952,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,59564,0,40,1
1953,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1954,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,90414,0,40,1
1955,32,Self-emp-inc,50753,9,Married-civ-spouse,Husband,White,Male,69596,0,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,9520,1782,40,1
1957,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,75990,0,40,1
1958,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,16171,0,40,1
1959,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,94334,0,40,1
1960,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,63873,0,40,1
1961,31,Private,138845,9,Married-civ-spouse,Husband,White,Male,97975,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2058,45,1
1963,44,Private,138845,4,Married-civ-spouse,Husband,White,Male,41708,0,45,1
1964,66,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,98862,0,50,1
1965,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,48793,0,50,1
1966,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,57139,0,50,1
