,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49974,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,97083,0,40,1
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,79767,0,40,1
1307,41,Self-emp-not-inc,66632,10,Divorced,Own-child,White,Male,27799,0,40,1
1308,35,Private,138441,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1309,35,Private,138441,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
1310,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,25,0
1311,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,15,0
1312,17,Private,193748,7,Divorced,Own-child,White,Male,54817,0,15,0
1313,17,Private,193748,7,Never-married,Not-in-family,White,Male,71725,0,15,1
1314,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1315,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,90373,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,70801,0,60,1
1318,36,Private,174938,13,Widowed,Husband,White,Male,0,1887,16,0
1319,20,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1320,53,Self-emp-not-inc,170050,10,Never-married,Not-in-family,White,Male,12130,0,40,1
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,95275,0,15,1
1322,29,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66667,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2039,40,1
1324,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,58760,0,35,0
1325,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,71194,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2287,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1802,40,1
1328,51,Private,99065,13,Never-married,Own-child,White,Female,0,0,50,0
1329,38,Private,99065,13,Never-married,Other-relative,Other,Female,0,0,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2155,40,1
1331,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,7512,0,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,17456,0,15,1
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,77773,1867,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,85344,0,40,0
1335,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,19931,0,40,0
1336,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,23508,308,40,0
1337,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,21587,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,77881,0,35,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,63280,0,40,1
1340,35,State-gov,211115,10,Never-married,Husband,Black,Male,80372,0,40,1
1341,35,State-gov,211115,10,Never-married,Not-in-family,Black,Male,49577,0,40,1
1342,44,Self-emp-inc,138845,9,Married-civ-spouse,Husband,White,Male,78298,0,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2329,45,1
1344,43,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,11429,0,50,0
1345,55,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,28548,0,50,1
1346,22,State-gov,437161,9,Married-civ-spouse,Unmarried,Black,Female,21516,0,40,0
1347,43,Self-emp-inc,437161,9,Never-married,Wife,Black,Female,83021,0,40,1
1348,27,Private,126060,13,Widowed,Not-in-family,White,Female,26014,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,34758,1904,40,1
1350,18,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1351,45,Private,261278,13,Separated,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1352,20,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1353,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,40,0
1354,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,49793,0,50,1
1355,53,Self-emp-not-inc,88506,13,Married-spouse-absent,Husband,White,Male,46232,0,40,1
1356,37,Federal-gov,169078,9,Separated,Husband,White,Male,4386,0,40,0
1357,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,0,25,0
1358,24,Private,176756,10,Married-civ-spouse,Husband,White,Male,31429,0,40,1
1359,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,69483,0,40,1
1360,37,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1813,50,1
1361,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,38367,1457,50,1
1362,43,Private,302041,13,Never-married,Not-in-family,Black,Female,69826,0,40,0
1363,43,Private,302041,9,Never-married,Not-in-family,Black,Male,19477,0,40,1
1364,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,46687,0,50,1
1365,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,90944,0,50,1
1366,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,51454,0,40,1
1367,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,79901,0,40,1
1368,34,Local-gov,117963,12,Married-civ-spouse,Husband,White,Male,0,628,40,0
