,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,Black,Female,95036,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84442,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,67724,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,50220,0,40,1
1608,35,State-gov,138441,13,Separated,Husband,White,Male,0,0,40,0
1609,35,Private,138441,13,Divorced,Husband,White,Male,0,525,40,0
1610,42,State-gov,198282,13,Divorced,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,10,Separated,Husband,White,Male,0,0,60,0
1612,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,49094,1603,15,1
1613,17,Private,193748,7,Married-civ-spouse,Unmarried,White,Male,51899,0,45,1
1614,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,839,40,0
1615,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Wife,White,Male,51256,0,40,1
1617,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,71127,0,40,1
1618,18,State-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1619,36,Private,174938,6,Never-married,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,14,Never-married,Not-in-family,White,Male,40747,0,40,1
1621,53,Private,170050,13,Never-married,Not-in-family,White,Male,41922,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2340,40,1
1623,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2113,40,1
1624,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,58300,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,96583,1315,35,1
1626,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,85479,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2159,40,1
1628,38,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,50,0
1629,38,Private,99065,13,Married-spouse-absent,Not-in-family,White,Male,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,47628,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,39641,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,60901,0,50,0
1633,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,47152,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,42376,0,40,1
1635,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,16355,0,40,1
1636,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,73292,0,40,1
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,8543,0,15,1
1638,54,Private,50753,9,Married-civ-spouse,Husband,White,Male,63769,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,90069,0,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,39333,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,29446,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,35494,0,45,1
1643,44,Private,138845,8,Married-civ-spouse,Husband,White,Male,65411,0,45,1
