,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,67939,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,83229,0,35,1
1106,35,Local-gov,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1107,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Female,0,0,60,0
1108,17,Private,193748,13,Never-married,Own-child,White,Male,65064,0,15,1
1109,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,675,40,0
1110,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,69348,0,40,1
1111,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1112,53,Private,170050,10,Widowed,Not-in-family,White,Male,67109,0,40,1
1113,54,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23390,0,40,1
1114,38,Private,62419,9,Married-civ-spouse,Husband,White,Male,20026,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,15129,0,40,1
1116,38,Self-emp-inc,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Not-in-family,White,Male,38270,0,40,1
1118,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,9904,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,37997,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Unmarried,White,Female,27422,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,48709,0,15,1
1122,35,State-gov,211115,5,Never-married,Not-in-family,Black,Male,96457,0,40,1
1123,44,Private,138845,9,Widowed,Husband,White,Male,89327,0,45,1
1124,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,19162,0,50,1
1125,22,Self-emp-inc,437161,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,54677,0,40,1
1126,18,Private,126060,13,Never-married,Not-in-family,White,Female,51896,0,40,1
1127,45,Private,261278,13,Widowed,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1128,26,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,76661,1578,40,1
1130,17,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1131,26,Private,176756,9,Married-civ-spouse,Husband,White,Male,35994,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,57276,1672,50,1
1133,43,Private,302041,9,Never-married,Not-in-family,Black,Male,23138,0,40,1
1134,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,40760,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,95933,0,40,1
1136,34,Local-gov,117963,9,Never-married,Husband,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Female,26135,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,61812,0,40,1
1139,50,Local-gov,311551,14,Separated,Husband,Black,Male,3123,0,50,0
1140,58,Private,323573,9,Never-married,Wife,White,Female,11078,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,11178,2058,40,1
1142,27,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,152,40,0
1143,27,Private,238859,11,Never-married,Not-in-family,Other,Male,37909,0,40,1
1144,26,Private,295055,9,Never-married,Husband,Black,Male,73422,0,40,0
1145,50,Private,200973,10,Never-married,Not-in-family,White,Female,41945,0,40,1
1146,29,Private,79481,10,Divorced,Not-in-family,White,Female,43383,0,40,1
1147,30,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,389,40,0
1148,21,Private,191243,14,Never-married,Own-child,White,Male,50327,0,40,0
1149,21,Private,228326,9,Never-married,Husband,White,Male,34215,0,40,1
