,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,37533,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,73502,0,40,1
1306,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,54517,0,40,1
1307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,43841,0,40,0
1308,29,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1309,35,Private,138441,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1310,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,15,0
1311,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Wife,White,Male,0,0,60,0
1312,17,Private,193748,7,Separated,Unmarried,White,Male,10389,0,15,0
1313,17,Private,193748,14,Married-civ-spouse,Own-child,White,Male,96729,0,15,1
1314,21,Local-gov,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,9993,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,18556,0,40,1
1318,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,1552,50,0
1319,36,Private,174938,13,Divorced,Husband,White,Male,0,1887,25,0
1320,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,29415,0,40,1
1321,53,Private,170050,10,Never-married,Husband,White,Male,65493,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,82946,0,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,94330,0,40,1
1324,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2298,35,1
1325,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,84473,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,11021,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,96651,0,40,1
1328,38,Private,99065,7,Never-married,Not-in-family,White,Female,10815,0,50,0
