,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
744,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,18347,236,40,1
745,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,18349,0,40,1
746,35,State-gov,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
747,32,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
748,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,42405,0,15,1
749,50,Private,175804,13,Separated,Other-relative,White,Male,0,0,40,0
750,32,Private,239824,13,Never-married,Not-in-family,White,Male,51637,0,40,1
751,26,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
752,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2341,40,1
753,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2042,40,1
754,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,95541,0,35,1
755,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,89627,0,40,1
756,38,Private,218555,7,Never-married,Not-in-family,White,Female,0,0,50,0
757,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1573,40,0
758,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,87984,1956,50,0
759,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,84883,0,40,1
760,38,Federal-gov,604045,12,Divorced,Unmarried,White,Female,49320,0,40,0
761,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,80499,0,35,1
762,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,18443,0,40,1
763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,68239,0,45,1
