,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,29,Private,211345,10,Never-married,Wife,White,Female,30789,0,40,1
1605,23,Private,211345,10,Married-spouse-absent,Husband,White,Female,38428,0,40,1
1606,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81352,0,40,0
1607,33,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,71454,0,40,1
1608,31,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1609,21,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,1427,40,0
1610,35,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
1612,42,Private,193748,7,Separated,Other-relative,White,Male,72134,0,15,1
1613,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,94391,1780,15,0
1614,50,Private,175804,13,Never-married,Husband,White,Male,0,0,50,0
1615,50,Private,175804,13,Never-married,Husband,Black,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,15244,0,40,1
1617,32,Private,239824,13,Divorced,Not-in-family,White,Male,33331,0,40,1
1618,36,Local-gov,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1619,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,895,50,0
1620,53,Private,170050,14,Never-married,Not-in-family,White,Male,99723,0,40,1
1621,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,75848,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,33499,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,98362,1020,40,1
1624,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,17748,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,88735,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,12754,0,40,1
1627,34,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1807,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,15,0
1629,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78381,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,47121,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,31874,20,50,0
1633,37,Self-emp-not-inc,181553,7,Divorced,Not-in-family,White,Male,89552,0,50,0
1634,57,Local-gov,261584,10,Separated,Husband,Black,Female,28079,0,40,1
1635,57,Local-gov,261584,10,Separated,Husband,Black,Female,14740,0,40,1
1636,38,Self-emp-not-inc,104236,12,Divorced,Unmarried,White,Female,44713,0,40,0
1637,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,87408,0,40,1
1638,32,Self-emp-not-inc,50753,9,Married-civ-spouse,Husband,White,Male,45906,0,40,1
1639,32,Local-gov,50753,9,Married-civ-spouse,Husband,White,Male,37253,0,40,1
1640,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,77147,0,40,1
1641,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,58379,0,40,0
1642,44,Private,138845,13,Married-civ-spouse,Husband,White,Female,0,0,45,1
1643,61,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2008,45,1
1644,29,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,71751,0,50,1
1645,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,59970,0,50,1
1646,34,Self-emp-inc,437161,9,Separated,Unmarried,Black,Female,44172,0,40,0
1647,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,60624,0,40,0
1648,20,Private,126060,13,Never-married,Not-in-family,White,Female,97107,0,40,0
1649,42,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,50,1
1650,45,Private,261278,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,15,0
