,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,91865,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,67878,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,96421,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,54759,0,40,0
1908,41,Self-emp-not-inc,66632,10,Divorced,Own-child,White,Male,48416,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,37912,0,40,0
1910,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,20,0
1911,26,Private,138441,13,Separated,Husband,White,Male,0,0,40,0
1912,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
1913,22,State-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1914,26,Local-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,32,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,60,0
1916,54,Private,193748,7,Married-spouse-absent,Own-child,White,Male,78263,0,15,0
1917,52,Private,193748,7,Never-married,Wife,White,Male,41727,0,45,1
1918,62,Private,193748,10,Separated,Own-child,White,Male,57328,0,15,1
1919,33,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1920,50,Private,175804,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
1921,33,Private,175804,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,82403,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,55161,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,23456,0,40,1
1925,27,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,12,0
1927,36,Private,174938,5,Never-married,Husband,White,Male,0,1887,50,0
1928,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,23899,0,40,1
1929,53,Private,170050,10,Never-married,Wife,White,Male,9524,0,40,1
1930,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,71188,0,40,1
1931,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,88407,0,40,1
1932,61,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1884,40,1
1934,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1935,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1243,35,1
1936,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,83574,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,56519,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,91665,0,40,1
1939,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,41620,0,40,1
1940,38,Private,99065,13,Never-married,Unmarried,White,Female,0,869,50,0
1941,38,Private,99065,13,Never-married,Not-in-family,Black,Male,0,0,50,0
1942,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,0,50,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,99758,0,40,1
1944,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,48698,0,40,1
1945,62,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,947,40,1
1946,37,Self-emp-not-inc,181553,9,Never-married,Not-in-family,White,Male,35030,0,50,1
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,81254,0,50,0
1948,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,80399,0,50,1
1949,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,47664,0,40,1
1950,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,90109,0,40,1
1951,57,Local-gov,261584,10,Separated,Wife,Black,Female,55946,0,40,1
1952,38,Federal-gov,104236,12,Divorced,Wife,White,Female,58191,0,40,1
1953,38,Federal-gov,104236,12,Divorced,Husband,White,Female,44429,0,40,1
1954,38,Federal-gov,104236,12,Divorced,Wife,White,Female,85763,0,40,1
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,12381,2005,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,14276,0,40,1
1957,56,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,20,0
1958,35,State-gov,211115,10,Never-married,Wife,Black,Male,41271,0,40,1
1959,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,75508,0,40,0
1960,35,State-gov,211115,10,Never-married,Wife,Black,Male,53736,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,56828,0,45,1
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,93487,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,2413,45,1
1964,36,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,52974,0,50,1
1965,40,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,10953,0,50,1
1966,23,Private,54472,10,Separated,Not-in-family,White,Female,97569,0,50,0
1967,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,89172,0,40,0
1968,22,Self-emp-inc,437161,12,Married-civ-spouse,Unmarried,Black,Female,48590,1901,40,1
1969,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,49207,0,40,0
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,51436,974,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,49601,0,40,1
1972,27,Private,126060,13,Never-married,Wife,White,Female,91160,0,40,1
1973,45,Private,261278,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,3946,0,40,0
1974,45,Private,261278,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1975,45,Private,261278,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1976,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,61,40,0
1977,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Husband,White,Male,0,0,20,0
1978,53,Self-emp-not-inc,263925,10,Married-civ-spouse,Husband,White,Male,0,0,20,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,8716,0,40,1
