,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,21626,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,33146,0,40,1
1606,34,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,58205,0,40,1
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,98435,0,40,0
1608,38,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1609,35,Private,138441,13,Never-married,Unmarried,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1611,30,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1612,52,Private,193748,7,Married-civ-spouse,Own-child,White,Male,80580,0,15,1
1613,48,Private,193748,7,Never-married,Wife,White,Male,48941,0,15,0
1614,50,Self-emp-not-inc,175804,13,Widowed,Husband,White,Male,0,0,40,0
1615,50,Private,175804,6,Widowed,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Female,80805,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,30066,0,45,1
1618,36,Private,174938,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,1887,50,0
1619,36,Private,174938,6,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
1620,53,Private,170050,10,Separated,Not-in-family,White,Male,65011,0,40,1
1621,53,Private,170050,10,Widowed,Not-in-family,White,Male,21147,0,40,0
1622,64,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,32501,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,0,0,50,1
1624,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,30281,0,35,1
1625,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,82506,143,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,42423,0,20,1
1628,49,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1629,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,16,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,89847,1256,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2018,40,1
1632,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,14159,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,89128,0,50,0
1634,57,Local-gov,261584,10,Separated,Wife,Black,Female,42987,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,15517,0,40,1
1636,38,Federal-gov,104236,12,Divorced,Husband,White,Female,99472,0,40,1
1637,38,Federal-gov,104236,12,Divorced,Wife,White,Female,55358,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2267,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,54168,0,40,1
1640,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,9962,0,40,1
1641,35,State-gov,211115,10,Never-married,Wife,Black,Male,29573,0,40,1
1642,44,Private,138845,9,Widowed,Husband,White,Male,87471,0,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,44268,0,45,1
1644,52,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,48397,0,50,1
1645,23,Private,54472,10,Widowed,Not-in-family,White,Female,18260,0,50,0
1646,22,Local-gov,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,97864,0,40,0
1647,64,Self-emp-inc,437161,14,Never-married,Other-relative,Black,Female,32895,0,40,1
1648,31,Private,126060,13,Never-married,Not-in-family,White,Female,84459,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,66019,560,40,1
1650,45,Private,261278,6,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
1651,45,Private,261278,9,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,10,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1653,53,Local-gov,263925,13,Never-married,Husband,White,Male,0,0,40,0
1654,53,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,404,40,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,2336,40,1
1656,50,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,50,0
1657,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,1371,40,0
1658,26,Private,176756,10,Married-civ-spouse,Husband,Other,Male,75612,0,40,1
1659,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,56249,0,40,1
1660,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,72890,1794,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,6525,1672,50,1
1662,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,8341,0,40,1
1663,43,Private,302041,13,Never-married,Not-in-family,Black,Female,65406,0,40,1
1664,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,89714,0,50,1
1665,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,81670,0,50,1
1666,21,State-gov,282484,10,Married-civ-spouse,Own-child,White,Female,78387,0,40,1
1667,61,Private,282484,10,Never-married,Wife,White,Female,18161,0,40,1
1668,34,Local-gov,117963,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1669,34,Local-gov,117963,13,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Male,52309,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Female,67351,0,40,1
1672,32,State-gov,438711,10,Married-spouse-absent,Wife,Black,Female,53570,0,40,0
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,79232,0,25,1
1674,18,Local-gov,311551,9,Married-civ-spouse,Husband,White,Male,7688,0,50,0
1675,22,Local-gov,311551,14,Married-civ-spouse,Husband,White,Female,7688,0,50,0
1676,50,Private,323573,9,Never-married,Wife,White,Female,98298,0,20,1
1677,51,Private,323573,9,Married-civ-spouse,Own-child,White,Female,9843,0,20,1
1678,46,Local-gov,88564,8,Married-civ-spouse,Husband,White,Male,15566,0,40,1
1679,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,97462,0,40,1
1680,47,Private,102308,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1681,47,Self-emp-not-inc,102308,14,Widowed,Husband,White,Male,0,0,40,0
1682,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,9762,0,40,1
1683,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,16761,0,40,1
1684,26,Private,295055,9,Married-civ-spouse,Own-child,Other,Male,16126,0,40,1
1685,26,Private,295055,9,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,97669,0,40,1
1686,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,27334,0,40,1
1687,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,32600,0,40,1
1688,29,Private,79481,10,Widowed,Not-in-family,White,Female,87206,0,40,1
1689,29,Private,79481,14,Never-married,Not-in-family,White,Female,95652,0,40,1
1690,40,Private,124692,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,35,0
1691,40,Federal-gov,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1692,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,59947,0,40,1
1693,21,Private,191243,10,Separated,Own-child,White,Male,71195,0,40,0
1694,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,46626,0,40,1
1695,21,Private,228326,9,Never-married,Husband,White,Male,39071,0,40,0
1696,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,17122,0,40,1
1697,26,Private,58371,9,Separated,Own-child,White,Male,76011,0,40,1
1698,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
1699,38,Federal-gov,102938,13,Married-civ-spouse,Husband,White,Male,8870,0,40,1
1700,62,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,89139,0,25,1
1701,30,Private,130724,10,Never-married,Husband,Black,Male,12939,0,50,1
1702,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,10138,0,40,1
1703,40,Private,158958,9,Never-married,Other-relative,Black,Female,26615,0,50,1
