,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3099,2,12,all credits at this bank paid back duly,others,12389,... <  100 DM,1,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3100,2,33,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3101,2,48,all credits at this bank paid back duly,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,stores,own,1,skilled employee/official,0 to 2,no,no,0
3102,2,12,all credits at this bank paid back duly,others,975,... <  100 DM,1,0,female : single,none,3,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3103,2,27,delay in paying off in the past,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
3104,1,15,delay in paying off in the past,car (used),1659,100 <= ... <  500 DM,3,3,female : non-single or male : single,co-applicant,0,car or other,33,bank,own,1,unskilled - resident,3 or more,no,no,0
3105,1,15,critical account/other credits elsewhere,car (used),2186,100 <= ... <  500 DM,3,3,female : single,none,0,real estate,33,bank,for free,>= 6,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3106,0,36,no credits taken/all credits paid back duly,repairs,3780,... <  100 DM,0,3,female : non-single or male : single,none,3,unknown / no property,27,bank,for free,>= 6,unskilled - resident,0 to 2,no,no,0
3107,3,15,critical account/other credits elsewhere,car (used),2186,500 <= ... < 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,33,bank,for free,5-Apr,unskilled - resident,0 to 2,no,no,0
3108,1,15,no credits taken/all credits paid back duly,car (used),2186,... <  100 DM,3,0,female : non-single or male : single,none,0,real estate,33,bank,own,1,unskilled - resident,0 to 2,no,no,0
