,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1299,2,39,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,1,unskilled - resident,0 to 2,no,no,0
1300,2,54,all credits at this bank paid back duly,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,stores,for free,1,skilled employee/official,0 to 2,no,no,0
1301,2,54,all credits at this bank paid back duly,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
1302,2,12,critical account/other credits elsewhere,others,1995,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1303,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
1304,3,36,no credits taken/all credits paid back duly,car (used),1797,... >= 1000 DM,1,0,female : non-single or male : single,none,3,unknown / no property,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
1305,2,28,no credits taken/all credits paid back duly,car (used),2186,... >= 1000 DM,1,0,male : married/widowed,none,0,unknown / no property,33,none,for free,1,unskilled - resident,0 to 2,no,no,0
1306,3,15,critical account/other credits elsewhere,car (used),1344,... >= 1000 DM,3,0,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1307,1,15,critical account/other credits elsewhere,car (used),2186,unknown/no savings account,3,3,female : non-single or male : single,none,0,unknown / no property,33,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1308,1,15,no credits taken/all credits paid back duly,car (used),674,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
1309,2,24,all credits at this bank paid back duly,repairs,6078,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1310,3,24,critical account/other credits elsewhere,repairs,1927,... >= 1000 DM,2,1,female : non-single or male : single,guarantor,1,real estate,33,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
