,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3699,2,72,all credits at this bank paid back duly,others,1995,... <  100 DM,1,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,27,none,rent,1,unskilled - resident,0 to 2,no,no,0
3700,2,12,delay in paying off in the past,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
3701,2,33,all credits at this bank paid back duly,others,1995,... <  100 DM,1,0,female : single,none,3,real estate,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3702,2,27,delay in paying off in the past,others,1995,... <  100 DM,1,0,female : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3703,2,36,all credits at this bank paid back duly,others,1995,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3704,1,42,no credits taken/all credits paid back duly,repairs,2186,unknown/no savings account,3,3,female : non-single or male : single,none,3,unknown / no property,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3705,2,24,no credits taken/all credits paid back duly,car (used),2186,... <  100 DM,0,3,female : non-single or male : single,co-applicant,0,unknown / no property,33,bank,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
3706,1,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,0,1,female : non-single or male : single,none,3,unknown / no property,55,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3707,2,24,no credits taken/all credits paid back duly,car (used),2186,... <  100 DM,0,3,female : non-single or male : single,co-applicant,0,unknown / no property,33,bank,for free,1,unskilled - resident,3 or more,no,no,0
3708,1,60,no credits taken/all credits paid back duly,car (used),2186,... <  100 DM,3,1,female : non-single or male : single,co-applicant,3,unknown / no property,21,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3709,2,24,critical account/other credits elsewhere,repairs,1927,... >= 1000 DM,0,1,female : non-single or male : single,none,2,unknown / no property,33,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3710,2,24,critical account/other credits elsewhere,domestic appliances,1927,... <  100 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3711,3,24,critical account/other credits elsewhere,repairs,11590,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,70,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3712,1,24,no credits taken/all credits paid back duly,car (new),1927,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,20,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3713,1,33,delay in paying off in the past,repairs,1927,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
