,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
819,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,27,none,own,1,skilled employee/official,0 to 2,no,no,0
820,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,own,1,skilled employee/official,0 to 2,no,no,0
821,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
822,1,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,0,female : non-single or male : single,none,0,real estate,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
823,1,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,0,male : divorced/separated,none,0,real estate,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
824,1,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,0,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
825,1,24,all credits at this bank paid back duly,others,1927,... >= 1000 DM,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
826,1,24,critical account/other credits elsewhere,repairs,846,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
827,0,24,critical account/other credits elsewhere,repairs,1927,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
828,1,39,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
829,1,28,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
830,1,45,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
831,1,47,all credits at this bank paid back duly,radio/television,6187,unknown/no savings account,3,3,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
832,1,30,critical account/other credits elsewhere,car (used),6187,... <  100 DM,3,3,female : single,co-applicant,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
