,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1899,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
1900,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
1901,2,12,delay in paying off in the past,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
1902,2,12,delay in paying off in the past,others,1995,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
1903,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,real estate,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
1904,1,15,critical account/other credits elsewhere,others,2186,... <  100 DM,3,3,female : non-single or male : single,none,1,unknown / no property,33,bank,for free,1,unskilled - resident,3 or more,no,no,0
1905,2,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,4,1,female : non-single or male : single,co-applicant,0,real estate,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
1906,2,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,3,female : non-single or male : single,none,0,real estate,33,bank,for free,5-Apr,unskilled - resident,3 or more,no,no,0
1907,1,15,critical account/other credits elsewhere,others,2186,... <  100 DM,3,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,33,bank,for free,1,unskilled - resident,3 or more,no,no,0
1908,2,15,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,3,female : non-single or male : single,none,0,real estate,33,bank,own,5-Apr,unskilled - resident,3 or more,no,no,0
1909,0,24,critical account/other credits elsewhere,repairs,12579,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,33,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1910,0,60,all credits at this bank paid back duly,repairs,1927,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1911,1,48,critical account/other credits elsewhere,repairs,1388,... >= 1000 DM,2,1,female : non-single or male : single,none,2,car or other,33,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1912,0,24,critical account/other credits elsewhere,repairs,1927,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1913,0,24,all credits at this bank paid back duly,car (used),15672,... >= 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,22,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1914,1,9,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,25,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
1915,1,48,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
1916,1,47,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1917,1,60,no credits taken/all credits paid back duly,car (used),1076,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1918,1,60,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
1919,1,54,all credits at this bank paid back duly,car (used),6187,... <  100 DM,2,3,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1920,1,30,all credits at this bank paid back duly,furniture/equipment,6187,... <  100 DM,0,3,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1921,1,30,all credits at this bank paid back duly,others,6187,... <  100 DM,3,0,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1922,1,30,critical account/other credits elsewhere,others,6187,... <  100 DM,3,3,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1923,1,42,all credits at this bank paid back duly,others,6187,... <  100 DM,3,3,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
1924,2,60,delay in paying off in the past,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1925,2,45,delay in paying off in the past,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1926,2,47,delay in paying off in the past,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1927,2,18,critical account/other credits elsewhere,car (used),3244,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1928,2,18,delay in paying off in the past,car (used),996,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1929,1,47,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,male : married/widowed,none,0,real estate,39,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1930,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1931,1,6,critical account/other credits elsewhere,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
1932,1,72,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1933,1,47,all credits at this bank paid back duly,others,860,unknown/no savings account,4,3,female : non-single or male : single,none,0,real estate,39,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1934,2,48,no credits taken/all credits paid back duly,retraining,15672,... <  100 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1935,2,48,no credits taken/all credits paid back duly,retraining,15672,... >= 1000 DM,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1936,2,7,no credits taken/all credits paid back duly,retraining,8588,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1937,2,48,no credits taken/all credits paid back duly,retraining,2397,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
