,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,39,Private,174373,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
33133,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,94124,0,38,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,49480,0,40,1
33136,63,Private,53611,8,Never-married,Own-child,White,Female,40607,0,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,69767,0,6,1
33138,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,35,0
33139,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,16,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,95422,0,40,1
33141,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3112,40,0
33142,78,Private,175878,10,Never-married,Not-in-family,White,Male,71591,0,40,1
33143,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,93725,0,20,1
33145,23,Private,202284,1,Never-married,Own-child,White,Male,61908,0,20,1
33146,24,Private,137591,10,Never-married,Own-child,White,Male,87575,0,10,1
33147,24,Private,137591,10,Never-married,Own-child,White,Male,84830,0,10,1
33148,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,55473,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,69752,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,57805,0,40,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,71377,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,41973,0,12,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,33247,0,12,1
33154,35,Private,200246,11,Never-married,Not-in-family,White,Male,86785,0,40,1
33155,30,Private,200246,11,Never-married,Own-child,White,Male,61753,0,40,1
33156,35,State-gov,283305,13,Never-married,Not-in-family,White,Female,90218,0,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Female,82450,0,40,1
33158,86,Private,471452,10,Never-married,Own-child,White,Male,23286,0,30,1
33159,20,Private,471452,10,Never-married,Own-child,White,Female,71318,0,30,1
33160,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,4,0
33161,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,19,0
33162,53,Private,277772,9,Divorced,Unmarried,Black,Female,93512,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,40967,0,97,1
33164,35,Private,219902,9,Separated,Unmarried,Black,Female,21307,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,9364,0,75,1
33166,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,73030,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,7986,0,45,1
33168,64,Private,183513,9,Divorced,Not-in-family,White,Female,73425,0,25,1
33169,64,Private,183513,9,Never-married,Other-relative,White,Female,76282,0,25,1
33170,19,Without-pay,112780,10,Never-married,Own-child,White,Female,82358,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Female,33887,0,2,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,59227,0,35,1
33173,26,Private,142506,13,Never-married,Unmarried,Black,Female,29974,0,35,1
33174,19,Private,201743,10,Never-married,Own-child,White,Female,18122,0,78,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,98171,0,26,1
33176,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,9382,0,40,1
33177,27,Private,188941,10,Married-civ-spouse,Not-in-family,White,Male,66972,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,54130,0,27,1
33179,60,Private,225883,10,Widowed,Wife,White,Female,0,1902,27,0
33180,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,10504,2208,40,1
33181,41,Local-gov,125268,1,Never-married,Unmarried,Black,Female,54710,0,40,1
33182,24,Private,109307,9,Never-married,Own-child,White,Male,35081,0,45,1
33183,24,Private,109307,9,Widowed,Own-child,White,Male,91360,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,22940,1590,40,1
33185,34,Private,236543,10,Never-married,Not-in-family,White,Male,54639,558,40,1
33186,19,Private,303652,9,Never-married,Unmarried,White,Female,62765,0,30,1
33187,19,Private,303652,7,Never-married,Unmarried,White,Female,81662,0,30,0
33188,48,Private,158685,9,Divorced,Not-in-family,White,Female,42999,0,16,1
33189,48,Private,158685,9,Divorced,Not-in-family,White,Female,32745,0,16,1
33190,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,97203,0,70,1
33191,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,17463,942,70,1
33192,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,88384,0,45,1
33193,55,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3357,45,1
33194,41,Federal-gov,33474,13,Married-civ-spouse,Husband,White,Male,44185,0,50,1
33195,41,State-gov,33474,13,Married-AF-spouse,Husband,White,Male,75218,0,50,1
33196,31,Private,77322,9,Never-married,Not-in-family,White,Female,49489,0,32,1
33197,29,Private,77322,16,Never-married,Not-in-family,White,Female,23361,0,32,1
33198,28,Private,192591,13,Never-married,Wife,White,Female,0,3480,45,1
33199,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3021,45,1
33200,63,Private,163809,15,Widowed,Not-in-family,White,Female,0,0,99,1
33201,63,Private,163809,10,Widowed,Not-in-family,White,Female,49426,0,20,1
33202,33,Private,243674,9,Separated,Not-in-family,White,Male,84170,0,46,1
33203,33,Private,243674,9,Separated,Husband,White,Male,0,2644,46,1
33204,47,Local-gov,183486,13,Divorced,Wife,White,Female,0,0,85,0
33205,47,Local-gov,183486,13,Separated,Wife,White,Female,0,0,33,0
33206,23,Private,238917,3,Never-married,Husband,White,Male,99973,0,40,1
33207,23,Private,238917,3,Married-AF-spouse,Other-relative,White,Male,13199,0,40,0
33208,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,40903,0,40,1
33209,29,Private,206351,6,Married-civ-spouse,Husband,Black,Male,87530,0,40,1
33210,31,Private,101266,15,Married-civ-spouse,Husband,White,Male,45269,0,40,1
33211,31,Self-emp-inc,101266,12,Married-civ-spouse,Husband,White,Male,58924,0,40,1
33212,29,Private,195284,5,Divorced,Not-in-family,Black,Female,0,0,60,0
33213,29,Private,195284,10,Divorced,Not-in-family,Asian-Pac-Islander,Female,0,0,60,0
33214,63,Private,287277,9,Divorced,Not-in-family,White,Male,96811,0,40,1
33215,63,Private,287277,9,Divorced,Not-in-family,White,Male,73870,0,40,1
33216,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,62671,0,40,1
33217,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,15090,0,40,1
33218,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,46605,0,25,1
33219,37,Federal-gov,31670,15,Married-civ-spouse,Husband,White,Male,0,0,89,1
33220,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,23754,0,60,1
33221,46,Private,32825,12,Married-civ-spouse,Husband,White,Male,27404,0,60,1
33222,27,Private,332187,13,Never-married,Not-in-family,White,Female,56620,0,65,1
33223,27,Private,332187,13,Never-married,Not-in-family,White,Male,65461,0,65,1
33224,41,Private,287037,10,Never-married,Not-in-family,White,Male,26850,0,40,1
33225,41,Local-gov,287037,10,Never-married,Not-in-family,White,Male,48365,0,40,1
33226,21,Private,180690,9,Never-married,Own-child,White,Male,62999,2412,40,1
33227,21,Private,180690,9,Divorced,Own-child,White,Male,43638,0,40,1
33228,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,1791,40,0
33229,44,Private,85423,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
33230,36,Private,41624,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75830,0,70,1
33231,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,67924,0,70,1
33232,43,Private,190297,7,Married-civ-spouse,Husband,White,Male,0,0,45,0
33233,37,Private,190297,16,Married-civ-spouse,Husband,White,Male,0,0,14,0
33234,20,Private,55465,9,Never-married,Own-child,White,Female,45936,0,35,1
33235,20,Private,55465,9,Married-civ-spouse,Own-child,White,Male,28321,0,35,1
33236,90,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,97898,0,99,1
33237,44,Local-gov,212665,10,Married-civ-spouse,Unmarried,Black,Male,94078,0,99,1
33238,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,86,0
33239,73,Private,26248,4,Married-AF-spouse,Husband,White,Male,0,450,30,0
33240,49,Local-gov,119182,9,Separated,Not-in-family,Black,Female,64676,0,35,1
33241,49,Private,119182,9,Separated,Not-in-family,Black,Female,25138,2479,35,1
33242,44,Private,222703,4,Married-civ-spouse,Husband,Other,Female,12464,0,40,1
33243,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,31575,0,40,1
33244,21,Private,221480,3,Never-married,Own-child,White,Female,11674,0,25,1
33245,21,Private,221480,10,Never-married,Own-child,White,Female,16720,0,25,1
33246,36,Without-pay,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,29506,0,40,1
33247,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,51707,0,40,1
33248,32,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
33249,82,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,42,0
33250,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,54825,0,40,1
33251,24,Private,97676,10,Married-civ-spouse,Husband,White,Female,60511,0,40,1
33252,74,Private,232356,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
33253,30,Private,232356,13,Married-civ-spouse,Husband,Other,Male,0,720,40,0
33254,47,Private,185385,12,Married-civ-spouse,Husband,White,Male,92644,0,24,1
33255,47,Private,185385,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,43615,0,24,1
33256,24,Private,174845,9,Never-married,Not-in-family,White,Female,94538,0,40,1
33257,24,Private,174845,9,Never-married,Not-in-family,White,Female,37328,0,40,1
33258,46,Private,117310,12,Widowed,Unmarried,White,Female,43988,0,40,1
33259,46,Private,117310,12,Widowed,Unmarried,White,Female,95077,0,40,1
33260,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,3101,42,0
33261,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Female,0,0,50,0
33262,27,Private,183511,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,39841,0,40,1
33263,27,Private,183511,9,Married-civ-spouse,Husband,Black,Male,81938,0,40,1
33264,57,Private,62539,9,Divorced,Unmarried,White,Female,54337,1876,38,1
33265,57,Private,62539,9,Divorced,Unmarried,White,Female,28748,1876,38,1
33266,32,Private,240888,12,Divorced,Unmarried,White,Female,29981,0,40,1
33267,32,Private,240888,12,Divorced,Unmarried,White,Female,54935,0,97,1
33268,60,Federal-gov,389254,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
33269,60,State-gov,389254,9,Married-civ-spouse,Husband,Other,Male,0,0,40,0
33270,38,Self-emp-inc,269318,10,Married-civ-spouse,Husband,White,Male,3701,0,86,0
33271,38,Self-emp-inc,269318,10,Widowed,Own-child,White,Male,7298,0,40,0
33272,69,Self-emp-not-inc,69306,16,Married-civ-spouse,Wife,White,Female,57619,0,15,1
33273,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,80121,1611,15,1
33274,29,Private,83517,5,Never-married,Not-in-family,White,Male,94406,0,9,1
33275,29,Private,83517,5,Never-married,Not-in-family,White,Male,21117,0,40,1
33276,26,Private,248057,9,Separated,Own-child,White,Male,71002,0,40,1
33277,67,Private,248057,9,Separated,Own-child,White,Male,29362,0,40,1
33278,50,Private,57852,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,13,0
33279,65,Private,57852,7,Married-civ-spouse,Husband,White,Male,0,0,55,0
33280,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,98122,332,40,1
33281,38,Self-emp-not-inc,89202,1,Divorced,Not-in-family,White,Male,38441,0,40,1
33282,48,Self-emp-inc,213140,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
33283,48,Self-emp-inc,213140,8,Married-civ-spouse,Husband,White,Male,0,0,79,0
33284,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,19876,0,40,1
33285,52,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,2522,40,1
33286,34,Private,398988,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
33287,34,Private,398988,13,Never-married,Not-in-family,White,Male,31287,0,40,1
33288,48,Local-gov,322183,9,Married-civ-spouse,Husband,White,Male,0,2829,35,0
33289,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,2627,35,0
33290,45,Private,306889,4,Never-married,Wife,White,Female,0,0,40,0
33291,45,Private,306889,13,Never-married,Wife,Other,Female,0,0,40,0
33292,32,Private,53260,9,Divorced,Unmarried,Other,Female,11179,0,28,1
33293,32,Private,53260,2,Divorced,Unmarried,Other,Female,26264,0,28,1
33294,31,Private,442429,9,Separated,Unmarried,White,Female,71433,0,40,1
33295,31,Private,442429,9,Separated,Unmarried,White,Female,46135,0,40,1
33296,27,Private,194690,5,Never-married,Own-child,White,Male,83145,0,50,1
33297,27,Private,194690,5,Never-married,Own-child,White,Male,83451,0,50,1
33298,27,Private,187450,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1802,50,1
33299,27,Self-emp-inc,187450,13,Married-civ-spouse,Husband,White,Male,0,0,86,1
33300,35,Self-emp-inc,340110,14,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
33301,35,Self-emp-inc,340110,10,Married-civ-spouse,Husband,Other,Male,0,0,21,0
33302,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,2004,0,40,0
33303,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,1125,0,19,0
33304,42,Private,198422,10,Divorced,Own-child,White,Female,89853,0,40,1
33305,42,Private,198422,10,Divorced,Own-child,White,Female,51384,0,40,1
33306,59,Private,159048,9,Divorced,Not-in-family,Other,Female,33220,0,40,1
33307,59,Private,159048,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,56199,0,40,1
33308,23,Private,224954,10,Never-married,Own-child,White,Male,20053,0,25,1
33309,23,Private,224954,10,Never-married,Own-child,White,Male,74945,0,25,1
33310,38,Private,79619,9,Married-civ-spouse,Husband,Black,Male,0,0,42,0
33311,38,Private,79619,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,42,0
33312,50,Private,40623,10,Divorced,Not-in-family,White,Female,89091,0,51,1
33313,50,Private,40623,10,Divorced,Not-in-family,White,Female,17815,0,40,1
33314,32,Private,194740,10,Separated,Husband,White,Male,96264,0,55,1
33315,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,96140,0,55,1
33316,28,Federal-gov,30070,13,Married-civ-spouse,Husband,White,Male,0,3460,50,1
33317,73,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
33318,46,Private,360096,13,Never-married,Husband,White,Male,901,0,60,0
33319,46,Private,360096,13,Married-civ-spouse,Not-in-family,White,Male,1709,0,60,0
33320,42,Private,74334,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
33321,42,Self-emp-not-inc,74334,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,43,0
33322,41,Private,206619,9,Divorced,Unmarried,White,Female,59855,0,40,1
33323,41,Self-emp-inc,206619,9,Divorced,Not-in-family,White,Female,69312,0,40,1
33324,41,Private,194360,13,Never-married,Husband,White,Male,0,1887,40,0
33325,41,Private,194360,9,Divorced,Husband,White,Male,0,2297,40,0
33326,39,Private,30673,10,Widowed,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,0
33327,39,Without-pay,30673,10,Divorced,Own-child,White,Male,0,0,50,0
33328,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,59799,0,40,1
33329,63,Without-pay,205246,9,Married-civ-spouse,Husband,Black,Male,0,1839,40,1
33330,34,Private,275438,10,Widowed,Husband,White,Female,5178,0,40,0
33331,34,Self-emp-not-inc,275438,10,Married-civ-spouse,Husband,White,Male,2107,0,40,0
33332,32,Private,86808,10,Never-married,Own-child,White,Female,58034,0,38,1
33333,32,Private,86808,10,Never-married,Own-child,White,Female,68477,0,38,1
33334,30,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
33335,45,Federal-gov,76008,5,Married-civ-spouse,Husband,White,Male,0,2372,50,0
33336,42,Self-emp-not-inc,276218,13,Divorced,Unmarried,White,Female,78338,0,38,1
33337,42,Private,276218,13,Divorced,Unmarried,White,Female,87893,3276,38,1
33338,25,Private,350850,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1561,50,0
33339,25,Self-emp-inc,350850,4,Married-civ-spouse,Husband,White,Male,0,0,12,0
33340,33,State-gov,319422,10,Married-civ-spouse,Husband,White,Male,0,2556,60,1
33341,33,Private,319422,10,Married-civ-spouse,Husband,Other,Male,53592,0,60,1
33342,40,Private,217120,6,Divorced,Not-in-family,White,Male,60537,0,50,1
33343,40,Private,217120,6,Divorced,Not-in-family,White,Male,18868,0,50,1
33344,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,71705,1003,40,1
33345,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,89269,0,25,1
