,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,26293,0,40,1
37934,17,Private,53611,8,Never-married,Not-in-family,White,Female,34029,0,6,1
37935,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,2968,50,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76580,0,40,1
37937,34,Private,175878,10,Never-married,Other-relative,White,Male,66819,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Male,78253,0,65,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,78929,247,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85176,0,40,1
37941,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,7300,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,21546,0,12,1
37943,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,75323,0,40,1
37944,64,Private,283305,13,Never-married,Not-in-family,White,Female,65351,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,25777,0,30,1
37946,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,1431,0,44,0
37947,45,Private,277772,9,Divorced,Unmarried,Black,Female,41040,0,40,1
37948,35,Private,219902,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,89513,0,48,1
37949,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,29651,0,45,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,0,3541,51,1
37951,19,Private,112780,10,Never-married,Own-child,White,Male,99280,0,20,1
37952,26,Private,142506,13,Never-married,Unmarried,Black,Female,74185,0,35,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,95599,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,40156,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Male,0,3460,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Other,Female,28194,0,40,1
37957,24,Private,109307,9,Never-married,Own-child,White,Male,49635,0,94,1
37958,34,Private,236543,10,Never-married,Not-in-family,White,Male,57251,1590,40,1
37959,19,Private,303652,15,Never-married,Unmarried,White,Female,38229,0,30,1
37960,48,Private,158685,9,Separated,Not-in-family,White,Female,57290,0,16,1
37961,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,30149,0,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,44370,0,45,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,43,1
37964,29,Private,77322,15,Never-married,Not-in-family,White,Female,51554,0,32,1
37965,28,Federal-gov,192591,13,Never-married,Not-in-family,White,Female,0,3181,45,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,70844,0,20,1
37967,33,Private,243674,9,Divorced,Not-in-family,White,Male,75775,0,46,1
37968,51,Local-gov,183486,9,Married-civ-spouse,Wife,White,Female,0,0,50,0
37969,23,Private,238917,16,Never-married,Other-relative,White,Male,29160,0,40,1
37970,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,62623,0,40,1
37971,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,64144,0,40,1
37972,29,Private,195284,16,Divorced,Not-in-family,White,Female,0,272,12,0
37973,63,Private,287277,14,Divorced,Unmarried,White,Male,0,0,40,1
37974,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,33854,0,40,1
37975,64,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,53532,0,40,1
37976,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,35704,0,60,1
37977,27,Private,332187,13,Never-married,Not-in-family,Black,Female,48014,0,65,1
37978,41,Private,287037,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,32354,0,40,1
37979,21,Private,180690,8,Never-married,Own-child,White,Male,61653,0,40,1
37980,69,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,15,0
37981,59,Private,41624,6,Married-civ-spouse,Husband,White,Male,0,0,70,1
37982,37,Private,190297,9,Married-civ-spouse,Wife,White,Male,0,0,45,0
37983,20,Private,55465,3,Never-married,Own-child,White,Male,45768,0,35,1
37984,44,Local-gov,212665,8,Married-civ-spouse,Husband,Black,Male,10565,0,99,1
37985,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,1364,30,0
37986,49,Private,119182,15,Separated,Not-in-family,Black,Female,36912,0,35,1
37987,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,82519,0,40,1
37988,21,Private,221480,10,Never-married,Own-child,Other,Female,41337,0,25,1
37989,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,69904,0,40,1
37990,26,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
37991,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,96120,0,38,1
37992,30,Private,232356,6,Married-civ-spouse,Husband,Other,Male,0,0,40,0
37993,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,11180,0,24,1
37994,78,Private,174845,9,Never-married,Not-in-family,White,Female,67892,0,40,1
37995,46,Private,117310,12,Widowed,Unmarried,White,Female,15473,1557,40,1
37996,23,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,2100,0,50,0
37997,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,62156,0,40,1
37998,57,Private,62539,15,Divorced,Unmarried,White,Female,0,2944,38,1
37999,32,Private,240888,12,Married-AF-spouse,Unmarried,White,Female,17166,0,40,1
