,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Widowed,Husband,White,Male,0,0,75,0
33133,44,Private,174373,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,94143,0,40,1
33135,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,98747,0,40,1
33136,17,Private,53611,8,Never-married,Own-child,White,Male,17574,0,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,97767,66,6,1
33138,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,15,0
33139,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
33140,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,1345,40,1
33141,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1929,40,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,45708,0,40,1
33143,34,Private,175878,10,Never-married,Not-in-family,White,Male,14549,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,0,3010,62,1
33145,23,Private,202284,13,Never-married,Own-child,White,Male,50161,0,20,1
33146,24,Private,137591,10,Never-married,Own-child,White,Male,27653,0,10,1
33147,24,Private,137591,10,Never-married,Own-child,White,Male,87718,2215,10,1
33148,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61507,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,15045,0,5,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62762,0,40,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,77153,0,40,1
33152,73,Private,159007,13,Never-married,Other-relative,White,Female,79823,0,12,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,33919,2403,12,1
33154,52,Private,200246,11,Never-married,Not-in-family,White,Male,22090,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,60303,0,94,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2709,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Female,91795,0,40,1
33158,20,Private,471452,15,Never-married,Own-child,White,Male,25352,0,30,1
33159,20,Local-gov,471452,10,Never-married,Own-child,White,Male,90286,0,30,1
33160,74,State-gov,109600,5,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
33161,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Other,Female,4787,0,24,0
33162,53,Private,277772,16,Divorced,Unmarried,Black,Female,0,0,76,0
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,87571,2570,40,1
33164,35,Private,219902,6,Separated,Unmarried,Black,Female,20496,0,48,1
33165,35,Private,219902,9,Married-civ-spouse,Unmarried,Black,Female,33334,0,48,1
33166,51,Private,231919,7,Widowed,Husband,White,Male,45367,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,37017,0,45,1
33168,40,Private,183513,9,Never-married,Not-in-family,White,Female,51694,0,25,1
33169,64,Private,183513,9,Never-married,Not-in-family,White,Female,21544,0,25,1
33170,19,Private,112780,6,Never-married,Own-child,White,Female,81970,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Female,66349,0,20,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,70065,0,35,1
33173,26,Private,142506,2,Never-married,Unmarried,Black,Female,46702,0,35,1
33174,19,Private,201743,10,Never-married,Own-child,White,Male,9518,0,26,1
33175,19,Private,201743,6,Never-married,Own-child,White,Female,96064,0,26,1
33176,80,Private,188941,10,Married-civ-spouse,Husband,White,Male,64989,0,40,1
33177,27,Private,188941,16,Married-civ-spouse,Husband,White,Male,49960,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,48031,0,27,1
33179,60,Private,225883,7,Widowed,Unmarried,White,Female,83873,0,27,1
33180,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,28850,2912,40,1
33181,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,2056,40,1
33182,24,Private,109307,9,Never-married,Own-child,White,Male,86792,0,45,1
33183,24,Private,109307,9,Never-married,Not-in-family,White,Male,11689,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,7526,1590,40,0
33185,34,Private,236543,10,Never-married,Not-in-family,White,Male,16442,1590,40,1
33186,19,Private,303652,9,Never-married,Unmarried,Asian-Pac-Islander,Female,63116,0,30,1
33187,19,Private,303652,9,Never-married,Unmarried,White,Female,56288,0,30,1
33188,48,Private,158685,9,Divorced,Not-in-family,White,Male,85584,0,16,1
33189,48,Private,158685,9,Divorced,Not-in-family,White,Female,89628,0,16,1
33190,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,62169,0,20,1
33191,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,52838,0,70,1
33192,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2775,45,1
33193,68,Local-gov,85341,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,1
33194,41,State-gov,33474,13,Married-civ-spouse,Husband,Black,Male,0,2276,50,1
33195,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,3262,50,1
33196,29,Private,77322,7,Never-married,Not-in-family,White,Female,70934,0,32,1
33197,29,Private,77322,9,Never-married,Not-in-family,White,Female,36180,0,32,1
33198,28,Private,192591,13,Never-married,Not-in-family,White,Female,74756,0,55,1
33199,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2734,45,1
33200,63,Private,163809,10,Widowed,Not-in-family,White,Female,34165,2856,20,1
33201,63,Private,163809,10,Widowed,Not-in-family,White,Female,86220,0,20,1
33202,33,Private,243674,9,Separated,Not-in-family,White,Male,84888,0,46,1
33203,67,Private,243674,16,Separated,Not-in-family,White,Male,0,0,46,1
33204,47,Local-gov,183486,4,Married-civ-spouse,Other-relative,White,Female,0,0,50,0
33205,47,Local-gov,183486,2,Married-civ-spouse,Wife,Black,Female,0,0,50,0
33206,23,Private,238917,3,Divorced,Other-relative,White,Male,28930,0,40,0
33207,23,Without-pay,238917,3,Never-married,Other-relative,White,Male,25405,0,40,1
33208,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,52559,0,40,1
33209,29,Private,206351,6,Married-civ-spouse,Husband,White,Female,29551,0,40,1
33210,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,82882,0,40,1
33211,73,Private,101266,12,Married-civ-spouse,Husband,White,Male,44638,0,40,1
33212,29,Private,195284,14,Divorced,Not-in-family,White,Male,0,0,60,0
33213,29,Private,195284,5,Divorced,Not-in-family,White,Female,0,0,11,0
33214,63,Private,287277,13,Widowed,Not-in-family,White,Male,0,0,40,0
33215,63,Private,287277,9,Divorced,Not-in-family,White,Male,9880,0,40,1
33216,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,73879,0,40,1
33217,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,17043,0,73,1
33218,48,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,3866,40,1
33219,41,Federal-gov,31670,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
33220,46,Private,32825,9,Widowed,Husband,White,Male,0,2430,60,1
33221,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,82392,0,60,1
33222,27,Private,332187,13,Never-married,Not-in-family,White,Female,18643,0,59,1
33223,27,Private,332187,13,Never-married,Not-in-family,White,Female,81703,0,65,1
33224,41,Private,287037,10,Never-married,Not-in-family,White,Male,37814,0,40,1
33225,41,Private,287037,10,Never-married,Not-in-family,Black,Male,93851,0,40,1
33226,21,Private,180690,9,Separated,Own-child,White,Male,80381,0,40,1
33227,21,Private,180690,9,Never-married,Own-child,Black,Male,72530,0,40,1
33228,53,Private,85423,6,Married-civ-spouse,Husband,White,Male,0,0,58,0
33229,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,15,0
33230,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,22606,0,70,1
33231,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,91026,0,70,1
33232,37,Private,190297,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
33233,23,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,41,0
33234,20,Private,55465,9,Divorced,Own-child,White,Male,97697,0,35,1
33235,20,Private,55465,9,Never-married,Husband,White,Male,99148,0,35,1
33236,44,Local-gov,212665,11,Married-civ-spouse,Husband,Black,Male,33176,0,99,1
33237,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,89035,0,99,1
33238,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,41,0
33239,73,Self-emp-not-inc,26248,4,Separated,Husband,White,Male,0,0,30,0
33240,49,Private,119182,9,Separated,Other-relative,Black,Female,96361,0,35,1
33241,55,Private,119182,9,Separated,Not-in-family,Black,Female,84427,0,35,1
33242,44,Private,222703,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
33243,44,Private,222703,4,Separated,Husband,Other,Male,76192,0,40,1
33244,21,Private,221480,10,Never-married,Own-child,White,Female,68642,0,25,1
33245,21,Private,221480,10,Never-married,Own-child,White,Female,66841,0,25,1
33246,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,12167,0,40,1
33247,36,Local-gov,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,25431,0,40,1
33248,38,Self-emp-inc,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
33249,38,Without-pay,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3566,36,0
33250,24,Private,97676,10,Married-AF-spouse,Husband,White,Male,68406,0,40,1
33251,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,42735,0,40,1
33252,76,Private,232356,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
33253,30,Private,232356,3,Married-civ-spouse,Husband,White,Female,0,0,40,0
33254,87,Private,185385,9,Married-civ-spouse,Husband,White,Male,50725,0,24,1
33255,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,48326,0,24,1
33256,17,Private,174845,9,Never-married,Not-in-family,White,Female,90071,0,40,1
33257,24,Private,174845,9,Never-married,Not-in-family,White,Female,88916,0,40,1
33258,46,Private,117310,12,Widowed,Unmarried,White,Female,98495,0,40,1
33259,46,Private,117310,12,Widowed,Unmarried,White,Female,57096,0,40,1
33260,47,Self-emp-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,5,0
33261,63,State-gov,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
33262,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,64154,0,30,1
33263,27,Private,183511,4,Married-civ-spouse,Husband,White,Male,42350,0,40,1
33264,57,Private,62539,9,Divorced,Unmarried,White,Female,89997,1876,38,1
33265,57,Private,62539,9,Divorced,Unmarried,White,Female,42748,1876,38,1
33266,32,Private,240888,7,Divorced,Unmarried,White,Female,97741,0,40,1
33267,32,Local-gov,240888,12,Divorced,Unmarried,White,Female,66041,0,40,1
33268,60,Private,389254,9,Married-civ-spouse,Not-in-family,White,Male,0,0,77,0
33269,60,Private,389254,8,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
33270,38,Self-emp-inc,269318,10,Widowed,Own-child,White,Male,7298,0,40,0
33271,38,Self-emp-inc,269318,3,Married-civ-spouse,Husband,White,Male,605,0,40,0
33272,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,41382,0,15,1
33273,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,5193,0,15,1
33274,29,State-gov,83517,5,Never-married,Not-in-family,White,Male,68432,0,40,1
33275,29,Self-emp-not-inc,83517,5,Never-married,Not-in-family,White,Male,50276,0,40,1
33276,26,Federal-gov,248057,9,Separated,Own-child,White,Male,58045,0,40,1
