,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39132,25,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
39133,44,Local-gov,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
39134,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,930,40,0
39135,44,Private,174373,12,Divorced,Husband,White,Female,0,0,40,0
39136,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,2285,40,0
39137,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,94479,0,40,1
39138,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,26904,0,40,1
39139,70,Private,187891,7,Divorced,Husband,White,Male,69601,0,40,1
39140,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,56368,0,40,1
39141,70,Private,187891,7,Married-civ-spouse,Unmarried,White,Male,88458,0,40,1
39142,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,68355,0,6,1
39143,17,Private,53611,8,Never-married,Own-child,White,Female,90243,0,94,1
39144,17,Private,53611,8,Never-married,Own-child,White,Female,63785,0,6,1
39145,17,Private,53611,8,Never-married,Own-child,White,Female,17385,0,6,1
39146,76,Private,53611,8,Never-married,Own-child,White,Female,61042,0,6,1
39147,33,State-gov,291494,3,Married-civ-spouse,Husband,Other,Male,0,0,50,0
39148,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,8,0
39149,33,Private,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
39150,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,336,7,0
39151,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,2,0
39152,62,Private,254534,10,Divorced,Husband,White,Male,43962,0,40,1
39153,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,72841,0,40,1
39154,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,33247,436,40,1
39155,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,84689,0,92,1
39156,62,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,1358,40,1
39157,34,Private,175878,10,Never-married,Not-in-family,White,Male,94811,0,40,1
39158,72,Private,175878,10,Never-married,Not-in-family,White,Male,44474,0,40,1
39159,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,44769,0,40,1
39160,34,Private,175878,10,Never-married,Not-in-family,White,Male,36431,0,82,1
39161,34,Private,175878,15,Never-married,Not-in-family,White,Male,8141,0,40,1
39162,23,Private,202284,13,Never-married,Own-child,White,Male,39012,0,68,1
39163,23,Private,202284,13,Never-married,Own-child,White,Male,56336,0,80,1
39164,23,Private,202284,13,Never-married,Own-child,White,Male,82114,0,20,1
39165,23,Private,202284,13,Never-married,Own-child,White,Female,48995,0,20,1
39166,23,Private,202284,13,Never-married,Own-child,White,Male,54156,0,20,1
39167,24,Private,137591,10,Never-married,Own-child,White,Male,16041,0,10,1
39168,24,Private,137591,10,Never-married,Own-child,White,Male,18715,0,10,1
39169,24,Private,137591,10,Never-married,Own-child,White,Male,52424,0,10,1
39170,24,Private,137591,10,Never-married,Own-child,White,Male,86054,0,10,1
39171,24,Private,137591,10,Never-married,Own-child,White,Male,35504,0,10,1
39172,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,26780,0,40,1
39173,31,Local-gov,295589,10,Separated,Own-child,Black,Male,38401,0,40,1
39174,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,76456,0,40,1
39175,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,18485,0,40,1
39176,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90879,0,40,1
39177,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,26300,0,40,1
39178,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,11640,0,40,1
39179,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,9627,0,40,1
39180,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,2143,40,1
39181,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,50519,347,40,1
39182,73,Private,159007,13,Widowed,Other-relative,White,Female,62675,0,12,1
39183,73,Private,159007,13,Separated,Other-relative,White,Female,23616,0,12,1
39184,73,Private,159007,13,Divorced,Other-relative,White,Female,51014,0,12,1
39185,73,Private,159007,13,Divorced,Other-relative,White,Male,87694,0,12,1
39186,73,Private,159007,13,Divorced,Other-relative,White,Female,26344,0,36,1
39187,30,Private,200246,11,Never-married,Not-in-family,Other,Male,77313,0,40,1
39188,30,Private,200246,11,Never-married,Not-in-family,White,Male,30835,0,40,1
39189,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,94884,0,40,1
39190,30,Private,200246,11,Never-married,Not-in-family,White,Male,39673,0,10,1
39191,30,Private,200246,11,Never-married,Not-in-family,White,Male,21928,0,40,1
39192,35,Private,283305,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,90543,0,40,1
39193,28,Private,283305,13,Never-married,Not-in-family,White,Female,17330,0,40,1
39194,35,Private,283305,13,Divorced,Not-in-family,White,Female,58476,0,40,1
39195,35,Private,283305,13,Never-married,Not-in-family,White,Female,59682,0,40,1
39196,35,Private,283305,13,Never-married,Not-in-family,White,Female,9051,0,40,1
39197,20,Federal-gov,471452,10,Never-married,Own-child,White,Male,8956,0,30,1
39198,20,Private,471452,10,Never-married,Own-child,White,Male,98593,0,30,1
39199,20,Private,471452,10,Never-married,Own-child,White,Male,34386,634,30,0
39200,20,Private,471452,10,Separated,Own-child,White,Male,85824,0,30,1
39201,20,Private,471452,10,Never-married,Own-child,White,Male,95394,1025,30,1
39202,52,State-gov,109600,14,Separated,Unmarried,White,Female,4787,0,44,0
39203,52,State-gov,109600,9,Married-spouse-absent,Husband,White,Female,4787,0,44,0
39204,52,State-gov,109600,7,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
39205,52,State-gov,109600,7,Married-spouse-absent,Unmarried,White,Female,4787,2100,44,0
39206,62,State-gov,109600,5,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
39207,53,Private,277772,14,Divorced,Unmarried,Black,Female,9700,0,40,1
39208,53,Private,277772,9,Divorced,Not-in-family,Black,Female,61988,0,40,1
39209,53,Private,277772,9,Divorced,Unmarried,Black,Female,34003,0,63,1
39210,53,Private,277772,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,37236,0,40,1
39211,53,Private,277772,9,Divorced,Not-in-family,Black,Female,50602,0,40,1
39212,35,Private,219902,13,Separated,Unmarried,Black,Female,50687,0,48,1
39213,35,Private,219902,9,Separated,Unmarried,Black,Female,8770,0,48,1
39214,35,Private,219902,9,Separated,Unmarried,Black,Male,95262,0,48,1
39215,35,Private,219902,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,83591,0,48,1
39216,35,Private,219902,9,Married-spouse-absent,Unmarried,Black,Female,23824,0,48,1
39217,51,Private,231919,7,Never-married,Husband,White,Male,34979,0,45,1
39218,51,Private,231919,7,Separated,Husband,White,Male,12600,0,45,1
39219,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,25745,0,45,1
39220,51,Private,231919,15,Married-civ-spouse,Husband,White,Male,0,0,45,1
39221,51,Federal-gov,231919,11,Married-civ-spouse,Husband,White,Male,0,0,45,1
39222,64,Private,183513,3,Never-married,Not-in-family,White,Female,46509,0,25,1
39223,64,Private,183513,9,Never-married,Not-in-family,White,Female,35132,0,25,1
39224,64,Private,183513,9,Never-married,Not-in-family,White,Female,42675,0,25,1
39225,64,Private,183513,9,Never-married,Not-in-family,White,Female,93656,0,25,1
39226,64,Private,183513,9,Never-married,Not-in-family,White,Female,96555,0,25,1
39227,19,Private,112780,10,Never-married,Not-in-family,White,Female,77540,0,20,1
39228,19,Private,112780,10,Never-married,Own-child,White,Female,95702,0,20,1
39229,19,Private,112780,10,Never-married,Own-child,White,Female,95678,0,20,1
39230,19,Local-gov,112780,10,Never-married,Own-child,White,Female,17085,0,20,1
39231,19,Private,112780,10,Never-married,Own-child,White,Female,97204,0,20,1
39232,26,Private,142506,13,Never-married,Unmarried,Black,Female,98550,0,59,1
39233,26,Private,142506,14,Never-married,Unmarried,Black,Female,29490,0,35,1
39234,26,Private,142506,13,Never-married,Unmarried,Black,Female,48235,0,35,1
39235,26,Private,142506,13,Never-married,Unmarried,Black,Female,50081,0,35,1
39236,52,Private,142506,13,Never-married,Unmarried,Black,Female,38584,0,35,1
39237,80,Private,201743,10,Never-married,Own-child,White,Female,40172,0,26,1
39238,19,Private,201743,10,Never-married,Unmarried,White,Female,85349,0,26,1
39239,19,Private,201743,10,Divorced,Own-child,White,Female,43537,0,26,1
39240,19,Private,201743,10,Never-married,Own-child,White,Male,47569,0,26,1
39241,19,Private,201743,10,Married-civ-spouse,Own-child,White,Female,39346,0,26,1
39242,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,40737,0,40,1
39243,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,64570,213,40,1
39244,27,Private,188941,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,69305,0,40,1
39245,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,83025,0,75,1
39246,27,Private,188941,10,Never-married,Husband,White,Male,87536,0,40,1
39247,60,Private,225883,10,Widowed,Unmarried,White,Female,98704,0,27,1
39248,60,Without-pay,225883,10,Widowed,Unmarried,White,Female,86195,0,27,1
39249,60,Private,225883,10,Widowed,Unmarried,White,Female,79477,0,10,1
39250,60,Private,225883,10,Widowed,Unmarried,White,Female,26032,3720,27,1
39251,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3823,27,0
39252,41,State-gov,125268,13,Never-married,Unmarried,Black,Female,16533,0,40,1
39253,41,Local-gov,125268,13,Married-AF-spouse,Unmarried,Black,Female,27450,0,40,1
39254,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,64941,0,40,1
39255,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,96258,1963,40,1
39256,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,12901,0,84,1
39257,24,Private,109307,9,Never-married,Own-child,White,Male,97966,0,37,1
39258,24,Private,109307,9,Never-married,Own-child,White,Male,74572,0,45,1
39259,24,Private,109307,9,Never-married,Own-child,White,Male,75832,0,45,1
39260,36,Private,109307,9,Never-married,Own-child,White,Male,64545,0,45,1
39261,24,Private,109307,9,Never-married,Own-child,White,Male,50704,0,45,1
39262,34,Private,236543,10,Never-married,Not-in-family,White,Male,78774,1590,40,1
39263,34,Private,236543,4,Never-married,Not-in-family,White,Male,38933,1590,40,1
39264,34,Private,236543,10,Never-married,Not-in-family,White,Female,62257,1590,40,1
39265,34,Private,236543,10,Never-married,Not-in-family,White,Male,80769,1590,40,1
39266,34,Private,236543,10,Never-married,Not-in-family,White,Male,24747,1590,40,1
39267,19,Private,303652,9,Never-married,Unmarried,White,Female,56053,0,30,1
39268,19,Private,303652,9,Never-married,Unmarried,White,Female,66244,0,30,1
39269,19,Private,303652,9,Never-married,Unmarried,White,Female,77261,0,30,1
39270,19,Private,303652,9,Never-married,Unmarried,White,Female,65583,0,33,1
39271,19,Private,303652,9,Never-married,Own-child,White,Female,74042,0,30,1
39272,48,Private,158685,9,Divorced,Not-in-family,White,Female,56455,0,16,1
39273,48,Private,158685,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,48140,0,16,1
39274,48,Private,158685,5,Divorced,Not-in-family,White,Female,69098,0,16,1
39275,48,Private,158685,9,Divorced,Not-in-family,White,Female,56745,0,56,1
39276,48,Private,158685,9,Divorced,Not-in-family,White,Female,99127,835,16,1
39277,39,Private,328466,14,Married-civ-spouse,Husband,White,Male,2407,0,42,1
39278,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,97453,0,70,1
39279,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,72076,0,70,1
39280,39,Private,328466,7,Divorced,Husband,White,Male,42224,0,70,1
39281,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,71223,0,70,1
39282,25,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,81034,0,45,1
39283,48,Without-pay,85341,13,Married-civ-spouse,Husband,Other,Male,0,0,45,1
39284,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,48699,0,9,1
39285,48,Without-pay,85341,13,Married-civ-spouse,Husband,White,Male,0,0,78,1
39286,48,Local-gov,85341,15,Married-civ-spouse,Husband,White,Female,0,0,45,1
39287,85,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,698,50,1
39288,74,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,0,0,50,1
39289,41,Self-emp-inc,33474,13,Married-civ-spouse,Husband,White,Male,45097,0,50,1
39290,41,State-gov,33474,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,50,1
39291,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Female,81330,0,50,1
39292,29,Private,77322,9,Never-married,Not-in-family,White,Female,82511,0,32,1
39293,29,Private,77322,9,Never-married,Not-in-family,White,Female,77523,0,32,1
39294,29,Private,77322,9,Never-married,Own-child,White,Female,84170,0,32,1
39295,29,Private,77322,9,Never-married,Not-in-family,White,Female,12704,0,32,1
39296,29,Private,77322,9,Married-spouse-absent,Not-in-family,White,Female,26808,0,32,1
39297,28,Private,192591,13,Never-married,Not-in-family,White,Female,47609,0,45,1
39298,28,Private,192591,14,Never-married,Not-in-family,White,Female,65655,0,45,1
39299,28,Private,192591,13,Never-married,Other-relative,White,Female,76916,0,45,1
39300,28,Private,192591,13,Never-married,Not-in-family,White,Female,98668,0,45,1
39301,28,Self-emp-not-inc,192591,13,Never-married,Not-in-family,White,Female,0,3738,45,1
39302,63,Private,163809,10,Widowed,Not-in-family,White,Female,34315,0,20,1
39303,63,Private,163809,10,Widowed,Not-in-family,White,Male,0,3848,20,1
39304,63,Private,163809,10,Divorced,Not-in-family,White,Female,21340,0,20,1
39305,63,Private,163809,10,Never-married,Not-in-family,White,Female,70291,0,20,1
39306,63,Private,163809,10,Widowed,Not-in-family,White,Female,10057,0,20,1
39307,33,Private,243674,9,Separated,Not-in-family,White,Male,8492,0,46,1
39308,33,Private,243674,14,Separated,Not-in-family,White,Male,19292,0,46,1
39309,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2506,46,1
39310,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2610,46,1
39311,33,Private,243674,9,Separated,Not-in-family,Asian-Pac-Islander,Male,98131,0,46,1
39312,47,Local-gov,183486,13,Widowed,Wife,White,Female,0,0,50,0
39313,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,3,0
39314,47,Local-gov,183486,11,Married-civ-spouse,Unmarried,White,Female,0,0,50,0
39315,47,Local-gov,183486,13,Married-civ-spouse,Husband,White,Female,0,0,6,0
39316,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,13,0
39317,23,Private,238917,3,Never-married,Other-relative,White,Male,27842,0,79,0
39318,23,Private,238917,3,Never-married,Unmarried,White,Male,66824,0,40,1
39319,23,Private,238917,3,Widowed,Other-relative,White,Male,18781,0,40,1
39320,23,Private,238917,3,Never-married,Other-relative,White,Male,9381,0,94,0
39321,57,Private,238917,3,Never-married,Other-relative,White,Male,78404,0,40,1
