,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44316,70,Private,110586,10,Widowed,Unmarried,White,Female,28860,0,40,1
44317,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30345,0,40,1
44318,24,Without-pay,38707,13,Never-married,Own-child,White,Male,21568,0,20,1
44319,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,85322,1632,4,1
44320,38,Private,122952,9,Separated,Own-child,White,Female,53055,0,35,1
44321,47,Without-pay,275095,5,Widowed,Unmarried,White,Female,45161,0,50,1
44322,23,Private,157951,10,Never-married,Not-in-family,White,Female,68870,0,47,1
44323,38,Private,89559,10,Separated,Unmarried,White,Female,0,3834,40,1
44324,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,79125,0,40,1
44325,28,Private,137898,9,Divorced,Not-in-family,White,Female,88759,0,35,1
44326,61,Without-pay,136109,7,Widowed,Not-in-family,White,Female,77508,0,45,1
44327,40,State-gov,55294,13,Married-civ-spouse,Husband,White,Male,3659,0,40,0
44328,51,Private,154342,14,Married-civ-spouse,Husband,White,Female,4650,0,45,0
44329,24,Private,202959,11,Never-married,Not-in-family,White,Female,19103,0,40,1
44330,44,Private,235786,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1939,0,45,0
44331,20,Private,258430,10,Never-married,Own-child,White,Female,15721,0,19,1
44332,40,Private,284303,10,Married-civ-spouse,Wife,White,Female,3585,0,40,0
44333,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,99744,0,40,1
44334,18,Private,188616,7,Never-married,Own-child,White,Male,15235,0,15,1
44335,19,Private,310483,8,Never-married,Own-child,Other,Male,29183,0,25,1
44336,47,Without-pay,264244,9,Married-spouse-absent,Not-in-family,Black,Female,31428,0,40,1
44337,27,Private,29904,13,Never-married,Not-in-family,White,Female,0,2637,40,1
44338,36,Private,76878,9,Married-spouse-absent,Own-child,White,Male,5178,0,40,0
44339,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,34504,0,40,1
44340,41,Private,37997,8,Divorced,Not-in-family,White,Male,0,4266,12,0
44341,28,Private,230503,10,Never-married,Unmarried,White,Female,47515,0,40,1
44342,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,79809,0,40,1
44343,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,0,5,0
44344,19,Private,472807,2,Never-married,Other-relative,White,Male,12200,0,63,1
44345,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,66925,0,40,1
44346,31,Private,244147,9,Divorced,Unmarried,White,Male,0,3002,55,1
44347,19,Private,186717,10,Never-married,Own-child,White,Male,40247,1476,40,1
44348,23,Private,423453,9,Never-married,Own-child,Black,Female,56302,0,25,1
44349,35,Private,241306,11,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
44350,23,Private,86065,8,Never-married,Not-in-family,White,Female,74009,0,30,1
44351,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,27731,0,40,1
44352,51,Private,182944,9,Widowed,Not-in-family,Black,Female,84435,0,40,1
44353,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,0,3654,84,1
44354,39,Private,194604,13,Never-married,Own-child,White,Female,75835,0,15,1
44355,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,83794,1974,40,1
44356,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,35470,0,60,1
44357,42,Private,125461,13,Never-married,Unmarried,White,Female,65622,0,40,1
44358,34,Private,261799,14,Married-civ-spouse,Husband,Black,Male,0,0,54,0
44359,52,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,72565,0,60,1
44360,36,Private,411797,13,Never-married,Other-relative,White,Female,0,0,37,0
44361,52,Private,200853,14,Divorced,Not-in-family,White,Female,64905,0,60,1
44362,24,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Female,0,0,51,0
44363,42,Private,369131,12,Married-civ-spouse,Own-child,White,Male,0,0,22,0
44364,63,Private,55946,9,Divorced,Husband,White,Male,19538,0,40,1
44365,47,Without-pay,224559,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
44366,20,Without-pay,230113,10,Never-married,Own-child,White,Male,31779,0,50,1
44367,60,Private,125019,13,Divorced,Not-in-family,White,Female,3013,0,17,0
44368,46,Self-emp-inc,342907,9,Married-civ-spouse,Husband,Black,Male,0,0,60,0
44369,19,Federal-gov,386378,10,Never-married,Own-child,White,Male,53074,0,20,1
44370,37,Private,35429,9,Never-married,Unmarried,White,Male,57848,0,40,1
44371,37,State-gov,151835,15,Married-civ-spouse,Husband,White,Male,0,0,45,0
44372,44,Private,297991,12,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,28035,0,50,1
44373,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,3937,40,1
44374,45,Local-gov,110884,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,45,0
44375,23,Self-emp-not-inc,370548,9,Married-civ-spouse,Husband,White,Male,47096,0,27,1
44376,21,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,1016,0,45,0
44377,52,Private,236180,13,Married-civ-spouse,Not-in-family,White,Male,0,89,50,1
44378,58,Local-gov,219504,8,Separated,Unmarried,Black,Male,0,0,45,0
44379,39,Private,300760,9,Divorced,Unmarried,White,Female,69358,2509,50,1
44380,45,Private,217654,13,Married-civ-spouse,Husband,White,Male,0,0,91,0
44381,21,Private,145964,15,Married-civ-spouse,Husband,White,Male,2760,0,60,0
44382,20,Without-pay,117767,10,Never-married,Own-child,White,Male,93648,0,40,1
44383,25,Private,208893,10,Never-married,Not-in-family,White,Male,99860,0,10,1
44384,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,43658,0,26,1
44385,31,Private,341672,10,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,26884,0,50,1
44386,18,Local-gov,466325,7,Never-married,Own-child,Other,Male,86014,0,12,1
44387,34,Private,229731,9,Married-AF-spouse,Not-in-family,White,Female,31527,0,35,1
44388,46,Private,142490,10,Divorced,Not-in-family,Black,Female,26175,0,40,1
44389,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Not-in-family,White,Male,98259,0,40,1
44390,88,Private,100764,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
44391,60,Self-emp-not-inc,184362,9,Divorced,Wife,White,Female,0,3339,25,1
44392,73,Private,157749,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
44393,65,Private,203076,10,Never-married,Own-child,White,Male,15083,0,40,1
44394,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,62423,0,68,1
44395,39,Private,188300,7,Never-married,Unmarried,White,Female,73979,0,40,1
44396,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,25931,0,84,1
44397,48,Private,216292,9,Married-civ-spouse,Husband,White,Male,82153,0,43,1
44398,31,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,58081,0,30,1
44399,23,Local-gov,213734,13,Never-married,Not-in-family,White,Male,9930,0,40,1
44400,43,Private,157473,9,Never-married,Not-in-family,White,Female,0,3025,40,1
44401,29,Private,30069,10,Never-married,Own-child,White,Female,40744,0,50,1
