,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50647,62,Private,110586,10,Widowed,Unmarried,White,Female,61022,2795,40,1
50648,62,Private,110586,10,Widowed,Unmarried,White,Female,45364,0,26,1
50649,29,Private,128604,9,Widowed,Husband,Asian-Pac-Islander,Male,32900,0,40,1
50650,29,Self-emp-inc,128604,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
50651,24,Local-gov,38707,13,Never-married,Own-child,White,Female,71298,0,20,1
50652,24,State-gov,38707,13,Never-married,Own-child,White,Male,24168,0,20,1
50653,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,97120,1648,4,1
50654,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,88409,1648,4,1
50655,38,Private,122952,3,Separated,Unmarried,White,Female,0,2544,35,1
50656,38,Private,122952,9,Separated,Wife,White,Female,94807,0,35,1
50657,47,Private,275095,5,Widowed,Unmarried,White,Female,13952,0,50,1
50658,47,Private,275095,5,Widowed,Unmarried,White,Female,11883,0,50,1
50659,23,Private,157951,10,Never-married,Not-in-family,White,Male,80347,0,50,1
50660,23,Private,157951,10,Never-married,Not-in-family,White,Female,45582,0,50,1
50661,38,Private,89559,10,Separated,Unmarried,White,Female,0,2586,40,1
50662,38,Private,89559,10,Separated,Unmarried,White,Female,77662,0,40,1
50663,47,Private,217926,9,Married-civ-spouse,Husband,Black,Male,94460,0,40,1
50664,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,54162,0,40,1
50665,28,Private,137898,9,Divorced,Not-in-family,White,Female,34602,0,35,1
50666,28,Private,137898,9,Divorced,Not-in-family,White,Female,38552,0,35,1
50667,61,Private,136109,7,Widowed,Not-in-family,White,Female,48688,0,45,1
50668,80,Private,136109,7,Widowed,Not-in-family,White,Female,21273,0,45,1
50669,40,Private,55294,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
50670,40,State-gov,55294,13,Married-civ-spouse,Husband,Black,Male,0,0,24,0
50671,51,Federal-gov,154342,14,Married-civ-spouse,Husband,White,Male,4258,0,45,0
50672,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3393,0,45,0
50673,24,Private,202959,15,Never-married,Not-in-family,White,Female,0,4073,40,1
50674,24,Private,202959,11,Never-married,Not-in-family,White,Female,83279,0,40,1
50675,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,3834,0,45,0
50676,44,Private,235786,10,Never-married,Husband,White,Male,7298,0,9,0
50677,20,Private,258430,10,Never-married,Own-child,White,Female,56051,0,37,1
50678,86,Private,258430,10,Never-married,Own-child,White,Female,22992,0,19,1
50679,40,Private,284303,5,Never-married,Wife,White,Female,7688,0,40,0
50680,66,Private,284303,10,Widowed,Wife,White,Female,7688,0,40,0
50681,44,Local-gov,146908,9,Married-civ-spouse,Husband,White,Male,14713,0,40,1
50682,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,0,1896,40,1
50683,18,Private,188616,7,Never-married,Own-child,White,Male,49951,0,40,1
50684,18,Private,188616,7,Never-married,Own-child,White,Male,21268,0,15,1
50685,19,Private,310483,8,Never-married,Own-child,Other,Male,79473,0,25,0
50686,19,Private,310483,8,Never-married,Wife,White,Male,32824,0,25,1
50687,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,24979,0,40,1
50688,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,76003,0,57,1
50689,27,Private,29904,13,Never-married,Not-in-family,White,Female,19699,0,40,1
