,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,55,Private,211345,10,Never-married,Not-in-family,White,Female,97147,0,40,1
3105,23,Private,211345,10,Never-married,Wife,White,Female,27151,0,60,1
3106,23,Private,211345,14,Never-married,Not-in-family,White,Female,37283,0,40,1
3107,28,Private,211345,10,Never-married,Not-in-family,White,Female,21035,0,40,1
3108,23,Private,211345,10,Married-civ-spouse,Not-in-family,White,Female,94262,0,40,0
3109,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,75738,0,40,1
3110,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,19462,0,40,1
3111,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,63570,0,40,1
3112,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,38573,0,40,0
3113,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,51866,0,40,1
3114,35,Private,138441,8,Widowed,Husband,White,Male,0,0,40,0
3115,36,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
3116,29,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
3117,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
3118,63,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
3119,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,45,0
3120,42,Local-gov,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Female,0,0,60,0
3122,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,1800,60,0
3123,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
3124,48,Private,193748,7,Married-civ-spouse,Own-child,White,Male,80222,0,15,1
3125,44,Private,193748,7,Never-married,Husband,White,Male,14819,0,15,1
3126,55,Private,193748,7,Never-married,Wife,White,Male,12922,0,15,1
3127,53,Private,193748,7,Never-married,Not-in-family,White,Male,29487,0,15,0
3128,17,Private,193748,7,Never-married,Husband,White,Male,81481,0,45,1
3129,50,Private,175804,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
3130,21,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3131,50,Private,175804,6,Married-spouse-absent,Husband,White,Male,0,0,40,0
3132,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
3133,50,Private,175804,4,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3134,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,18707,0,40,1
3135,32,Private,239824,13,Divorced,Not-in-family,White,Male,14168,0,40,1
3136,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,24723,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Female,77827,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,34379,0,40,1
3139,36,Private,174938,4,Never-married,Husband,White,Male,0,1887,50,0
3140,36,Private,174938,13,Married-civ-spouse,Other-relative,Black,Male,0,1887,50,0
3141,36,Private,174938,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
3142,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,567,50,0
3143,18,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
3144,53,Private,170050,7,Never-married,Not-in-family,White,Male,56169,0,40,1
3145,53,Private,170050,11,Never-married,Not-in-family,White,Male,86603,0,40,1
3146,53,Private,170050,10,Never-married,Not-in-family,White,Male,22591,0,40,1
3147,53,Private,170050,10,Never-married,Not-in-family,White,Male,48382,0,16,1
3148,53,Private,170050,6,Never-married,Not-in-family,White,Male,38916,0,40,1
3149,35,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
3150,43,Private,125833,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57986,0,40,1
3151,43,Private,125833,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,62050,0,40,1
3152,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,38199,0,40,1
3153,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22390,0,40,1
3154,52,Private,62419,9,Married-civ-spouse,Husband,White,Male,34832,0,35,1
3155,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,58098,0,35,1
3156,19,Private,62419,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,77908,0,35,1
3157,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,31610,0,15,1
3158,19,Local-gov,62419,9,Married-civ-spouse,Husband,White,Male,20870,0,35,1
3159,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1993,40,1
3160,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,46043,1702,40,1
3161,32,Private,103573,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2114,40,1
3162,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,75844,0,40,1
3163,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,47094,0,40,1
3164,59,Private,99065,13,Never-married,Own-child,White,Female,0,0,50,0
3165,38,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,15,0
3166,38,Local-gov,99065,13,Never-married,Other-relative,White,Female,0,0,50,0
3167,38,Self-emp-inc,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
3168,38,Private,99065,14,Never-married,Not-in-family,White,Female,0,0,12,0
3169,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,19244,0,40,1
3170,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2049,40,1
3171,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,18869,0,40,1
3172,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,33840,0,40,1
3173,42,Federal-gov,68469,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
3174,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,69784,0,50,0
3175,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,15994,0,50,1
3176,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,35980,0,50,0
3177,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,31441,0,50,0
3178,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,52849,0,50,1
3179,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,2120,40,1
3180,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,29465,0,40,1
3181,57,Local-gov,261584,10,Separated,Wife,Black,Female,18873,0,40,1
3182,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,1887,40,1
3183,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,24740,0,40,1
3184,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,15868,0,40,1
3185,38,Federal-gov,104236,12,Divorced,Wife,White,Female,77501,0,40,1
3186,38,Federal-gov,104236,12,Divorced,Wife,White,Female,18467,0,40,1
3187,38,Federal-gov,104236,12,Divorced,Husband,White,Female,47579,0,40,1
3188,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,25526,0,40,1
3189,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,35991,0,40,1
3190,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,37733,839,40,1
3191,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,18819,0,45,1
3192,28,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2080,40,1
3193,59,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1618,40,1
3194,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,62932,0,40,1
3195,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,53753,0,40,1
3196,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,26954,0,40,1
3197,35,State-gov,211115,10,Never-married,Wife,Black,Male,68896,0,40,0
3198,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,68950,0,40,1
3199,44,Private,138845,13,Married-civ-spouse,Husband,White,Male,0,1439,45,1
3200,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,18117,1379,45,1
3201,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1069,16,1
3202,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1872,45,1
3203,44,Private,138845,11,Married-civ-spouse,Husband,White,Male,78299,0,45,1
3204,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,24519,0,50,1
3205,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,37641,0,50,1
3206,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,64717,0,50,1
3207,34,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,53334,0,50,0
3208,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,49867,0,50,1
3209,51,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Female,76002,1354,40,1
3210,22,Self-emp-inc,437161,14,Never-married,Other-relative,Black,Male,88451,0,60,1
3211,54,Self-emp-inc,437161,9,Never-married,Husband,Asian-Pac-Islander,Female,99544,0,40,1
3212,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,90360,0,40,0
3213,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,45266,1012,40,1
3214,18,Private,126060,13,Never-married,Not-in-family,White,Female,98078,0,40,1
3215,27,Private,126060,13,Never-married,Not-in-family,White,Female,14675,0,40,1
3216,27,Private,126060,13,Never-married,Not-in-family,White,Female,55949,0,40,1
3217,27,Private,126060,13,Never-married,Not-in-family,White,Female,73162,0,60,1
3218,27,Private,126060,13,Never-married,Not-in-family,White,Female,98078,0,40,1
3219,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,50,0
3220,18,Private,261278,13,Married-civ-spouse,Wife,Other,Female,5178,0,40,0
3221,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3222,27,Private,261278,5,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3223,45,Private,261278,13,Separated,Wife,Black,Female,5178,0,40,0
3224,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,25,0
3225,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
3226,33,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3227,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,140,40,0
3228,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
3229,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,24859,0,40,1
3230,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,97641,0,10,1
3231,53,Federal-gov,88506,13,Separated,Husband,White,Male,0,0,40,0
3232,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,45863,0,40,1
3233,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,23738,0,40,1
3234,28,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,0,40,0
3235,26,Federal-gov,169078,9,Married-civ-spouse,Husband,Black,Male,4386,0,40,0
3236,21,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
3237,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,40,0
3238,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,436,40,0
3239,43,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
3240,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,92694,0,40,1
3241,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2320,40,0
3242,48,Private,176756,10,Married-civ-spouse,Husband,White,Male,88604,0,40,1
3243,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2203,40,0
3244,31,Private,59083,10,Married-civ-spouse,Own-child,White,Male,67235,1672,50,1
3245,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,65291,1672,16,1
3246,31,Private,59083,14,Married-civ-spouse,Husband,White,Male,0,2178,50,1
3247,31,Private,59083,10,Married-civ-spouse,Husband,Black,Male,26074,1672,50,1
3248,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,72634,1672,50,1
3249,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,33105,0,40,1
3250,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,93358,0,40,0
3251,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,18390,0,40,0
3252,43,Private,302041,9,Never-married,Not-in-family,Other,Female,87826,0,40,1
3253,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,61976,0,40,1
3254,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,96622,0,35,0
3255,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,32759,0,12,0
3256,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,78790,0,10,0
3257,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,42363,0,35,0
3258,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,82287,0,15,0
3259,38,Private,282484,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
3260,21,Private,282484,10,Never-married,Husband,White,Female,96673,514,40,1
3261,21,Private,282484,10,Never-married,Husband,White,Female,19223,0,40,1
3262,21,Private,282484,10,Never-married,Husband,White,Female,96413,0,40,1
3263,49,Private,282484,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
3264,34,Local-gov,117963,13,Married-civ-spouse,Wife,Other,Male,0,0,40,0
3265,27,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
3266,30,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3267,34,Local-gov,117963,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
3268,34,Local-gov,117963,13,Widowed,Husband,Black,Male,0,0,40,0
3269,36,Local-gov,110791,12,Separated,Unmarried,White,Male,93163,0,40,1
