,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,87265,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,19716,0,40,1
1906,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,99179,0,40,1
1907,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,60023,0,40,1
1908,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
1909,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1910,57,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1911,42,Self-emp-inc,198282,11,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1912,17,Private,193748,7,Never-married,Not-in-family,White,Male,32882,0,45,1
1913,60,Private,193748,13,Never-married,Own-child,White,Male,84705,0,15,1
1914,50,Private,175804,13,Never-married,Unmarried,White,Male,0,0,40,0
1915,52,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Husband,White,Male,77966,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,78034,0,40,1
1918,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,1649,50,0
1919,36,Private,174938,13,Separated,Husband,White,Male,0,539,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,White,Female,18937,0,40,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,84542,21,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14116,0,12,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,44600,0,40,1
1924,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,11563,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,76683,0,35,1
1926,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,29969,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,31584,0,40,1
1928,38,Federal-gov,99065,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
1929,45,Private,99065,10,Never-married,Not-in-family,White,Female,0,0,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,60859,0,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,57466,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,72772,0,50,1
1933,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,67035,0,50,0
1934,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,1990,40,1
1935,57,Local-gov,261584,10,Separated,Wife,Black,Female,28281,0,40,1
1936,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,88312,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Wife,White,Female,25501,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,8528,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,36961,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,78911,0,40,1
1941,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,34667,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,87184,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,29949,0,45,1
1944,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,76009,0,50,1
1945,36,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,88353,0,50,0
1946,37,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,38227,0,40,1
1947,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,55745,0,40,1
1948,43,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1949,59,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
1950,45,Private,261278,4,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
1951,25,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1952,28,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1953,53,Self-emp-not-inc,263925,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,71952,0,40,1
1955,53,Local-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,12,1
1956,49,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1957,50,Self-emp-inc,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
1958,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,82283,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,74203,0,40,1
1960,31,State-gov,59083,10,Married-civ-spouse,Husband,White,Male,91213,1672,50,1
1961,31,Private,59083,10,Married-civ-spouse,Husband,White,Female,44408,1672,50,1
1962,43,Private,302041,13,Never-married,Not-in-family,Black,Female,96306,0,40,0
1963,43,Private,302041,9,Never-married,Not-in-family,Other,Female,80773,0,40,1
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,18484,0,25,0
1965,28,Private,115705,10,Never-married,Not-in-family,White,Male,90754,0,50,0
1966,21,Private,282484,10,Never-married,Husband,White,Female,18577,0,40,1
1967,21,Private,282484,10,Never-married,Husband,White,Female,48824,0,40,1
1968,20,Local-gov,117963,13,Widowed,Husband,White,Male,0,0,40,0
1969,34,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,16,0
1970,36,Local-gov,110791,12,Separated,Wife,White,Female,11348,0,40,1
1971,36,Local-gov,110791,12,Separated,Wife,White,Female,36717,0,40,1
1972,32,Private,438711,10,Married-civ-spouse,Wife,Black,Female,54570,0,40,1
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,63622,0,40,0
