,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,23,Private,211345,10,Never-married,Husband,White,Female,14020,0,40,1
3705,23,Private,211345,10,Never-married,Husband,White,Female,94431,0,40,1
3706,23,Private,211345,10,Never-married,Husband,White,Female,38401,0,40,1
3707,23,Private,211345,10,Never-married,Husband,White,Female,73570,0,40,1
3708,23,Private,211345,10,Never-married,Husband,White,Female,69709,0,40,1
3709,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,79429,0,40,1
3710,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,86154,0,40,1
3711,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,75271,0,40,1
3712,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,41554,0,40,1
3713,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,34307,0,40,1
3714,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,289,40,0
3715,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3716,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,748,40,0
3717,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,1550,40,0
3718,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,327,40,0
3719,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,818,60,0
3720,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,30,0
3721,32,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
3722,23,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
3723,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,30,0
3724,46,Private,193748,14,Never-married,Own-child,White,Male,17137,0,15,1
3725,51,Private,193748,7,Married-civ-spouse,Own-child,White,Male,54698,0,15,1
3726,54,Private,193748,7,Married-civ-spouse,Own-child,White,Male,12967,0,15,1
3727,17,Private,193748,7,Never-married,Husband,White,Male,25782,1581,15,0
3728,29,Private,193748,7,Never-married,Husband,White,Male,60951,0,15,1
3729,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,16,0
3730,50,Private,175804,13,Widowed,Wife,White,Male,0,0,40,0
3731,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
3732,50,Private,175804,13,Divorced,Husband,White,Male,0,0,35,0
3733,50,Private,175804,13,Separated,Husband,Other,Male,0,0,40,0
3734,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,95259,0,40,1
3735,32,Private,239824,13,Never-married,Not-in-family,White,Male,65358,0,40,1
3736,32,Private,239824,13,Never-married,Not-in-family,White,Male,27077,0,40,1
3737,32,Private,239824,13,Never-married,Not-in-family,White,Male,29040,0,40,1
3738,32,Private,239824,13,Never-married,Not-in-family,White,Male,27328,0,40,1
3739,36,Private,174938,13,Widowed,Own-child,White,Male,0,1887,50,0
3740,36,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,700,50,0
3741,36,Private,174938,13,Widowed,Husband,White,Male,0,1394,50,0
3742,36,Private,174938,12,Married-civ-spouse,Husband,White,Male,0,1448,50,0
3743,36,Private,174938,13,Never-married,Husband,White,Male,0,2397,50,0
3744,53,Private,170050,10,Never-married,Not-in-family,White,Male,29968,0,40,1
3745,53,Private,170050,10,Never-married,Not-in-family,White,Male,30749,0,40,1
3746,53,Private,170050,10,Never-married,Not-in-family,White,Male,68086,0,40,1
3747,53,Private,170050,10,Never-married,Not-in-family,White,Male,77703,0,40,1
3748,53,Private,170050,10,Never-married,Not-in-family,White,Male,79888,0,40,1
3749,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,230,40,1
3750,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,33714,884,40,1
3751,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,6939,0,40,1
3752,51,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
3753,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,88294,0,40,1
3754,19,Local-gov,62419,9,Married-civ-spouse,Husband,White,Male,19999,0,35,1
3755,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,93352,0,35,1
3756,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,51876,0,25,1
3757,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,30122,0,35,1
3758,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,44942,1008,35,1
3759,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,9901,0,40,1
3760,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2000,40,1
3761,32,Private,103573,11,Married-civ-spouse,Husband,White,Male,55550,0,40,1
3762,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1997,40,1
3763,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,15936,0,40,1
3764,23,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,20,0
3765,48,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,50,0
3766,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
3767,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
3768,31,Private,99065,13,Never-married,Not-in-family,White,Female,0,1810,50,0
3769,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1665,40,1
3770,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,73383,0,40,1
3771,42,Private,68469,14,Married-civ-spouse,Husband,White,Female,0,0,40,1
3772,42,State-gov,68469,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
3773,27,Private,68469,9,Married-civ-spouse,Husband,White,Male,97262,0,40,1
3774,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,58475,0,50,0
3775,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,67738,0,50,1
3776,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,60222,0,50,1
3777,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,93061,0,50,1
3778,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,28805,0,50,1
3779,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
3780,57,Local-gov,261584,10,Separated,Wife,Black,Female,49701,0,40,1
3781,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,84871,0,40,1
3782,57,Local-gov,261584,10,Separated,Wife,Black,Female,86033,0,40,1
3783,57,Local-gov,261584,10,Separated,Wife,Black,Female,70944,0,40,1
3784,38,Federal-gov,104236,12,Divorced,Husband,White,Female,37452,0,40,1
3785,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,88457,0,40,1
3786,38,Federal-gov,104236,12,Divorced,Wife,White,Female,74295,0,40,1
3787,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,19339,0,40,1
3788,38,Federal-gov,104236,12,Divorced,Wife,White,Female,81578,0,40,1
3789,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,7768,0,40,1
3790,60,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
3791,63,Private,50753,9,Married-civ-spouse,Husband,White,Male,30405,0,40,1
3792,58,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
3793,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,16934,138,40,1
3794,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,57404,0,40,1
3795,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,20745,0,40,0
3796,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,86511,0,40,1
3797,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,91586,0,40,1
3798,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,98335,0,40,1
3799,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,21110,0,45,1
3800,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,85064,0,45,1
3801,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,58543,0,45,1
3802,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2204,45,1
3803,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,0,1261,45,1
3804,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,46767,0,50,1
3805,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,30179,0,50,1
3806,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,95362,0,50,1
3807,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,37461,0,50,1
3808,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,76770,0,50,1
3809,22,Self-emp-inc,437161,14,Never-married,Not-in-family,White,Female,90312,0,40,1
3810,48,Local-gov,437161,9,Married-civ-spouse,Unmarried,Black,Female,28215,0,20,1
3811,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,17874,2017,40,1
3812,28,Self-emp-inc,437161,14,Married-civ-spouse,Unmarried,Black,Female,12145,0,60,1
3813,22,Federal-gov,437161,14,Never-married,Unmarried,White,Male,76747,0,40,1
3814,27,Private,126060,13,Never-married,Not-in-family,White,Female,40132,0,40,1
3815,27,Private,126060,13,Never-married,Not-in-family,White,Female,58179,0,40,1
3816,27,Private,126060,13,Never-married,Not-in-family,White,Female,25532,0,50,1
3817,27,Private,126060,13,Never-married,Not-in-family,White,Female,49669,0,40,1
3818,31,Private,126060,13,Never-married,Not-in-family,White,Female,63605,0,40,1
3819,45,Private,261278,8,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3820,40,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3821,45,Local-gov,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3822,24,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3823,17,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
3824,37,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
3825,33,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,0,40,0
3826,53,Self-emp-not-inc,263925,13,Divorced,Wife,White,Male,0,0,40,0
3827,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
3828,26,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3829,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Own-child,White,Male,13539,0,40,1
3830,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,10451,0,40,1
3831,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
3832,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Other-relative,White,Male,94462,0,40,1
3833,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,25594,0,15,1
3834,50,Federal-gov,169078,9,Never-married,Husband,Other,Male,4386,0,40,0
3835,50,Federal-gov,169078,14,Divorced,Husband,White,Male,4386,0,40,0
3836,50,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,40,0
3837,50,Federal-gov,169078,9,Divorced,Wife,White,Male,4386,0,40,0
3838,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
3839,26,Private,176756,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23887,0,40,1
3840,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,51538,0,40,1
3841,50,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
3842,43,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
3843,26,Private,176756,5,Married-civ-spouse,Husband,White,Male,40553,0,40,1
3844,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2008,50,0
3845,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,82976,1672,50,1
3846,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,10936,1672,50,1
3847,54,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
3848,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,42156,1672,50,1
3849,43,Private,302041,9,Never-married,Not-in-family,Other,Female,56323,0,40,1
3850,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,82264,0,40,1
3851,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,35075,0,40,0
3852,43,Private,302041,13,Never-married,Not-in-family,Black,Female,92690,0,40,0
3853,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,39053,0,40,1
3854,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,56224,0,10,0
3855,28,Private,115705,10,Never-married,Not-in-family,White,Male,57533,0,50,0
3856,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,72958,0,16,0
3857,28,Private,115705,10,Never-married,Not-in-family,White,Male,60705,0,50,0
3858,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,31684,0,50,1
3859,21,Private,282484,10,Separated,Own-child,White,Male,12781,0,40,1
3860,21,Private,282484,10,Never-married,Husband,White,Female,52861,0,40,1
3861,48,Private,282484,13,Never-married,Own-child,White,Female,54552,0,40,0
3862,21,Private,282484,10,Never-married,Husband,White,Female,77334,0,40,1
3863,62,Private,282484,10,Never-married,Husband,White,Female,85454,0,40,1
3864,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,15,0
3865,34,Private,117963,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3866,34,Local-gov,117963,9,Never-married,Husband,White,Male,0,0,40,0
3867,17,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3868,34,Local-gov,117963,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
3869,36,Local-gov,110791,12,Separated,Wife,White,Female,36241,0,40,1
3870,36,Local-gov,110791,13,Separated,Unmarried,White,Female,61598,0,40,0
3871,36,Local-gov,110791,12,Separated,Unmarried,White,Male,68253,0,40,1
3872,36,Local-gov,110791,12,Separated,Wife,White,Female,91611,0,40,1
3873,36,Local-gov,110791,12,Separated,Wife,White,Female,30283,0,40,1
3874,52,State-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,1
3875,32,State-gov,438711,5,Married-civ-spouse,Wife,Black,Female,40877,0,40,1
3876,32,State-gov,438711,9,Married-civ-spouse,Wife,Black,Female,12441,0,40,1
3877,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,65829,0,40,0
3878,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,7844,1914,40,1
3879,50,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,5530,0,50,0
3880,50,Local-gov,311551,7,Never-married,Husband,White,Male,7688,0,50,0
3881,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
3882,50,Local-gov,311551,7,Married-civ-spouse,Husband,White,Male,1724,0,50,0
3883,50,Local-gov,311551,4,Married-civ-spouse,Husband,White,Male,3955,0,50,0
3884,32,Private,323573,9,Never-married,Wife,White,Female,86123,0,20,1
3885,20,Private,323573,9,Never-married,Husband,White,Female,78825,0,12,1
3886,20,Private,323573,9,Never-married,Husband,White,Female,70478,0,20,1
3887,20,Private,323573,14,Never-married,Not-in-family,White,Female,86024,0,20,1
3888,20,Private,323573,9,Never-married,Husband,White,Female,48822,0,20,1
3889,46,Federal-gov,88564,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
3890,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,58408,0,40,1
3891,48,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,1067,40,0
3892,51,Private,88564,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
3893,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,55383,0,40,1
3894,47,Private,102308,14,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
3895,47,Private,102308,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3896,47,Private,102308,14,Divorced,Husband,Black,Male,0,0,40,0
3897,47,Private,102308,14,Married-civ-spouse,Not-in-family,White,Male,0,0,10,0
3898,26,Private,102308,14,Separated,Husband,White,Male,0,0,40,0
3899,27,Private,238859,11,Never-married,Not-in-family,White,Male,28356,0,40,1
3900,27,Private,238859,11,Never-married,Not-in-family,White,Male,63316,0,40,1
3901,27,Private,238859,11,Never-married,Not-in-family,White,Male,28080,0,40,1
3902,27,Private,238859,12,Never-married,Not-in-family,White,Male,64313,0,40,1
3903,27,Private,238859,11,Never-married,Not-in-family,White,Male,63865,1010,40,1
3904,26,Private,295055,13,Never-married,Not-in-family,Black,Male,93681,0,10,1
3905,26,Private,295055,14,Separated,Not-in-family,Black,Male,96138,0,40,1
3906,26,Private,295055,14,Never-married,Not-in-family,Black,Male,73314,0,40,1
3907,26,Private,295055,13,Never-married,Not-in-family,Black,Male,93681,0,40,1
3908,26,Federal-gov,295055,9,Never-married,Husband,Amer-Indian-Eskimo,Male,11625,0,40,0
3909,24,Private,200973,10,Never-married,Not-in-family,White,Male,92482,0,40,1
3910,35,Private,200973,10,Never-married,Not-in-family,White,Female,63331,0,40,1
3911,24,Private,200973,10,Never-married,Not-in-family,White,Male,65886,0,40,1
3912,55,Private,200973,10,Never-married,Not-in-family,White,Female,43282,0,40,1
3913,24,Private,200973,10,Never-married,Not-in-family,White,Male,68582,0,40,1
3914,29,Private,79481,10,Never-married,Not-in-family,White,Female,85936,0,40,1
3915,29,Private,79481,11,Never-married,Not-in-family,White,Female,18426,0,40,1
