,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,42266,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62876,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,94659,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,18096,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,13532,0,40,1
1909,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,37563,0,40,0
1910,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,51140,0,40,0
1911,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,83026,0,40,1
1912,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,95777,0,40,1
1913,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,38599,0,40,1
1914,19,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1915,35,Private,138441,13,Never-married,Husband,Other,Male,0,0,40,0
1916,35,Self-emp-inc,138441,13,Separated,Husband,White,Male,0,0,40,0
1917,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1918,35,Federal-gov,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,13,Married-spouse-absent,Unmarried,White,Male,0,0,60,0
1920,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Female,0,0,60,0
1921,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1922,42,Self-emp-inc,198282,5,Separated,Husband,White,Male,0,0,60,0
1923,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1924,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,80734,999,15,1
1925,43,Private,193748,7,Married-civ-spouse,Own-child,White,Male,92039,0,10,1
1926,17,Private,193748,14,Never-married,Not-in-family,White,Male,40508,1639,15,1
1927,64,Private,193748,10,Married-civ-spouse,Own-child,White,Male,60572,0,15,1
1928,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,63706,0,15,1
1929,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1930,50,Private,175804,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
