,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,59,Private,211345,13,Never-married,Own-child,White,Female,48130,0,40,0
3105,23,Private,211345,10,Never-married,Husband,White,Female,64990,0,40,1
3106,23,Private,211345,10,Never-married,Wife,White,Male,20399,0,40,1
3107,23,Private,211345,10,Never-married,Husband,White,Female,74418,0,40,1
3108,54,Private,211345,10,Never-married,Not-in-family,White,Female,98115,0,40,1
3109,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,30209,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,37688,0,40,1
3111,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,43825,0,40,1
3112,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,7502,0,40,1
3113,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,94552,0,40,1
3114,35,Private,138441,13,Separated,Husband,White,Male,0,0,60,0
3115,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
3116,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,35,0
3117,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
3118,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
3119,42,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,40,0
3120,42,Self-emp-inc,198282,13,Widowed,Other-relative,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
3122,42,Self-emp-inc,198282,9,Widowed,Husband,White,Male,0,0,60,0
3123,42,Federal-gov,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
3124,27,Private,193748,7,Never-married,Husband,White,Male,48365,0,15,0
3125,17,Private,193748,11,Never-married,Not-in-family,White,Male,85454,0,15,0
3126,17,Private,193748,7,Never-married,Husband,White,Male,75663,1659,15,0
3127,17,Private,193748,14,Never-married,Husband,White,Male,19727,0,15,1
3128,66,Private,193748,13,Never-married,Own-child,White,Male,88467,0,15,1
3129,50,Private,175804,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
3130,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,20,0
3131,50,Self-emp-not-inc,175804,13,Separated,Husband,White,Male,0,0,40,0
3132,50,Private,175804,13,Never-married,Husband,White,Male,0,0,30,0
3133,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
3134,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,31013,0,40,1
3135,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,54965,0,40,1
3136,21,Private,239824,13,Never-married,Not-in-family,White,Male,54422,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,61112,481,40,1
3138,32,Private,239824,8,Never-married,Not-in-family,White,Male,67364,0,40,1
3139,26,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3140,36,Private,174938,10,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
3141,23,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3142,26,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1887,50,0
3143,36,Private,174938,13,Divorced,Husband,White,Male,0,995,50,0
3144,53,Private,170050,10,Never-married,Not-in-family,White,Male,29955,0,40,1
3145,53,Private,170050,10,Never-married,Not-in-family,White,Male,92148,0,40,1
3146,53,Private,170050,10,Never-married,Not-in-family,White,Male,19548,0,40,1
3147,52,Private,170050,10,Never-married,Not-in-family,White,Male,88496,0,40,1
3148,53,Private,170050,13,Never-married,Not-in-family,White,Male,96926,0,40,1
3149,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36586,0,50,1
3150,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,68744,0,40,1
3151,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,94115,0,40,1
3152,33,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,61759,0,40,1
3153,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,1
3154,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,95768,0,35,1
3155,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,69851,2008,35,1
