,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,80094,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,10435,1294,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28123,0,40,1
2507,34,Private,211345,10,Married-civ-spouse,Own-child,White,Female,78883,0,40,1
2508,47,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1599,40,0
2509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,17175,0,40,1
2510,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,89198,0,40,1
2511,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,77211,0,40,1
2512,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,69064,0,40,0
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,45922,0,40,0
2514,33,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2515,35,Private,138441,13,Separated,Husband,Black,Male,0,0,40,0
2516,35,Private,138441,4,Married-civ-spouse,Husband,White,Female,0,0,40,0
2517,28,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2518,35,Local-gov,138441,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,30,0
2520,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,35,0
2521,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
2522,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
2523,63,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
2524,32,Private,193748,7,Married-spouse-absent,Wife,White,Male,57255,0,15,1
2525,48,Private,193748,7,Separated,Own-child,White,Male,41769,1190,15,0
2526,17,Private,193748,13,Married-civ-spouse,Own-child,White,Female,12394,0,15,1
2527,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,79050,1117,15,1
2528,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,20632,0,45,1
2529,50,Self-emp-not-inc,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2530,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,0,16,0
2532,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,20,0
2533,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,33402,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,72410,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,68166,0,40,1
2537,32,Private,239824,13,Never-married,Own-child,White,Male,18712,0,40,0
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,97655,0,40,1
2539,36,Private,174938,12,Divorced,Husband,White,Male,0,1887,50,0
2540,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,235,50,0
2541,24,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
2542,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,785,50,0
2543,36,Private,174938,11,Married-civ-spouse,Husband,White,Male,0,591,50,0
2544,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,10907,0,40,1
2545,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,1943,40,1
2546,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2547,53,Private,170050,10,Never-married,Husband,White,Male,55614,0,40,1
2548,53,Private,170050,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
2549,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,397,40,1
2550,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,19935,0,40,1
2551,55,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,11428,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66052,213,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,0,1625,40,1
2554,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,45281,0,35,1
2555,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,98634,0,50,1
2556,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,73096,1383,35,1
2557,42,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1916,35,1
2558,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
2559,54,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1811,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,58704,0,16,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2305,40,1
