,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,41767,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,83055,1340,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70987,0,45,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Male,47957,0,40,0
1908,48,Private,211345,10,Married-civ-spouse,Own-child,White,Female,9620,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,51099,0,40,1
1910,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,77534,0,40,0
1911,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,97441,0,40,1
1912,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,86804,0,40,1
1913,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,22426,0,40,0
1914,26,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
1915,22,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1916,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1917,35,Private,138441,8,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1918,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,662,40,0
1919,18,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1920,34,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,6,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1922,22,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1923,41,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,17,State-gov,193748,7,Married-civ-spouse,Own-child,White,Female,25278,0,15,0
1925,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,18981,0,15,1
1926,17,Federal-gov,193748,14,Married-civ-spouse,Own-child,White,Male,27228,0,15,1
1927,17,Private,193748,13,Separated,Own-child,White,Male,68983,0,15,1
1928,49,Private,193748,7,Never-married,Husband,White,Male,29806,0,15,0
1929,50,Private,175804,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1930,50,Private,175804,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
1931,52,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1932,50,Private,175804,13,Divorced,Unmarried,White,Male,0,0,40,0
1933,50,Private,175804,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1934,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,36010,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,26309,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,8635,0,40,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,36010,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,14921,0,40,1
1939,36,Private,174938,13,Widowed,Husband,White,Male,0,333,50,0
1940,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,460,50,0
1941,36,Private,174938,9,Separated,Husband,White,Male,0,1887,50,0
1942,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,30,0
1943,36,Private,174938,9,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1944,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,29120,0,40,1
1945,53,Private,170050,14,Never-married,Not-in-family,White,Male,56468,0,40,1
1946,53,Private,170050,10,Never-married,Husband,White,Male,80384,0,40,1
1947,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,85441,0,40,1
1948,53,Private,170050,13,Never-married,Not-in-family,White,Male,97369,0,40,1
1949,60,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2401,40,1
1950,51,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,1
1952,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,79880,0,40,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1840,40,1
1954,51,Private,62419,9,Married-civ-spouse,Husband,White,Female,0,0,35,1
1955,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,19987,1320,35,1
1956,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,168,35,1
1957,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,8693,0,50,1
1958,46,Private,62419,9,Married-civ-spouse,Husband,White,Male,12149,0,35,1
1959,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,73471,0,40,1
1960,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,91694,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,76456,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,98284,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,85940,0,40,1
1964,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,1304,16,0
1965,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,1940,50,0
1966,38,State-gov,99065,7,Never-married,Not-in-family,White,Female,0,0,50,0
1967,19,Private,99065,13,Never-married,Not-in-family,White,Female,0,1364,50,0
1968,38,State-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1969,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,11398,0,40,1
1970,61,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1971,42,Private,68469,6,Married-civ-spouse,Husband,White,Male,87615,0,40,1
1972,65,Private,68469,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
1973,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,36579,0,40,1
1974,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,62148,0,50,1
1975,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,61388,0,50,0
1976,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,56042,0,50,0
1977,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,71554,0,50,1
1978,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,63455,0,50,1
1979,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,79549,0,40,1
1980,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,55919,0,40,1
1981,57,Local-gov,261584,10,Separated,Wife,Black,Female,49698,0,40,0
1982,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,36202,0,40,1
1983,57,Local-gov,261584,14,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
1984,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,14999,0,40,1
1985,38,Federal-gov,104236,12,Separated,Unmarried,White,Male,83122,0,40,1
1986,28,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,14999,0,40,1
1987,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,34108,0,40,1
1988,38,Federal-gov,104236,12,Married-spouse-absent,Unmarried,White,Male,80742,0,40,1
1989,32,Private,50753,8,Married-civ-spouse,Husband,White,Male,92369,0,40,1
1990,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2239,40,1
1991,54,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1992,52,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1993,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,93595,0,40,1
1994,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,81513,0,40,1
1995,54,State-gov,211115,13,Never-married,Not-in-family,Black,Male,47431,0,40,1
1996,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,48001,0,16,1
1997,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,56442,99,40,1
1998,33,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,9811,0,40,1
1999,44,Private,138845,10,Married-civ-spouse,Husband,White,Male,62271,0,45,1
2000,57,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1168,45,1
2001,44,Private,138845,13,Married-civ-spouse,Husband,White,Male,0,192,45,1
2002,22,Private,138845,9,Married-civ-spouse,Husband,White,Male,40598,0,45,1
2003,44,Private,138845,9,Widowed,Husband,White,Male,33722,0,45,1
2004,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,99497,0,50,1
2005,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,54003,0,50,1
2006,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,41628,0,50,1
2007,53,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,84862,0,50,1
2008,51,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,54053,0,50,1
2009,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,53221,0,40,1
2010,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,96877,0,40,1
2011,23,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,25356,0,40,1
2012,22,Private,437161,9,Married-civ-spouse,Unmarried,Black,Female,90829,0,40,1
2013,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,96877,0,40,1
2014,49,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
2015,27,Private,126060,13,Never-married,Not-in-family,White,Female,87434,0,40,1
2016,27,Private,126060,13,Never-married,Not-in-family,White,Female,54936,0,40,1
2017,27,Private,126060,13,Never-married,Not-in-family,White,Female,66461,0,40,1
2018,27,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,23130,0,40,1
2019,45,Private,261278,12,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2020,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Male,5178,0,40,0
2021,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,5178,0,40,0
2022,45,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,3418,0,40,0
2023,45,Private,261278,13,Separated,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2024,53,State-gov,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2025,20,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2026,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Husband,White,Male,0,0,20,0
2027,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,0,16,0
2028,17,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2029,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,75450,0,40,1
2030,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,89636,0,40,1
2031,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,61334,0,40,1
2032,53,Self-emp-not-inc,88506,10,Married-civ-spouse,Husband,White,Male,52489,0,40,1
2033,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,28213,0,40,1
2034,35,Federal-gov,169078,9,Married-civ-spouse,Husband,Other,Male,4386,0,40,0
2035,28,Federal-gov,169078,13,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2036,37,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
2037,18,Federal-gov,169078,6,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2038,50,Federal-gov,169078,9,Married-civ-spouse,Husband,Black,Male,2524,0,40,0
2039,47,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2040,26,Private,176756,10,Married-civ-spouse,Husband,White,Female,65393,0,40,1
2041,45,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2224,40,1
2042,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,61835,1393,40,1
2043,53,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2044,58,Private,59083,14,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2045,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,74524,1672,35,1
2046,31,Private,59083,6,Married-civ-spouse,Husband,White,Male,15453,1672,50,1
2047,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,28253,1672,50,1
2048,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,93238,1672,30,1
2049,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,98809,0,40,1
2050,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,38484,0,40,1
2051,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,62989,0,40,1
2052,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,19455,0,40,1
2053,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,40480,0,40,1
2054,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,46665,0,50,1
2055,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,92408,0,50,1
2056,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,57296,0,50,1
2057,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,26598,0,50,1
2058,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,49695,0,50,1
2059,21,Federal-gov,282484,10,Separated,Own-child,White,Male,73926,0,40,1
2060,63,Private,282484,10,Married-civ-spouse,Own-child,White,Female,0,1796,40,1
2061,30,Private,282484,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
2062,21,Private,282484,5,Married-civ-spouse,Own-child,White,Female,57454,0,40,0
2063,56,Private,282484,14,Married-civ-spouse,Own-child,White,Female,0,817,40,1
2064,24,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2065,34,Local-gov,117963,13,Married-civ-spouse,Husband,Black,Male,0,0,16,0
2066,34,Local-gov,117963,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2067,34,Private,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2068,34,Self-emp-not-inc,117963,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
2069,36,Local-gov,110791,12,Separated,Unmarried,White,Male,32721,0,40,1
2070,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,8325,0,40,1
2071,36,Local-gov,110791,12,Separated,Unmarried,White,Male,60803,0,40,1
2072,36,Local-gov,110791,12,Separated,Unmarried,White,Male,96326,0,40,1
2073,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,58348,0,40,1
2074,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,94388,532,40,1
2075,60,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,0,2406,40,1
2076,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,16202,0,40,1
2077,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,7709,1653,40,1
2078,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,60396,0,40,1
2079,50,Local-gov,311551,9,Divorced,Husband,Black,Male,7688,0,50,0
2080,50,Local-gov,311551,14,Never-married,Own-child,White,Male,7688,0,15,0
2081,50,Local-gov,311551,8,Married-spouse-absent,Husband,Black,Male,7688,0,50,0
2082,24,Local-gov,311551,12,Married-civ-spouse,Not-in-family,White,Male,7688,0,50,0
2083,19,Local-gov,311551,7,Separated,Husband,White,Male,7688,0,50,0
2084,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,80204,0,20,1
2085,58,Private,323573,9,Married-civ-spouse,Own-child,White,Female,62396,0,20,1
2086,20,Private,323573,9,Married-civ-spouse,Other-relative,White,Female,95955,0,20,0
2087,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,78301,0,50,1
2088,20,State-gov,323573,9,Married-civ-spouse,Own-child,White,Female,38716,0,20,1
2089,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2359,40,1
2090,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,96979,0,40,1
2091,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,47836,0,40,1
2092,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,82585,0,40,1
2093,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,2042,40,1
2094,47,Private,102308,14,Separated,Husband,White,Male,0,0,40,0
2095,47,Private,102308,6,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2096,47,Self-emp-inc,102308,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2097,47,Private,102308,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,15,0
2098,47,Private,102308,14,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
2099,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,45812,0,40,1
2100,27,Private,238859,11,Separated,Not-in-family,White,Male,83673,0,40,1
2101,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,86964,0,40,1
2102,27,Private,238859,14,Never-married,Not-in-family,White,Male,26239,0,40,1
2103,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,30128,0,40,1
2104,26,Self-emp-inc,295055,4,Married-civ-spouse,Own-child,Black,Male,94704,0,40,1
