,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,39413,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,71844,0,40,1
1306,31,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1307,42,Federal-gov,198282,13,Widowed,Husband,White,Male,0,0,60,0
1308,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,70710,1195,15,1
1309,49,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
1310,64,Private,239824,13,Never-married,Not-in-family,White,Male,63228,0,40,1
1311,33,Private,174938,13,Widowed,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Husband,White,Male,13139,0,40,1
1313,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1794,40,1
1314,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,0,2309,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2056,40,1
1316,38,Private,99065,4,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Wife,White,Male,10053,0,40,1
1318,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,78175,0,50,1
1319,57,Local-gov,261584,10,Separated,Wife,Black,Female,21884,0,40,0
1320,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1321,52,Private,50753,9,Married-civ-spouse,Husband,White,Female,0,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,72774,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2053,45,1
1324,59,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,21610,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,60906,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,24236,0,40,1
1327,45,Self-emp-not-inc,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,25,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1939,40,1
1330,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,12,0
1331,45,Private,176756,10,Married-civ-spouse,Husband,White,Male,45465,0,40,1
1332,51,Private,59083,10,Married-civ-spouse,Wife,White,Male,0,1672,50,1
1333,43,Private,302041,13,Never-married,Not-in-family,Black,Female,56028,0,40,0
1334,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,99874,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,60173,0,40,1
1336,34,Local-gov,117963,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
