,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,76913,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,16717,0,40,1
1906,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,22718,0,40,1
1907,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,68694,0,40,0
1908,35,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1909,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,12,0
1910,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
1911,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,16,0
1912,40,Private,193748,7,Never-married,Husband,White,Male,46797,0,15,1
1913,64,Private,193748,7,Never-married,Husband,White,Male,91816,0,15,1
1914,50,Private,175804,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,0
1915,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,92025,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,49415,0,25,1
1918,36,Private,174938,9,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1919,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1056,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,White,Male,43014,0,40,1
1921,53,Private,170050,5,Never-married,Not-in-family,White,Male,81496,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45140,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,48607,0,40,1
1924,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,71542,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,15028,0,35,1
1926,32,Private,103573,10,Widowed,Husband,White,Male,35522,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2308,40,1
1928,38,Private,99065,13,Never-married,Not-in-family,Black,Male,0,0,50,0
1929,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,558,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1400,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38325,1559,40,1
1932,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,97130,0,50,1
1933,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,39592,0,50,1
1934,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,54132,0,40,1
1935,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,97960,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,19223,0,40,1
1937,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26365,0,40,1
1938,32,Local-gov,50753,9,Married-civ-spouse,Husband,White,Male,82702,0,40,1
1939,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,0,2189,40,1
1940,35,State-gov,211115,10,Never-married,Wife,Black,Male,63466,0,40,0
1941,35,State-gov,211115,10,Never-married,Wife,Black,Male,24249,0,40,0
1942,44,Federal-gov,138845,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
1943,44,Private,138845,5,Married-civ-spouse,Husband,White,Male,0,2125,45,1
1944,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,20737,0,50,0
1945,59,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,62516,0,50,0
1946,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,74937,0,40,1
1947,61,Self-emp-inc,437161,9,Never-married,Husband,Black,Female,19229,0,40,0
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,35219,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,91288,0,40,1
1950,17,Private,261278,7,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,194,40,0
1952,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1953,20,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,28936,0,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Other,Male,7660,0,40,1
1956,50,Federal-gov,169078,9,Separated,Unmarried,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,11,Married-civ-spouse,Own-child,White,Male,4386,0,40,0
1958,39,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2225,40,0
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,9367,1470,50,1
1961,31,Private,59083,10,Married-civ-spouse,Husband,Black,Male,44947,1672,50,1
1962,43,Private,302041,13,Never-married,Not-in-family,Black,Female,25187,0,40,0
1963,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,28072,0,40,0
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,50095,0,35,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,43233,0,25,0
1966,21,Private,282484,10,Never-married,Husband,White,Female,48660,29,40,1
1967,57,Private,282484,10,Married-civ-spouse,Own-child,White,Female,44991,0,40,1
1968,56,Local-gov,117963,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1969,34,Local-gov,117963,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
1970,36,Local-gov,110791,12,Separated,Wife,White,Female,90433,0,40,1
1971,36,Local-gov,110791,12,Separated,Husband,White,Female,53355,0,40,1
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,72588,0,40,0
1973,32,Private,438711,10,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
1974,50,Local-gov,311551,5,Never-married,Husband,White,Male,7688,0,50,0
1975,50,Local-gov,311551,14,Married-civ-spouse,Own-child,White,Male,2459,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,37256,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,81132,1548,20,1
1978,63,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,79570,0,40,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,41892,0,40,1
1980,47,Private,102308,7,Never-married,Husband,White,Male,0,0,40,0
1981,47,Private,102308,7,Married-civ-spouse,Husband,White,Male,0,0,25,0
1982,27,Private,238859,11,Never-married,Not-in-family,White,Male,21788,0,40,1
1983,27,Private,238859,9,Never-married,Not-in-family,White,Male,74625,0,40,1
1984,26,Private,295055,9,Separated,Husband,Black,Male,83763,0,40,1
1985,26,Private,295055,9,Never-married,Not-in-family,White,Male,64827,0,40,1
1986,24,Private,200973,13,Never-married,Not-in-family,White,Female,18805,0,40,1
1987,29,Private,200973,10,Never-married,Not-in-family,White,Female,68710,0,40,1
1988,29,Private,79481,10,Never-married,Not-in-family,White,Female,31567,18,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,41815,0,40,1
1990,40,Private,124692,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1991,40,Federal-gov,124692,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Wife,White,Male,52640,0,40,1
1993,21,Private,191243,10,Never-married,Wife,White,Male,97658,0,40,1
1994,21,Private,228326,9,Never-married,Not-in-family,White,Male,43770,0,40,1
1995,21,Private,228326,9,Never-married,Husband,White,Male,54943,0,40,1
1996,26,Private,58371,9,Never-married,Not-in-family,White,Male,69939,0,40,1
1997,26,Private,58371,9,Never-married,Not-in-family,White,Male,60437,0,40,1
1998,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2266,40,1
1999,38,Private,102938,13,Widowed,Husband,White,Male,85569,0,40,1
2000,54,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,38213,0,25,1
2001,22,Private,130724,10,Never-married,Husband,Other,Male,90678,0,25,1
2002,40,Private,158958,14,Never-married,Other-relative,Black,Female,44476,0,40,0
2003,40,Private,158958,9,Never-married,Wife,Black,Female,75673,0,40,0
2004,61,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,43041,0,40,1
2005,44,State-gov,351228,9,Married-civ-spouse,Wife,White,Male,9490,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,65,60,1
2007,45,Private,191098,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,59915,0,40,1
2008,25,Local-gov,348986,9,Separated,Wife,Black,Male,87769,0,40,0
2009,25,Federal-gov,348986,9,Never-married,Husband,Black,Male,73092,0,40,1
2010,44,Private,228613,7,Never-married,Wife,White,Female,88870,0,40,1
2011,56,Private,228613,7,Married-civ-spouse,Wife,White,Female,0,0,40,1
2012,55,Private,216563,10,Never-married,Not-in-family,White,Female,89043,0,20,1
2013,20,Private,216563,10,Never-married,Not-in-family,White,Male,37343,0,20,0
2014,29,Private,31935,9,Divorced,Wife,White,Female,68340,0,40,1
2015,29,Private,31935,9,Never-married,Not-in-family,White,Female,95332,0,40,1
2016,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,50335,0,40,1
2017,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,63931,0,40,1
2018,20,Private,167868,14,Never-married,Not-in-family,White,Female,55224,0,35,1
2019,54,Private,167868,9,Never-married,Not-in-family,White,Female,94467,0,35,1
2020,36,Private,109133,6,Never-married,Not-in-family,White,Male,85712,0,40,1
2021,36,Private,109133,10,Never-married,Not-in-family,White,Male,27746,0,40,1
2022,28,Private,375482,13,Never-married,Not-in-family,White,Male,99898,0,40,1
2023,28,Private,375482,13,Never-married,Not-in-family,White,Male,59058,0,40,1
2024,33,Private,131776,13,Divorced,Unmarried,White,Female,18710,1374,40,1
2025,33,Private,131776,13,Divorced,Unmarried,White,Female,76289,0,40,0
2026,42,State-gov,167581,13,Never-married,Not-in-family,White,Female,24549,0,40,1
2027,42,State-gov,167581,13,Never-married,Other-relative,White,Female,73098,0,40,1
2028,19,Private,206017,10,Never-married,Not-in-family,White,Male,33816,0,15,0
2029,19,Private,206017,10,Never-married,Husband,White,Female,58569,0,16,1
2030,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2255,50,1
2031,45,Self-emp-inc,67001,4,Married-civ-spouse,Husband,White,Male,47583,0,50,1
2032,47,Private,27411,13,Divorced,Not-in-family,White,Female,64573,0,40,1
2033,59,Private,27411,13,Divorced,Not-in-family,White,Female,63821,0,40,1
2034,55,Federal-gov,158641,9,Widowed,Not-in-family,White,Female,84301,0,40,0
2035,55,Private,158641,9,Widowed,Not-in-family,White,Female,84301,0,40,1
2036,42,Private,110028,9,Married-civ-spouse,Wife,White,Male,49231,0,40,1
2037,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,1972,40,1
2038,62,Self-emp-not-inc,120939,10,Separated,Not-in-family,White,Male,59969,0,40,0
