,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,23,Private,211345,10,Married-spouse-absent,Husband,White,Female,85257,0,40,1
3705,23,Private,211345,10,Never-married,Husband,White,Male,34380,0,40,1
3706,23,Private,211345,10,Never-married,Husband,White,Female,58815,0,40,1
3707,64,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,2213,40,1
3708,56,Private,211345,10,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
3709,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,82626,0,40,1
3710,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,97755,0,40,1
3711,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,41945,0,40,0
3712,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,63136,0,40,1
3713,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,54547,0,40,1
3714,18,Federal-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3715,29,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3716,31,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3717,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3718,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3719,42,Private,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
3720,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3721,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
3722,34,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
3723,42,Self-emp-inc,198282,8,Never-married,Husband,White,Male,0,0,60,0
3724,17,Private,193748,14,Never-married,Other-relative,White,Male,95556,0,15,0
3725,63,Private,193748,14,Never-married,Own-child,White,Male,62949,0,15,1
3726,34,Private,193748,7,Married-civ-spouse,Own-child,White,Male,52264,0,15,1
3727,17,Private,193748,14,Never-married,Not-in-family,White,Male,69987,0,15,1
3728,17,Private,193748,7,Never-married,Husband,White,Male,95598,0,50,1
3729,50,Private,175804,5,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3730,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,923,40,0
3731,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3732,50,Private,175804,13,Married-civ-spouse,Unmarried,Other,Male,0,0,40,0
3733,50,Private,175804,7,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
