,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61268,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71111,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50609,0,40,1
1507,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,50435,0,40,1
1508,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,70645,0,40,1
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,31282,0,40,1
1510,32,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1511,23,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1512,35,Private,138441,13,Married-civ-spouse,Unmarried,Other,Male,0,0,40,0
1513,25,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,21,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,10,0
1516,17,Private,193748,13,Married-civ-spouse,Own-child,White,Male,94335,0,15,1
1517,17,Private,193748,14,Married-spouse-absent,Other-relative,White,Male,31057,0,15,1
1518,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,14123,1847,15,1
1519,26,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1520,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,221,40,0
1521,50,Private,175804,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,44403,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Male,67737,0,25,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Male,91113,0,40,1
1525,36,Private,174938,13,Married-spouse-absent,Not-in-family,White,Male,0,1887,50,0
1526,36,Private,174938,11,Widowed,Husband,White,Male,0,1887,50,0
1527,25,Private,174938,5,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,13,Never-married,Not-in-family,White,Male,18486,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,26058,0,40,1
1530,53,Private,170050,10,Never-married,Husband,White,Male,75470,0,40,1
1531,43,Private,125833,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8284,0,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,15569,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2377,40,1
1534,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,33025,2266,35,1
1535,45,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1815,35,1
1536,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,53408,2252,35,1
1537,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,52657,0,40,1
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1980,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,18388,0,40,1
1540,27,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1541,38,State-gov,99065,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
1542,64,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1543,42,Self-emp-not-inc,68469,9,Married-civ-spouse,Husband,White,Male,0,1833,40,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1829,40,1
1545,42,Private,68469,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,44635,0,40,1
1546,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,56953,0,50,1
1547,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,59661,0,50,0
1548,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,42423,0,50,1
1549,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,33606,0,40,1
1550,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,68130,0,40,1
1551,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,23644,0,40,1
1552,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,32040,0,40,1
1553,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,39899,0,40,1
1554,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,24312,0,40,1
1555,57,Private,50753,9,Married-civ-spouse,Husband,White,Male,97436,0,40,1
1556,32,Self-emp-not-inc,50753,9,Married-civ-spouse,Husband,White,Male,37883,0,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,79930,0,40,1
1558,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,53141,0,40,1
1559,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,White,Male,63500,0,40,1
1560,35,State-gov,211115,13,Married-spouse-absent,Not-in-family,Black,Male,93698,0,40,1
1561,53,Private,138845,9,Married-civ-spouse,Husband,White,Male,89000,0,45,1
1562,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,20297,0,45,1
1563,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2273,45,1
1564,37,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1565,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,46992,0,50,1
1566,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,40432,0,50,1
1567,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,47059,0,40,1
1568,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,58563,0,40,1
1569,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,33468,0,40,1
1570,27,Private,126060,13,Never-married,Not-in-family,White,Female,60487,0,40,1
1571,27,Private,126060,13,Never-married,Not-in-family,White,Female,79791,0,40,1
1572,27,Private,126060,13,Never-married,Not-in-family,White,Female,87490,0,40,1
1573,46,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1574,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Male,5178,0,40,0
1575,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1576,53,State-gov,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1577,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,1971,40,0
1578,23,Self-emp-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1579,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,37811,2113,40,1
1580,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,60024,0,50,1
1581,53,State-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,168,40,0
1582,50,Self-emp-inc,169078,9,Married-civ-spouse,Husband,Black,Male,4386,0,40,0
1583,37,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,30,0
1584,50,Local-gov,169078,7,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1585,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,34249,0,40,1
1586,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,33642,0,40,1
1587,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,20027,0,20,1
1588,31,Private,59083,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,83334,1672,50,1
1589,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,71375,1571,50,1
1590,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2320,50,1
1591,43,Private,302041,13,Never-married,Not-in-family,Black,Female,33237,0,40,0
1592,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,86457,0,40,1
1593,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,94573,0,40,1
1594,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,66511,0,50,1
1595,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,20773,0,50,1
1596,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,64703,0,50,1
1597,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,78593,0,40,1
1598,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,81344,0,40,1
1599,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,8354,0,40,1
1600,22,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1601,34,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1602,34,Local-gov,117963,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1603,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,76516,0,40,1
1604,36,Local-gov,110791,12,Separated,Unmarried,White,Male,60511,0,40,1
1605,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,89967,0,40,1
1606,32,State-gov,438711,10,Married-civ-spouse,Husband,Black,Female,50096,0,40,1
