,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,21,Private,211345,10,Never-married,Husband,White,Female,36079,0,40,1
3705,23,Private,211345,10,Never-married,Husband,White,Female,36079,0,40,1
3706,60,Private,211345,10,Never-married,Wife,White,Female,67631,0,40,1
3707,23,Private,211345,10,Never-married,Wife,White,Male,86994,0,40,1
3708,23,Private,211345,10,Never-married,Husband,White,Female,60177,0,40,1
3709,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,91572,0,40,1
3710,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,46810,0,40,0
3711,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,22283,0,40,0
3712,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,60483,2256,40,1
3713,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,55696,0,40,1
3714,35,Federal-gov,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
3715,25,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
3716,35,Private,138441,11,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3717,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
3718,30,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3719,42,Local-gov,198282,13,Divorced,Husband,White,Male,0,0,60,0
3720,42,State-gov,198282,13,Widowed,Husband,White,Male,0,0,60,0
3721,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,243,60,0
3722,42,State-gov,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
3723,42,Self-emp-inc,198282,6,Married-civ-spouse,Own-child,White,Male,0,0,60,0
3724,42,Private,193748,14,Never-married,Own-child,White,Male,91776,0,15,0
3725,17,Private,193748,7,Never-married,Husband,White,Male,25039,0,50,1
3726,27,Private,193748,7,Never-married,Not-in-family,White,Male,50870,0,15,1
3727,17,Private,193748,7,Separated,Husband,White,Male,22653,0,15,0
3728,17,Private,193748,10,Never-married,Husband,White,Male,57163,0,15,1
3729,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3730,65,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3731,22,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3732,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
3733,50,Private,175804,13,Widowed,Husband,Black,Male,0,0,40,0
3734,32,Private,239824,13,Never-married,Not-in-family,White,Male,16073,0,40,1
3735,32,Private,239824,13,Never-married,Not-in-family,White,Male,76379,0,40,1
3736,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,92824,0,40,1
3737,32,Private,239824,13,Never-married,Not-in-family,White,Male,63796,0,40,1
3738,32,Private,239824,13,Never-married,Not-in-family,White,Male,17669,0,40,1
