,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,56477,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,95752,0,40,1
1906,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,45883,0,40,1
1907,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,28622,0,40,1
1908,35,Private,138441,13,Separated,Husband,Black,Male,0,0,40,0
1909,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1910,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
1911,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1912,52,Private,193748,7,Married-civ-spouse,Own-child,White,Male,15497,0,15,1
1913,17,Private,193748,7,Separated,Unmarried,White,Male,83307,0,15,1
1914,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,174,40,0
1915,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,62206,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,15352,0,40,1
1918,36,Private,174938,13,Never-married,Husband,White,Male,0,1373,50,0
1919,19,Private,174938,12,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1920,53,Private,170050,10,Separated,Not-in-family,White,Male,90832,0,40,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,51471,0,40,1
1922,37,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,1
1923,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,1719,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,43484,0,10,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,92340,0,35,1
1926,63,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1290,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,24449,0,40,1
1928,33,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,12,0
1929,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,63095,523,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1809,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,81581,0,50,0
1933,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,45918,0,50,0
1934,57,Local-gov,261584,10,Separated,Wife,Black,Female,74602,0,40,1
1935,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,62861,0,40,0
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,29047,0,40,1
1937,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,40015,0,40,1
1938,23,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2338,40,1
1939,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,45144,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,61665,0,40,1
1941,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,10690,0,40,1
1942,54,Private,138845,9,Married-civ-spouse,Husband,White,Male,5961,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,82106,0,45,1
1944,47,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,82001,0,50,0
1945,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,62910,0,50,1
1946,50,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,26709,0,40,1
1947,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,61025,1917,40,1
1948,27,Private,126060,9,Never-married,Not-in-family,White,Female,54270,0,40,1
1949,27,Local-gov,126060,13,Never-married,Not-in-family,White,Female,24628,0,40,1
1950,45,Self-emp-not-inc,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,1638,40,0
1952,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
1953,53,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1954,37,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,99279,0,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,52606,0,25,1
1956,50,Local-gov,169078,7,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,35,0
1958,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,47105,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,52876,0,40,1
1960,52,Private,59083,10,Married-civ-spouse,Husband,White,Male,83499,1672,50,1
1961,58,Private,59083,10,Married-civ-spouse,Husband,Other,Male,0,1672,50,1
1962,43,Private,302041,13,Never-married,Not-in-family,Black,Female,43569,0,40,0
1963,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,39810,0,40,1
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,88134,0,12,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,70957,0,30,0
1966,21,Private,282484,10,Never-married,Husband,White,Female,26123,0,40,1
1967,21,Private,282484,10,Never-married,Husband,White,Female,97830,0,40,1
1968,34,Local-gov,117963,8,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1969,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1970,36,Local-gov,110791,12,Separated,Wife,White,Female,17293,0,40,1
1971,36,Local-gov,110791,12,Separated,Unmarried,White,Male,80707,0,40,1
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,69103,0,40,0
1973,57,State-gov,438711,8,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1974,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1975,22,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,2057,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,93324,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,17134,0,20,0
1978,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,91192,0,16,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,62852,0,40,1
1980,47,Private,102308,8,Married-civ-spouse,Wife,White,Male,0,0,40,0
1981,47,Private,102308,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1982,27,Private,238859,10,Never-married,Not-in-family,White,Male,34802,0,40,1
1983,27,Private,238859,11,Never-married,Unmarried,White,Male,60424,0,40,0
1984,59,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,41876,0,40,1
1985,26,Private,295055,9,Never-married,Husband,Other,Male,96281,0,40,1
1986,60,Private,200973,10,Never-married,Not-in-family,White,Female,31007,0,40,1
1987,24,Private,200973,10,Never-married,Not-in-family,White,Male,25036,0,40,1
1988,29,Private,79481,10,Never-married,Not-in-family,White,Female,74692,0,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,20803,0,40,1
1990,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,0,10,0
1991,40,Private,124692,13,Separated,Husband,White,Female,0,0,40,0
1992,21,Private,191243,10,Never-married,Husband,White,Male,42226,0,40,1
1993,21,Private,191243,10,Never-married,Wife,White,Male,99742,0,40,1
1994,21,Private,228326,9,Never-married,Wife,White,Male,38709,0,40,0
1995,21,Private,228326,9,Never-married,Husband,White,Male,77543,0,40,1
1996,26,Private,58371,9,Never-married,Not-in-family,White,Male,28253,0,40,1
1997,26,Private,58371,9,Never-married,Wife,White,Male,67977,0,40,1
1998,54,Private,102938,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
1999,38,Local-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
2000,22,Private,130724,10,Never-married,Husband,Amer-Indian-Eskimo,Male,39627,0,25,0
2001,51,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,64154,0,25,1
2002,40,Private,158958,14,Never-married,Other-relative,Black,Female,70310,0,40,0
2003,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,98567,0,40,1
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,32064,312,40,1
2005,44,Self-emp-not-inc,351228,9,Married-civ-spouse,Husband,White,Male,0,2143,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1948,40,1
2007,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39300,0,40,1
2008,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,66525,2366,40,0
2009,65,Local-gov,348986,13,Never-married,Other-relative,Black,Male,61532,0,40,1
2010,32,Private,228613,7,Married-civ-spouse,Wife,White,Female,0,0,40,1
2011,66,Private,228613,7,Never-married,Wife,White,Female,71172,0,40,1
2012,56,Private,216563,10,Married-civ-spouse,Own-child,White,Female,31280,0,20,1
2013,55,Private,216563,10,Never-married,Husband,White,Female,22434,0,20,1
2014,29,Private,31935,9,Divorced,Wife,White,Female,18693,0,40,1
2015,29,Private,31935,9,Divorced,Husband,White,Female,23360,0,40,1
2016,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,25544,0,40,1
2017,34,Private,221324,9,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2018,20,Private,167868,9,Never-married,Not-in-family,White,Female,66650,0,50,0
