,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,44728,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,35801,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,7883,0,40,1
1507,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,34011,0,40,1
1508,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,60215,0,40,1
1509,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,68168,0,40,0
1510,35,Private,138441,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1511,35,Private,138441,13,Divorced,Husband,Other,Male,0,0,40,0
1512,35,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,0,45,0
1513,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1514,42,Self-emp-inc,198282,13,Widowed,Other-relative,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1516,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,55833,1798,15,1
1517,17,Private,193748,7,Separated,Unmarried,White,Male,60470,506,15,1
1518,17,State-gov,193748,7,Married-civ-spouse,Unmarried,White,Male,59284,0,15,1
1519,50,Private,175804,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1520,44,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1521,50,Private,175804,13,Separated,Husband,Black,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,44329,0,40,1
1523,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,92762,0,40,1
1524,32,Private,239824,13,Never-married,Not-in-family,White,Female,19249,0,40,1
1525,48,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1526,36,Self-emp-not-inc,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1527,28,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,14,Never-married,Not-in-family,White,Male,59748,0,40,1
1529,53,Private,170050,10,Never-married,Husband,White,Male,74768,0,40,1
1530,53,Private,170050,13,Never-married,Not-in-family,White,Male,12479,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1133,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8233,0,40,1
1533,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10800,0,40,1
