,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,57578,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,72039,0,40,1
1306,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,73214,0,40,0
1307,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,45298,0,40,1
1308,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,106,40,0
1309,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,195,40,0
1310,42,Self-emp-inc,198282,13,Divorced,Not-in-family,White,Male,0,0,60,0
1311,42,State-gov,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,66,Local-gov,193748,7,Married-civ-spouse,Own-child,White,Male,97814,0,15,1
1313,38,Federal-gov,193748,7,Never-married,Unmarried,White,Male,63600,0,15,1
1314,53,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,50,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,12,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,84102,1687,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,61569,0,60,1
1318,36,Self-emp-not-inc,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1319,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,30,0
1320,53,Private,170050,14,Never-married,Not-in-family,White,Male,50389,0,40,1
1321,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2080,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75564,0,10,1
1323,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,68674,0,40,1
1324,55,Private,62419,9,Married-civ-spouse,Husband,White,Male,96749,0,35,1
1325,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,27175,0,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,37845,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,94463,0,40,1
1328,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,1627,50,0
1329,38,Private,99065,13,Never-married,Own-child,White,Female,0,367,50,0
1330,42,Private,68469,9,Married-civ-spouse,Unmarried,White,Male,36778,0,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,97155,0,40,1
1332,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,16464,0,50,1
1333,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,39406,0,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,72418,0,40,1
1335,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,54105,0,40,0
1336,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,71878,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,24283,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2291,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,42061,0,40,1
