,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,46374,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,65532,0,40,1
1906,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,64982,0,40,0
1907,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,19388,0,40,1
1908,35,Private,138441,5,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1909,21,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1910,42,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1911,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1912,17,Private,193748,7,Never-married,Not-in-family,White,Male,44768,0,45,1
1913,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,14913,0,15,1
1914,50,Local-gov,175804,13,Widowed,Husband,White,Male,0,0,40,0
1915,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,20,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,37974,0,40,1
1917,32,Private,239824,13,Never-married,Other-relative,White,Male,85351,0,40,1
1918,36,Private,174938,13,Widowed,Unmarried,White,Male,0,1887,50,0
1919,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,40,0
1920,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,62212,0,40,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,27902,0,40,1
1922,43,Private,125833,13,Separated,Husband,Asian-Pac-Islander,Male,39870,0,40,1
1923,37,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,33453,0,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,22388,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,10587,0,35,1
1926,32,Local-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,2170,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97527,0,40,1
1928,38,Local-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1929,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,20159,0,40,1
1931,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,0,0,20,1
1932,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,38589,0,50,0
1933,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,51468,0,50,0
1934,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,70110,0,40,1
1935,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,58047,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,28189,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Wife,White,Female,63844,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,79453,0,40,1
1939,66,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1759,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,48740,0,40,1
1941,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,87262,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1938,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,44662,0,45,1
1944,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,19240,0,50,1
1945,56,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,66343,0,50,0
1946,53,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,49611,0,40,1
1947,58,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Female,0,2063,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,69494,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,65577,2131,40,1
1950,45,Private,261278,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1951,40,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1952,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,381,40,0
1953,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,35,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,16004,0,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,21575,14,40,1
1956,50,Federal-gov,169078,9,Widowed,Other-relative,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,9,Separated,Husband,White,Female,4386,0,40,0
1958,45,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,734,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,73486,0,40,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,72104,1672,50,1
1961,31,Private,59083,7,Married-civ-spouse,Husband,White,Male,22194,1672,50,1
1962,43,Private,302041,9,Never-married,Not-in-family,Other,Female,73921,0,40,1
1963,43,Private,302041,14,Never-married,Not-in-family,Black,Female,19435,0,40,1
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,95730,0,15,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,64231,0,30,0
1966,21,Private,282484,10,Never-married,Husband,White,Female,41291,0,40,1
1967,21,Private,282484,10,Never-married,Husband,White,Female,65287,0,40,1
1968,34,Local-gov,117963,13,Never-married,Own-child,White,Male,0,0,40,0
1969,34,Local-gov,117963,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
1970,36,Local-gov,110791,12,Separated,Unmarried,White,Male,93905,0,40,1
1971,36,Local-gov,110791,13,Separated,Unmarried,White,Female,29666,0,40,0
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,80518,0,40,0
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,48830,0,50,0
1974,50,Local-gov,311551,10,Married-civ-spouse,Husband,White,Male,1159,0,50,0
1975,50,Local-gov,311551,5,Married-civ-spouse,Husband,White,Male,1589,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,68019,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,19299,0,20,1
1978,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,98585,0,40,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,84470,987,40,1
1980,27,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,1083,40,0
1981,17,Private,102308,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1982,27,Self-emp-inc,238859,11,Never-married,Not-in-family,White,Male,34210,0,40,1
1983,27,Private,238859,11,Never-married,Not-in-family,White,Male,28378,0,40,1
1984,26,Private,295055,9,Separated,Husband,Black,Male,9611,0,40,0
1985,26,Federal-gov,295055,9,Never-married,Not-in-family,Black,Male,55938,0,40,1
1986,24,Private,200973,10,Never-married,Not-in-family,White,Male,55065,0,40,1
1987,24,Private,200973,10,Never-married,Not-in-family,White,Male,67766,0,40,1
1988,29,Private,79481,10,Never-married,Not-in-family,White,Female,70941,1668,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,85433,0,40,1
1990,36,Private,124692,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1991,46,Private,124692,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Wife,White,Male,98245,0,40,1
1993,21,Private,191243,10,Never-married,Husband,White,Male,11781,0,40,1
1994,21,Private,228326,9,Never-married,Husband,White,Male,79448,0,40,1
1995,21,Private,228326,9,Never-married,Wife,White,Male,96556,0,40,0
1996,26,Private,58371,9,Never-married,Husband,White,Male,44934,0,40,1
1997,26,Private,58371,9,Never-married,Not-in-family,White,Male,79091,0,40,1
1998,38,Private,102938,13,Married-civ-spouse,Wife,White,Male,0,2048,40,1
1999,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,27005,0,40,1
2000,22,Private,130724,10,Separated,Unmarried,Black,Male,13175,0,25,1
2001,22,Local-gov,130724,10,Never-married,Not-in-family,White,Male,76922,0,25,0
2002,40,Private,158958,14,Never-married,Other-relative,Black,Female,40564,0,40,0
2003,40,Private,158958,9,Never-married,Wife,Black,Female,77779,0,40,0
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,75720,0,25,1
2005,64,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,62525,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,95170,0,40,1
2007,59,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
2008,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,72282,964,40,1
2009,25,Local-gov,348986,9,Separated,Wife,Black,Male,88230,0,40,0
2010,24,Private,228613,7,Separated,Unmarried,White,Male,30247,0,40,1
2011,24,Private,228613,7,Never-married,Husband,White,Male,52953,0,40,1
2012,61,Private,216563,10,Never-married,Not-in-family,White,Female,26347,0,20,1
2013,20,Private,216563,10,Never-married,Husband,White,Male,52409,0,20,1
2014,29,Private,31935,9,Divorced,Wife,White,Female,53774,0,40,1
2015,29,Private,31935,9,Divorced,Husband,White,Female,60565,0,40,1
2016,34,Private,221324,9,Never-married,Wife,Black,Female,44615,0,40,1
2017,34,Private,221324,9,Never-married,Wife,Black,Female,51766,0,40,1
2018,37,Private,167868,9,Never-married,Not-in-family,White,Female,15777,0,35,1
2019,45,Private,167868,9,Never-married,Not-in-family,White,Female,58036,0,35,1
2020,36,Private,109133,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,29382,0,40,0
2021,36,Private,109133,10,Never-married,Not-in-family,White,Male,50811,0,40,1
2022,28,Private,375482,13,Never-married,Not-in-family,Black,Male,43258,0,40,1
2023,28,Private,375482,13,Never-married,Not-in-family,White,Male,14925,0,40,1
