,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,44402,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,77270,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,96102,0,40,1
2707,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,43460,0,40,1
2708,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,59887,0,40,1
2709,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,49245,0,40,0
2710,35,Private,138441,8,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2711,22,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2712,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2713,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,40,0
2714,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2715,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2716,56,Private,193748,7,Never-married,Wife,White,Male,17340,0,15,1
2717,29,Private,193748,7,Never-married,Wife,White,Male,88154,0,15,1
2718,58,Private,193748,7,Married-civ-spouse,Own-child,White,Male,70041,0,15,1
2719,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,50,Private,175804,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2721,19,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,535,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,91259,0,40,1
2723,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,69311,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,48637,0,40,1
2725,21,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
2726,36,Private,174938,13,Married-spouse-absent,Husband,Black,Male,0,1887,50,0
2727,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,456,50,0
