,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,74262,0,40,1
2505,37,Private,211345,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,97017,0,40,1
2507,55,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1770,40,1
2508,23,Private,211345,11,Married-civ-spouse,Own-child,White,Female,14557,0,40,1
2509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,89643,0,40,1
2510,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,43270,0,40,1
2511,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,51664,0,40,1
2512,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,67749,0,40,0
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,98670,0,40,0
2514,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,35,0
2515,21,Local-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2516,35,Private,138441,5,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2517,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
2518,26,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,42,Self-emp-inc,198282,10,Married-civ-spouse,Wife,White,Male,0,0,60,0
2520,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
2521,30,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,30,0
2523,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
2524,42,State-gov,193748,7,Never-married,Husband,White,Male,62661,0,15,1
2525,17,Self-emp-inc,193748,7,Married-civ-spouse,Other-relative,White,Male,18102,0,15,1
2526,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,27317,1315,15,1
2527,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,78303,2068,35,1
2528,20,Private,193748,7,Separated,Own-child,White,Male,77959,2376,15,1
2529,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,30,0
2530,50,Private,175804,13,Widowed,Husband,White,Male,0,0,16,0
2531,50,Private,175804,13,Divorced,Husband,White,Female,0,0,40,0
2532,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,0,20,0
2533,50,Private,175804,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Own-child,White,Male,56946,0,40,0
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,53681,0,20,1
2536,32,Private,239824,13,Never-married,Not-in-family,Other,Male,41660,0,40,1
2537,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,77007,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,35173,0,40,1
2539,36,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1530,50,0
2540,36,Private,174938,13,Never-married,Husband,White,Male,0,748,50,0
2541,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1419,50,0
2542,36,Private,174938,13,Married-civ-spouse,Own-child,Black,Male,0,1887,50,0
2543,36,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,718,50,0
2544,53,Private,170050,10,Never-married,Husband,White,Male,92429,0,40,1
2545,53,Private,170050,13,Never-married,Not-in-family,White,Male,25266,0,40,1
2546,53,Private,170050,14,Never-married,Not-in-family,White,Male,97519,0,40,1
2547,53,Private,170050,10,Never-married,Husband,White,Male,87866,0,40,1
2548,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,17195,0,40,1
2550,43,Private,125833,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,54935,0,40,1
2551,43,Local-gov,125833,13,Married-civ-spouse,Husband,Black,Male,0,0,40,1
2552,43,Federal-gov,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
2553,63,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2554,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2555,45,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2155,35,1
2556,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,38096,1852,35,1
2557,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1360,35,1
2558,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2559,32,Private,103573,10,Married-civ-spouse,Unmarried,White,Male,55657,0,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,25005,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,78211,0,40,1
2562,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,47756,0,40,1
2563,32,Private,103573,10,Separated,Husband,White,Male,20744,0,40,1
2564,38,Private,99065,14,Never-married,Not-in-family,White,Female,0,0,16,0
2565,50,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2566,38,State-gov,99065,13,Never-married,Own-child,White,Female,0,0,50,0
2567,20,Private,99065,13,Never-married,Not-in-family,White,Female,0,1212,50,0
