,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Male,44608,0,40,1
2305,23,Private,211345,14,Never-married,Not-in-family,White,Female,96724,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,22639,0,40,1
2307,41,Self-emp-not-inc,66632,10,Never-married,Not-in-family,White,Male,27674,0,40,1
2308,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,30915,0,40,0
2309,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,73800,2140,40,1
2310,28,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2311,40,Private,138441,13,Widowed,Husband,White,Male,0,0,40,0
2312,35,Private,138441,4,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2313,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Female,0,0,60,0
2314,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Other,Male,0,0,60,0
2315,42,Self-emp-inc,198282,9,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
2316,47,Private,193748,7,Never-married,Not-in-family,White,Male,20312,0,15,0
2317,17,Private,193748,7,Separated,Unmarried,White,Male,83902,0,15,1
2318,44,Private,193748,13,Never-married,Own-child,White,Male,35600,0,15,0
2319,24,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
2320,58,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2321,50,Local-gov,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,31422,0,40,1
2323,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,48781,0,40,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,12035,0,25,1
2325,36,Private,174938,13,Separated,Own-child,White,Male,0,1887,50,0
2326,36,Private,174938,13,Widowed,Husband,White,Male,0,1172,50,0
2327,36,Private,174938,9,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Male,70577,0,15,1
2329,53,Private,170050,10,Never-married,Not-in-family,White,Male,18124,2084,40,1
2330,53,Private,170050,10,Never-married,Not-in-family,White,Male,81807,0,40,1
2331,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,58,40,1
2332,43,Private,125833,13,Never-married,Husband,Asian-Pac-Islander,Male,95004,0,40,0
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93704,0,40,1
2334,19,Private,62419,9,Separated,Husband,White,Male,77135,0,35,1
2335,19,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,45393,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,49598,0,35,1
2337,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36533,1391,40,1
2338,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,58058,0,40,1
2339,58,Private,103573,10,Married-civ-spouse,Husband,White,Male,43429,0,40,1
2340,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,631,16,0
2341,38,Federal-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
2342,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
2343,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,72707,61,40,1
2344,42,Local-gov,68469,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
2345,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,49855,0,40,1
2346,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,34351,0,50,1
2347,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,21236,0,50,1
2348,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,19527,0,50,0
2349,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,30757,0,40,1
2350,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,48753,0,40,1
2351,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,63132,0,40,1
2352,38,Federal-gov,104236,12,Divorced,Husband,White,Female,38588,0,40,1
2353,38,Federal-gov,104236,12,Divorced,Wife,White,Female,47191,0,40,1
2354,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,88832,0,40,1
2355,32,State-gov,50753,9,Married-civ-spouse,Husband,White,Male,59540,0,40,1
2356,64,Private,50753,9,Married-civ-spouse,Husband,White,Male,92017,0,40,1
2357,63,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2358,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,86149,0,40,1
2359,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,24324,0,40,1
2360,35,State-gov,211115,10,Never-married,Wife,Black,Male,55984,0,40,0
2361,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,19575,0,45,1
2362,44,Private,138845,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,71881,0,45,1
2363,54,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1055,45,1
2364,41,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87903,0,50,0
2365,58,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,78186,0,50,0
2366,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,30047,0,50,1
2367,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,15743,0,40,1
2368,64,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,43339,0,40,1
2369,63,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,27929,0,40,1
2370,27,Private,126060,13,Never-married,Not-in-family,White,Female,68393,0,40,1
2371,27,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,77303,0,40,1
2372,40,Private,126060,13,Never-married,Not-in-family,White,Female,58695,0,40,1
2373,45,Private,261278,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2374,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,2363,40,0
2375,45,Private,261278,12,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2376,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2377,53,Self-emp-not-inc,263925,13,Divorced,Husband,White,Female,0,0,40,0
2378,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,16,0
2379,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1275,40,1
2380,53,Self-emp-not-inc,88506,13,Married-spouse-absent,Husband,White,Male,65777,0,40,1
2381,53,Private,88506,13,Married-civ-spouse,Husband,White,Male,0,505,40,1
2382,23,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2383,50,Self-emp-inc,169078,7,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2384,19,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2385,56,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2386,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,33379,0,16,1
2387,65,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2388,57,Private,59083,8,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2389,31,State-gov,59083,10,Married-civ-spouse,Husband,White,Male,10258,1672,50,1
2390,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,31453,1672,35,1
2391,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,60372,0,40,1
2392,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,30929,0,40,1
2393,43,Private,302041,9,Never-married,Not-in-family,Other,Female,40810,0,40,1
2394,28,Private,115705,10,Never-married,Not-in-family,White,Male,50047,0,50,0
2395,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,53633,0,40,1
2396,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,77378,0,12,0
2397,52,Private,282484,10,Never-married,Wife,White,Female,51058,0,40,1
2398,21,Private,282484,14,Never-married,Not-in-family,White,Female,93125,0,40,1
2399,39,Private,282484,10,Never-married,Other-relative,White,Female,30276,0,40,1
2400,34,Local-gov,117963,12,Never-married,Husband,White,Male,0,0,40,0
2401,34,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2402,47,Local-gov,117963,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2403,36,Local-gov,110791,14,Separated,Unmarried,White,Female,83051,0,40,1
2404,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,67381,0,40,1
2405,36,Local-gov,110791,12,Separated,Husband,White,Female,48810,0,40,1
2406,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,57015,0,40,0
2407,32,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,0,391,40,1
2408,32,Self-emp-inc,438711,10,Married-civ-spouse,Wife,Black,Female,92953,0,40,1
2409,50,Local-gov,311551,9,Separated,Own-child,White,Male,7688,0,50,0
2410,50,Local-gov,311551,6,Never-married,Husband,White,Male,7688,0,50,0
2411,50,Local-gov,311551,5,Widowed,Husband,White,Female,7688,0,50,0
2412,20,Private,323573,9,Never-married,Husband,White,Female,49700,0,20,1
2413,20,Private,323573,9,Never-married,Husband,White,Female,64556,0,20,1
2414,20,Private,323573,9,Never-married,Husband,White,Female,94246,0,20,1
2415,46,Local-gov,88564,10,Married-civ-spouse,Other-relative,White,Male,0,1988,40,1
2416,46,Federal-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,1215,40,1
2417,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Female,61546,0,40,1
2418,47,Private,102308,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2419,21,Private,102308,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2420,25,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
2421,27,Private,238859,11,Never-married,Not-in-family,White,Male,16700,0,40,1
2422,27,Private,238859,11,Never-married,Not-in-family,White,Male,68778,0,40,1
2423,27,Private,238859,11,Never-married,Not-in-family,White,Male,85663,897,40,1
2424,62,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,94986,0,40,1
2425,26,Private,295055,14,Never-married,Not-in-family,Black,Male,60275,0,40,1
2426,26,Federal-gov,295055,9,Never-married,Not-in-family,Black,Male,40541,0,40,1
2427,51,Private,200973,10,Never-married,Not-in-family,White,Female,27578,0,40,1
2428,24,Private,200973,14,Never-married,Not-in-family,White,Female,96484,0,40,1
2429,24,Private,200973,10,Never-married,Not-in-family,White,Male,99635,0,40,1
2430,29,Private,79481,10,Never-married,Not-in-family,White,Female,81769,0,40,1
2431,29,Private,79481,10,Never-married,Not-in-family,White,Female,89198,0,40,1
2432,29,Private,79481,10,Never-married,Not-in-family,White,Female,26042,0,40,1
2433,23,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2434,29,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
2435,40,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
2436,21,Private,191243,10,Never-married,Husband,White,Male,35264,0,40,1
2437,21,Private,191243,10,Never-married,Not-in-family,White,Male,74921,0,40,1
2438,21,Private,191243,10,Never-married,Wife,White,Male,29190,0,40,1
2439,21,Private,228326,9,Never-married,Not-in-family,White,Male,60208,0,40,1
2440,21,Private,228326,9,Never-married,Husband,White,Male,84833,0,40,1
2441,21,Private,228326,9,Never-married,Husband,White,Male,80818,0,40,1
2442,26,Private,58371,9,Never-married,Not-in-family,White,Male,59145,0,40,1
2443,26,Private,58371,9,Never-married,Wife,White,Male,28948,0,40,1
2444,26,Private,58371,9,Never-married,Not-in-family,White,Male,22983,0,40,1
2445,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,41368,0,40,1
2446,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,95942,0,40,1
2447,49,State-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
