,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
794,33,Private,211345,10,Married-civ-spouse,Own-child,White,Female,12388,324,40,1
795,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,12573,1103,40,0
796,41,Self-emp-not-inc,343059,10,Divorced,Not-in-family,White,Male,16937,0,40,1
797,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,54608,0,40,1
798,35,Private,277946,13,Divorced,Husband,White,Male,0,0,40,0
799,35,Private,312500,13,Widowed,Husband,White,Male,0,0,40,0
800,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
801,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
802,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,65601,2208,15,1
803,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,31338,1814,15,0
804,50,Private,256984,13,Separated,Husband,White,Male,0,0,40,0
805,50,Private,175804,8,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
806,32,Private,239824,13,Never-married,Not-in-family,White,Male,64423,0,40,1
807,32,Private,135289,13,Never-married,Not-in-family,White,Male,98062,0,40,1
808,36,Private,174938,13,Married-spouse-absent,Other-relative,White,Male,0,1887,50,0
809,19,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,2394,50,0
810,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,77782,0,40,1
811,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,18967,0,40,1
812,41,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,98800,0,40,1
813,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,33830,0,40,1
814,19,Private,62419,4,Married-civ-spouse,Husband,White,Male,87792,0,35,1
815,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,55238,0,35,1
816,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,60648,0,40,1
817,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,88629,0,40,1
818,38,Self-emp-not-inc,99065,13,Separated,Not-in-family,White,Female,0,0,50,0
819,38,Private,99065,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
820,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1536,40,0
821,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,33063,0,40,1
822,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,94462,0,50,1
823,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,17989,0,50,1
824,57,Local-gov,261584,10,Separated,Wife,Black,Female,91463,0,40,1
825,57,Local-gov,261584,10,Separated,Wife,Black,Female,39210,0,40,1
826,38,Federal-gov,351228,12,Divorced,Unmarried,White,Female,93255,0,40,1
827,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,96525,0,40,1
828,32,Private,50753,8,Married-civ-spouse,Husband,White,Male,91675,0,40,1
829,32,Private,190457,9,Married-civ-spouse,Husband,White,Male,57492,0,40,1
830,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,95030,0,40,1
831,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,45775,0,40,1
832,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,9414,0,45,1
833,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1582,40,1
834,38,Private,54472,10,Never-married,Not-in-family,White,Female,88863,0,50,0
835,23,Private,115705,10,Married-civ-spouse,Not-in-family,White,Female,62586,0,50,1
836,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,87597,689,40,1
837,22,Self-emp-inc,437161,7,Married-civ-spouse,Unmarried,Black,Female,51824,0,40,1
838,27,Private,287988,13,Never-married,Not-in-family,White,Female,78361,0,40,1
839,27,Private,126060,13,Never-married,Not-in-family,White,Female,45837,0,60,1
840,45,Private,261278,5,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
841,45,Local-gov,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
842,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
843,53,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,White,Male,0,0,35,0
844,53,Self-emp-not-inc,88506,5,Married-civ-spouse,Husband,White,Male,69870,0,40,1
845,53,Self-emp-not-inc,150533,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
846,31,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
847,22,Self-emp-inc,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
848,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,27536,0,16,1
849,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,31603,0,30,1
850,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,23173,1672,25,1
851,54,Private,299635,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
852,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,9780,0,40,1
853,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,39654,0,40,1
