,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1962500,44,State-gov,174373,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962501,74,Private,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
1962502,44,State-gov,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962503,44,Private,174373,12,Married-civ-spouse,Wife,Other,Male,0,0,40,0
1962504,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,90,0
1962505,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2026,40,0
1962506,22,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962507,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,69,0
1962508,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,21,0
1962509,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2014,40,0
1962510,32,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3153,40,0
1962511,38,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962512,44,Private,174373,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1962513,44,State-gov,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1962514,44,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,3678,40,0
1962515,44,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
1962516,44,Without-pay,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1962517,44,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,1728,40,0
1962518,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,97,0
1962519,44,Private,174373,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
1962520,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,7,0
1962521,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,86,0
1962522,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,26,0
1962523,44,Self-emp-not-inc,174373,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962524,44,Private,174373,12,Never-married,Husband,Black,Male,0,0,40,0
1962525,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,15,0
1962526,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,1765,40,0
1962527,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3473,40,0
1962528,44,State-gov,174373,12,Separated,Husband,White,Male,0,0,40,0
1962529,39,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1962530,44,Private,174373,11,Married-civ-spouse,Husband,White,Male,0,0,68,0
1962531,44,Private,174373,9,Divorced,Husband,White,Male,0,0,40,0
1962532,65,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962533,83,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1962534,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3803,40,0
1962535,44,Without-pay,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1962536,50,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
1962537,44,Private,174373,12,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1962538,44,Private,174373,12,Divorced,Husband,White,Male,0,0,12,0
1962539,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2642,40,0
1962540,44,Private,174373,6,Married-civ-spouse,Husband,White,Female,0,0,40,0
1962541,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,3155,40,0
1962542,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,66,0
1962543,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3059,40,0
1962544,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,4538,0,40,0
1962545,44,Private,174373,3,Married-spouse-absent,Husband,White,Male,0,0,40,0
1962546,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,3315,40,0
1962547,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,75,40,0
1962548,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,75,0
1962549,44,Private,174373,12,Separated,Own-child,White,Male,0,0,40,0
1962550,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,18482,0,40,1
1962551,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2609,40,0
1962552,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,0,0,81,0
1962553,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2680,40,0
1962554,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,71521,0,40,1
1962555,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,39089,0,40,1
1962556,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57041,0,40,1
1962557,83,Private,187891,7,Married-civ-spouse,Husband,White,Male,46752,0,40,1
1962558,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12130,0,40,1
1962559,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,43330,0,40,1
1962560,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,55264,0,40,1
1962561,70,Private,187891,7,Married-civ-spouse,Wife,White,Male,96378,0,40,1
1962562,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,52541,0,40,1
1962563,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89071,0,40,1
1962564,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,67332,0,40,1
1962565,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2587,40,0
1962566,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1914,40,1
1962567,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3530,40,0
1962568,70,Private,187891,9,Married-civ-spouse,Husband,White,Male,0,0,86,1
1962569,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,25790,0,40,1
1962570,70,Private,187891,7,Married-civ-spouse,Wife,White,Male,94431,0,40,1
1962571,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3301,40,0
1962572,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,56902,0,40,1
1962573,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3837,40,0
1962574,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,18694,0,40,1
1962575,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2952,40,0
1962576,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,96971,0,18,1
1962577,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,36847,0,40,1
1962578,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,21999,0,40,1
1962579,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1840,40,1
1962580,70,Private,187891,7,Divorced,Husband,White,Male,48356,0,40,1
