,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3964000,44,Local-gov,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3964001,44,Private,174373,2,Widowed,Husband,White,Male,0,0,40,0
3964002,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,56,0
3964003,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,874,40,0
3964004,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3426,40,0
3964005,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,10,0
3964006,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,84,0
3964007,44,Local-gov,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
3964008,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964009,83,Private,174373,12,Married-civ-spouse,Husband,White,Male,3099,0,40,0
3964010,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1698,40,0
3964011,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2104,40,0
3964012,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,1294,40,0
3964013,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,7,0
3964014,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1264,26,0
3964015,87,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964016,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,650,4,0
3964017,44,Private,174373,7,Widowed,Husband,White,Male,0,0,40,0
3964018,19,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1591,40,0
3964019,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,1698,40,0
3964020,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,99,0
3964021,63,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
3964022,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,16,0
3964023,44,Private,174373,12,Separated,Husband,White,Male,0,0,95,0
3964024,44,State-gov,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3964025,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964026,90,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964027,70,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964028,44,Private,174373,12,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
3964029,59,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
3964030,90,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
3964031,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2719,40,0
3964032,44,Private,174373,12,Divorced,Husband,Other,Male,0,0,40,0
3964033,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,13,0
3964034,49,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
3964035,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3224,40,0
3964036,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,191,40,0
3964037,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2874,40,0
3964038,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,2301,40,0
3964039,44,Private,174373,7,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3964040,70,Private,187891,7,Divorced,Husband,White,Male,72442,0,40,1
3964041,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11344,0,40,1
3964042,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,65168,0,40,1
3964043,32,Private,187891,7,Married-civ-spouse,Husband,White,Male,98182,0,40,1
3964044,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,13077,0,40,1
3964045,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,14649,0,40,1
3964046,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,70498,0,40,1
3964047,25,Private,187891,7,Married-civ-spouse,Husband,White,Male,71661,0,40,1
