,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,47599,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,73660,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28775,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,81816,0,40,0
1908,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,68074,0,40,0
1909,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,69980,0,40,1
1910,35,Private,138441,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
1911,35,Private,138441,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1912,55,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
1913,42,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1914,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,60,0
1915,42,Self-emp-inc,198282,7,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1916,28,Private,193748,7,Married-civ-spouse,Own-child,White,Male,70533,0,15,1
1917,40,Private,193748,7,Married-spouse-absent,Own-child,White,Male,56534,0,15,0
1918,43,Private,193748,13,Never-married,Husband,White,Male,47382,0,15,1
1919,50,Private,175804,4,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1920,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,10,0
1921,50,Private,175804,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,85304,0,40,1
1923,19,Private,239824,13,Never-married,Not-in-family,White,Male,57478,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,88038,0,40,1
1925,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,135,50,0
1926,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1220,50,0
1927,36,Private,174938,12,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1928,53,Private,170050,10,Never-married,Not-in-family,White,Male,80638,0,50,0
1929,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,48246,0,40,1
1930,53,Private,170050,13,Never-married,Not-in-family,White,Male,83870,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,50,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1827,40,1
1933,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,82926,0,40,1
1934,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,12276,0,35,1
1935,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,99433,0,35,1
1936,34,Private,62419,9,Married-civ-spouse,Husband,White,Male,99193,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,42063,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,96583,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Unmarried,White,Male,61100,0,40,1
1940,38,Federal-gov,99065,10,Never-married,Not-in-family,White,Female,0,0,50,0
1941,22,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
1942,38,Private,99065,13,Never-married,Unmarried,White,Female,0,490,50,0
1943,42,Local-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,2346,40,1
1944,42,Private,68469,14,Married-civ-spouse,Husband,White,Male,45254,0,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,41675,0,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,46939,0,50,0
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,30125,0,40,1
1948,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,35250,0,50,0
1949,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,58038,0,40,0
1950,57,Local-gov,261584,10,Separated,Husband,Black,Female,85627,0,40,1
1951,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,60726,0,40,1
1952,38,Federal-gov,104236,12,Divorced,Husband,White,Female,61190,0,40,1
1953,38,State-gov,104236,12,Divorced,Unmarried,White,Female,90335,0,40,0
1954,38,Self-emp-not-inc,104236,12,Divorced,Unmarried,White,Female,82103,0,40,0
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,28561,0,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,91938,0,40,1
1957,32,Private,50753,13,Married-civ-spouse,Husband,White,Male,87246,0,40,1
1958,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,60200,0,40,0
1959,35,State-gov,211115,10,Never-married,Wife,Black,Male,55520,0,40,1
1960,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,10019,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,65436,0,45,1
1962,44,Private,138845,14,Separated,Husband,White,Male,0,0,45,0
1963,44,Private,138845,7,Married-civ-spouse,Husband,White,Male,23635,0,45,1
1964,33,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,60159,0,50,1
1965,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,59339,0,50,1
1966,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,70997,0,50,1
1967,22,Self-emp-inc,437161,14,Married-civ-spouse,Unmarried,Black,Female,70063,0,40,0
1968,55,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,7279,0,40,1
1969,55,Self-emp-inc,437161,6,Married-civ-spouse,Unmarried,Black,Female,21376,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,76549,0,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,22019,0,40,1
1972,27,Private,126060,13,Widowed,Not-in-family,White,Female,85719,0,40,1
1973,45,Private,261278,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1974,45,Private,261278,13,Married-civ-spouse,Husband,Black,Female,5178,0,40,0
1975,45,Private,261278,9,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
1976,53,Self-emp-not-inc,263925,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1977,39,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1978,53,Self-emp-not-inc,263925,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1979,53,Federal-gov,88506,13,Married-civ-spouse,Husband,Other,Male,0,0,40,1
1980,53,Self-emp-not-inc,88506,8,Married-civ-spouse,Husband,White,Male,40428,0,40,1
1981,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,338,40,1
1982,25,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1983,18,Federal-gov,169078,9,Separated,Husband,White,Male,4386,0,40,0
1984,28,Federal-gov,169078,11,Married-civ-spouse,Husband,White,Male,4386,0,40,0
