,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,41536,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,99314,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,21834,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,47587,0,40,1
1908,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,18073,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,91427,0,40,0
1910,35,Private,138441,13,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
1911,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1912,35,Local-gov,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1913,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,20,0
1914,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Female,0,0,60,0
1915,42,Self-emp-inc,198282,13,Never-married,Other-relative,White,Male,0,0,60,0
1916,46,Self-emp-inc,193748,7,Married-civ-spouse,Own-child,White,Male,15173,0,15,1
1917,64,Private,193748,13,Divorced,Own-child,White,Male,82049,0,15,1
1918,17,Private,193748,13,Separated,Not-in-family,White,Male,49236,0,15,1
1919,50,Private,175804,13,Never-married,Husband,White,Male,0,667,40,0
1920,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,16,0
1921,50,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,20,0
1922,32,Private,239824,13,Never-married,Wife,White,Male,81393,0,40,1
1923,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,49408,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,53981,0,40,1
1925,36,Private,174938,5,Widowed,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,12,Married-civ-spouse,Wife,White,Male,0,1887,50,0
1927,18,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1928,53,Private,170050,14,Never-married,Not-in-family,White,Male,25013,0,40,1
1929,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,90606,0,40,1
1930,53,Private,170050,13,Never-married,Not-in-family,White,Male,84087,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,55263,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,10,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,32784,0,40,1
1934,62,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1935,61,Private,62419,9,Married-civ-spouse,Husband,White,Male,35222,0,35,1
1936,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,36985,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,34828,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,92664,0,40,1
1939,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,11792,0,40,1
1940,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,436,12,0
1941,25,Private,99065,13,Never-married,Husband,White,Female,0,0,50,0
1942,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,48946,0,40,1
1944,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,0,977,40,1
1945,42,Private,68469,9,Divorced,Husband,White,Male,79773,0,40,1
1946,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,92882,1568,50,0
1947,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,22489,0,50,0
1948,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,29207,0,50,0
1949,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,98172,0,40,1
1950,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,36947,0,40,1
1951,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,62163,0,40,1
1952,38,State-gov,104236,12,Divorced,Unmarried,White,Female,73299,0,40,0
1953,38,Federal-gov,104236,12,Divorced,Wife,White,Female,49681,0,40,1
1954,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,40854,0,40,1
1955,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,57801,0,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,9906,0,40,1
1957,32,Private,50753,9,Married-civ-spouse,Not-in-family,White,Male,92258,0,40,1
1958,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,36171,0,40,1
1959,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,82873,0,40,1
1960,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,80166,0,40,1
1961,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,49103,0,45,1
1962,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,0,20,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1840,20,1
1964,23,Private,54472,10,Widowed,Not-in-family,White,Female,31012,0,50,0
1965,47,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,27700,0,50,1
1966,40,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,19698,0,50,1
1967,22,Self-emp-inc,437161,9,Married-spouse-absent,Unmarried,White,Female,32515,0,40,0
1968,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,77817,0,40,1
1969,62,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,70245,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,60482,0,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Female,89474,0,45,1
1972,27,Private,126060,13,Never-married,Not-in-family,White,Female,89142,0,40,1
1973,45,Private,261278,5,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1974,45,Private,261278,7,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1975,45,Private,261278,12,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1976,60,Self-emp-not-inc,263925,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1977,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,35,0
1978,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,81815,0,15,1
1980,53,Self-emp-inc,88506,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
1981,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,70259,0,40,1
1982,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,Black,Male,4386,0,40,0
1983,50,State-gov,169078,9,Married-civ-spouse,Husband,White,Male,3486,0,40,0
1984,50,Federal-gov,169078,10,Married-civ-spouse,Not-in-family,White,Male,4386,0,40,0
1985,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,59496,1746,40,1
1986,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,38675,0,40,1
1987,61,Private,176756,10,Married-civ-spouse,Husband,White,Male,98204,0,40,1
1988,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,64587,498,50,1
1989,31,Private,59083,10,Married-civ-spouse,Unmarried,White,Male,31781,1672,50,1
1990,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2202,50,1
1991,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,78819,0,40,1
1992,43,Private,302041,13,Never-married,Not-in-family,Black,Female,31084,0,40,1
1993,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,60101,0,40,1
1994,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,62485,0,50,1
1995,28,Private,115705,10,Never-married,Not-in-family,White,Male,25075,0,50,1
1996,28,Self-emp-inc,115705,10,Widowed,Not-in-family,White,Male,46902,0,50,0
