,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,20454,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,80268,0,40,1
1606,41,Private,66632,10,Divorced,Not-in-family,White,Male,23236,0,40,0
1607,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,29806,0,40,0
1608,35,Private,138441,8,Widowed,Husband,White,Male,0,0,40,0
1609,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,15,0
1610,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,1125,60,0
1611,42,Self-emp-inc,198282,13,Married-spouse-absent,Wife,White,Male,0,0,60,0
1612,36,Private,193748,7,Married-civ-spouse,Unmarried,White,Male,94825,0,15,1
1613,17,Federal-gov,193748,14,Never-married,Not-in-family,White,Male,55568,0,15,0
1614,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,154,40,0
1615,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1304,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,38778,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,29490,0,40,1
1618,32,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1619,25,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,40,0
1620,53,Private,170050,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1621,53,Private,170050,10,Never-married,Other-relative,White,Male,22975,0,40,1
1622,43,Private,125833,13,Widowed,Husband,Asian-Pac-Islander,Male,91420,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,77644,0,40,1
1624,62,Private,62419,9,Married-civ-spouse,Husband,White,Male,37989,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,50713,0,45,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,81989,0,40,1
1627,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,23591,0,40,1
1628,38,Private,99065,13,Never-married,Not-in-family,Black,Male,0,0,50,0
1629,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,10,0
1630,42,Private,68469,9,Married-civ-spouse,Own-child,White,Male,68369,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,29371,2341,40,1
