,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,42670,0,40,1
1305,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,75842,0,40,1
1306,37,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1307,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1308,63,Private,193748,7,Married-civ-spouse,Own-child,White,Male,93927,0,15,1
1309,50,Private,175804,13,Never-married,Husband,White,Male,0,0,25,0
1310,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,59022,0,40,1
1311,36,Private,174938,10,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
1312,53,Private,170050,10,Separated,Not-in-family,White,Male,62234,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,95595,0,40,1
1314,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,69781,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,51930,1044,40,1
1316,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,0,10,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,15605,0,40,1
1318,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,64977,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,69114,0,40,1
1320,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,14913,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,71374,0,40,1
1322,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,69359,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,62774,0,45,1
1324,56,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,74152,0,50,1
1325,44,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,58174,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,37401,1019,40,1
1327,45,Private,261278,10,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,17,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,2202,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1208,40,1
1330,26,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,497,40,0
1331,26,Self-emp-inc,176756,10,Married-civ-spouse,Husband,White,Male,35257,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,26912,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,78910,0,40,1
1334,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Female,17371,0,50,1
1335,53,Private,282484,10,Never-married,Wife,White,Female,30503,0,40,1
1336,34,Private,117963,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,84514,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,73153,0,40,1
1339,50,Local-gov,311551,10,Married-civ-spouse,Husband,White,Male,2204,0,50,0
1340,30,Private,323573,9,Never-married,Unmarried,White,Female,74816,0,50,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,73543,0,40,1
1342,47,Private,102308,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1343,27,Private,238859,11,Separated,Not-in-family,White,Male,36707,0,40,1
1344,26,Private,295055,9,Married-spouse-absent,Wife,Black,Male,22447,0,40,0
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,98699,0,40,1
1346,29,Private,79481,10,Never-married,Not-in-family,White,Female,54071,0,50,1
1347,40,Private,124692,11,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1348,21,Private,191243,10,Separated,Own-child,White,Male,97322,0,40,0
1349,21,Private,228326,9,Never-married,Husband,White,Male,85294,0,40,0
1350,26,Private,58371,9,Separated,Own-child,White,Male,37159,0,40,1
1351,38,Federal-gov,102938,13,Married-civ-spouse,Husband,White,Male,42894,0,40,1
1352,37,Private,130724,10,Divorced,Wife,Black,Male,14209,0,25,0
1353,40,Private,158958,13,Never-married,Other-relative,Black,Female,72842,0,40,0
1354,44,State-gov,351228,6,Married-civ-spouse,Husband,White,Male,69564,0,40,1
1355,39,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,92742,0,40,1
1356,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,33493,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,92469,0,40,1
1358,20,Self-emp-not-inc,216563,10,Married-civ-spouse,Own-child,White,Female,46251,0,20,1
1359,29,Private,31935,9,Divorced,Husband,White,Female,92418,0,40,1
1360,34,Private,221324,9,Separated,Unmarried,Black,Female,86651,0,40,1
1361,20,Private,167868,13,Never-married,Not-in-family,White,Male,51553,0,35,1
1362,36,Private,109133,10,Widowed,Not-in-family,White,Male,47716,0,40,1
1363,33,Private,375482,13,Never-married,Not-in-family,White,Male,58410,0,40,1
1364,33,Private,131776,13,Divorced,Unmarried,White,Female,41867,0,40,1
1365,42,State-gov,167581,13,Never-married,Other-relative,White,Male,28924,0,40,1
1366,48,Private,206017,10,Never-married,Wife,White,Female,45482,0,15,1
1367,45,Self-emp-inc,67001,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
1368,25,Private,27411,13,Married-spouse-absent,Not-in-family,White,Female,14551,0,40,0
1369,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,36647,0,40,1
1370,42,State-gov,110028,9,Married-civ-spouse,Husband,White,Male,0,1104,40,1
1371,62,Self-emp-not-inc,120939,10,Widowed,Not-in-family,White,Male,71113,0,40,0
1372,52,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,50355,0,20,1
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,33264,504,45,1
1374,46,Private,189498,13,Widowed,Not-in-family,White,Male,0,1848,45,0
1375,31,Self-emp-inc,234663,13,Never-married,Own-child,White,Male,54230,0,40,1
1376,41,Private,265932,9,Divorced,Wife,White,Female,52918,0,45,1
1377,41,Private,564135,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1378,39,Private,38455,10,Never-married,Not-in-family,White,Male,74610,0,40,1
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,86848,1555,40,0
1380,33,Private,261511,9,Married-civ-spouse,Husband,Other,Male,24881,0,40,1
1381,31,Private,236391,10,Separated,Not-in-family,White,Female,79905,0,40,1
1382,36,Local-gov,187411,14,Never-married,Own-child,White,Male,0,2276,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,63738,0,25,1
1384,35,Federal-gov,105527,9,Divorced,Unmarried,White,Male,49321,0,40,1
1385,46,Federal-gov,308077,10,Separated,Unmarried,White,Female,14846,460,50,1
1386,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,99842,878,50,1
1387,33,Private,213887,9,Divorced,Not-in-family,Other,Male,58788,0,40,1
1388,19,Private,195985,9,Married-civ-spouse,Not-in-family,White,Female,56637,0,40,1
1389,58,Private,131608,14,Widowed,Not-in-family,White,Male,83025,0,40,1
1390,31,Private,331065,14,Never-married,Not-in-family,White,Female,40153,1408,40,1
1391,59,Private,206487,10,Divorced,Husband,White,Male,0,1340,40,0
1392,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,2161,0,25,0
1393,28,Private,336951,4,Married-civ-spouse,Husband,White,Male,89360,0,40,1
1394,45,Private,200471,10,Married-civ-spouse,Husband,White,Male,4639,822,40,0
1395,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,21473,0,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,96779,0,40,1
1397,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,68839,0,40,1
1398,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,23087,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,10667,0,50,1
1400,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19688,0,40,1
1401,58,Private,205896,9,Widowed,Other-relative,White,Female,97917,0,40,1
1402,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,84425,1602,40,1
1403,45,Private,283087,10,Married-civ-spouse,Own-child,Black,Male,31561,0,40,1
1404,27,Private,328981,9,Separated,Unmarried,Black,Male,65393,0,40,1
1405,33,Private,113364,9,Never-married,Husband,White,Male,62643,0,45,1
1406,28,Private,181916,10,Separated,Not-in-family,White,Male,34526,0,40,1
1407,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,0,2387,45,1
1408,53,Private,55861,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1409,37,Private,176219,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,92204,0,40,0
1410,27,Private,192236,13,Widowed,Not-in-family,White,Male,32664,0,45,1
1411,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,73887,0,35,1
1412,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,6327,0,40,1
1413,21,Private,232569,13,Never-married,Not-in-family,White,Male,94687,0,40,1
1414,44,Federal-gov,55363,13,Married-civ-spouse,Own-child,White,Female,0,1887,40,0
1415,47,Self-emp-not-inc,165468,9,Married-civ-spouse,Husband,White,Male,3577,0,40,0
1416,47,Private,209739,8,Married-civ-spouse,Husband,White,Male,44476,0,40,1
1417,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,0,2409,40,1
1418,57,Federal-gov,337895,7,Married-civ-spouse,Husband,Black,Male,0,0,25,0
1419,32,Self-emp-not-inc,176185,5,Married-civ-spouse,Husband,White,Male,5428,0,40,0
1420,37,Private,175130,4,Divorced,Unmarried,White,Female,94276,0,45,0
1421,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,86487,1789,40,1
1422,62,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,96457,0,40,1
1423,37,Private,312766,9,Divorced,Not-in-family,White,Male,61373,0,40,1
1424,26,Private,169727,9,Married-civ-spouse,Husband,Black,Male,19039,0,40,1
1425,58,Private,100313,10,Married-civ-spouse,Husband,White,Female,0,249,40,0
1426,24,Private,112009,14,Divorced,Unmarried,White,Female,38838,0,60,1
1427,42,Federal-gov,262402,13,Divorced,Not-in-family,White,Female,16468,0,40,1
1428,30,Private,243841,14,Divorced,Other-relative,Asian-Pac-Islander,Female,75404,0,40,1
1429,23,Private,140798,13,Never-married,Not-in-family,White,Male,58895,0,40,1
1430,37,Federal-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,35,0
1431,42,Private,240628,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Female,0,0,40,0
1432,26,Private,160307,14,Never-married,Not-in-family,White,Female,16663,2001,60,1
1433,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,30160,0,40,1
1434,27,Private,225746,13,Married-civ-spouse,Own-child,Black,Male,66360,0,35,1
1435,41,Private,203061,10,Never-married,Not-in-family,White,Female,56519,0,50,0
1436,30,Local-gov,59496,13,Married-civ-spouse,Husband,White,Male,53685,0,40,1
1437,54,Private,312500,10,Never-married,Husband,White,Female,85776,0,40,1
1438,33,Private,117833,13,Never-married,Not-in-family,White,Female,83720,1876,40,1
1439,60,Private,203985,6,Married-civ-spouse,Husband,White,Male,0,203,40,0
1440,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,82573,0,40,1
1441,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,12352,0,40,0
1442,24,Private,289909,14,Never-married,Not-in-family,White,Male,92544,0,40,1
1443,34,Self-emp-inc,287737,13,Never-married,Not-in-family,White,Female,70615,0,40,1
1444,43,Private,265266,9,Married-civ-spouse,Husband,White,Male,40049,0,40,1
1445,40,Self-emp-not-inc,255824,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1446,45,Local-gov,265477,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
1447,51,Private,121012,13,Married-civ-spouse,Husband,White,Male,5013,0,35,1
1448,59,Private,117683,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1449,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,92979,0,40,1
1450,23,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,39325,0,40,1
1451,22,Private,27881,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64491,0,45,1
1452,26,Federal-gov,48099,13,Separated,Not-in-family,White,Female,83869,0,40,1
1453,59,Private,143372,6,Divorced,Wife,Black,Female,35132,0,40,1
1454,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,25036,0,50,0
1455,25,Local-gov,125863,13,Separated,Own-child,White,Male,36964,0,35,0
1456,35,Private,393673,10,Never-married,Wife,White,Female,92305,0,40,1
1457,51,Private,207246,10,Married-civ-spouse,Unmarried,White,Female,0,1902,10,0
1458,26,Local-gov,201930,9,Married-civ-spouse,Husband,White,Male,92251,0,50,1
1459,31,Private,209448,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,90527,0,40,1
1460,60,Private,132529,4,Married-civ-spouse,Husband,White,Male,83914,0,40,1
1461,30,Private,119422,9,Married-civ-spouse,Husband,White,Male,88545,0,40,1
1462,50,Private,369367,9,Divorced,Unmarried,White,Male,62531,0,40,1
1463,31,Self-emp-inc,113530,13,Never-married,Not-in-family,White,Male,8042,0,45,1
1464,52,Private,169031,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1465,46,Private,138069,10,Married-spouse-absent,Husband,White,Male,0,0,20,0
