,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,51,Private,211345,10,Never-married,Own-child,White,Male,85362,0,40,0
2505,62,Private,211345,10,Never-married,Husband,White,Female,49489,0,40,0
2506,36,Private,211345,10,Married-civ-spouse,Own-child,White,Female,87281,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,56225,1047,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71265,814,40,1
2509,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,68174,0,40,1
2510,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,76713,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,57092,0,40,0
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,24075,0,40,0
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,71468,0,40,0
2514,35,Local-gov,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2515,27,Self-emp-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2516,35,Federal-gov,138441,13,Never-married,Husband,White,Male,0,0,40,0
2517,26,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2518,42,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2519,42,Local-gov,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
2520,42,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
2521,56,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,1148,60,0
2523,57,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
2524,17,Private,193748,7,Married-civ-spouse,Unmarried,White,Female,90723,0,15,0
2525,52,Private,193748,7,Widowed,Wife,White,Male,27651,0,15,1
2526,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,17929,2374,15,0
2527,17,Local-gov,193748,7,Never-married,Not-in-family,White,Male,94560,0,50,1
2528,66,Federal-gov,193748,7,Married-civ-spouse,Own-child,White,Male,8258,0,15,1
2529,50,Private,175804,13,Married-spouse-absent,Husband,Black,Male,0,0,40,0
