,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,20,Private,211345,10,Married-civ-spouse,Own-child,White,Female,34143,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,13837,1304,40,1
2506,23,Private,211345,10,Widowed,Unmarried,White,Female,68268,0,40,1
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,13930,0,40,0
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,59048,0,40,1
2509,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,72128,0,40,0
2510,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,85246,0,40,1
2511,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,41619,1181,40,0
2512,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,76251,0,40,0
2513,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,41042,0,40,0
2514,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,1684,40,0
2515,33,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2516,35,Private,138441,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
2517,35,Federal-gov,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2518,35,Private,138441,9,Divorced,Husband,White,Male,0,0,40,0
2519,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2520,42,Self-emp-inc,198282,13,Separated,Other-relative,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,10,0
2522,42,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,25,0
2523,42,Private,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
2524,36,Federal-gov,193748,7,Widowed,Own-child,White,Male,20181,0,15,1
2525,57,Private,193748,7,Married-civ-spouse,Own-child,White,Male,30756,1736,15,1
2526,33,Private,193748,7,Separated,Own-child,White,Male,41487,0,15,0
2527,58,Self-emp-inc,193748,7,Married-spouse-absent,Own-child,White,Male,65274,0,15,1
2528,29,Private,193748,7,Separated,Other-relative,White,Male,28955,0,15,1
2529,50,Private,175804,13,Never-married,Husband,White,Male,2386,0,40,0
2530,50,Private,175804,11,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2531,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2532,50,Private,175804,7,Never-married,Husband,White,Male,0,0,40,0
2533,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,63806,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,89974,0,40,1
2536,58,Private,239824,13,Never-married,Not-in-family,White,Male,36613,0,40,1
2537,32,Private,239824,13,Never-married,Own-child,White,Male,29535,0,40,1
2538,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,86165,0,40,1
2539,22,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2540,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Female,0,1887,50,0
2541,36,Private,174938,4,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2542,24,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2543,18,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1316,50,0
2544,53,Private,170050,10,Never-married,Husband,White,Male,98574,0,40,1
2545,53,Private,170050,10,Never-married,Not-in-family,White,Male,31237,0,60,0
2546,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2547,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,83666,0,40,1
2548,53,Private,170050,10,Widowed,Not-in-family,White,Male,65788,0,40,0
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47428,0,40,1
2550,54,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
2551,43,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2205,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23950,0,40,1
2554,61,Private,62419,9,Married-civ-spouse,Husband,White,Male,15027,0,35,1
2555,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2556,36,Private,62419,9,Married-civ-spouse,Husband,White,Male,87279,0,35,1
2557,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2558,19,Private,62419,9,Married-civ-spouse,Other-relative,White,Male,79188,0,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,12184,0,40,1
2560,32,Private,103573,10,Divorced,Husband,White,Male,67796,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,18913,0,40,1
2562,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,66210,0,40,1
2563,32,Private,103573,10,Married-spouse-absent,Husband,White,Male,51365,0,40,1
2564,38,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2565,60,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,30,0
2566,29,Private,99065,4,Never-married,Not-in-family,White,Female,0,0,50,0
2567,33,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,12,0
2568,38,Local-gov,99065,13,Never-married,Own-child,White,Female,0,0,50,0
2569,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,68421,0,40,1
2570,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,77580,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,67310,0,40,1
2572,39,Private,68469,9,Married-civ-spouse,Husband,White,Male,88223,0,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38850,0,40,1
2574,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,99589,0,50,0
2575,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,29348,1297,50,0
2576,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,51570,0,50,0
2577,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,90522,0,50,0
2578,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,51238,0,50,0
2579,57,Local-gov,261584,10,Separated,Wife,Black,Female,28760,0,40,1
2580,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,70144,0,40,1
2581,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,91153,0,40,1
2582,57,Local-gov,261584,10,Separated,Wife,Black,Female,24122,0,40,1
2583,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,52541,0,40,1
2584,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,53322,0,40,1
2585,38,State-gov,104236,12,Divorced,Unmarried,White,Female,90496,0,40,0
2586,38,State-gov,104236,12,Divorced,Unmarried,White,Female,62148,0,40,0
2587,38,Federal-gov,104236,12,Divorced,Husband,White,Female,95927,0,40,1
2588,38,Federal-gov,104236,12,Divorced,Wife,White,Female,47635,0,40,1
2589,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,98960,0,40,1
2590,32,Private,50753,9,Never-married,Husband,White,Male,85120,0,40,0
2591,50,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2592,58,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2593,32,Private,50753,9,Never-married,Husband,White,Male,47900,0,40,0
2594,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,22002,0,40,1
2595,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,53078,0,40,1
2596,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,16677,0,40,1
2597,35,State-gov,211115,10,Never-married,Wife,Black,Male,37689,0,40,1
2598,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,33390,0,40,1
2599,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,19099,0,45,1
2600,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,49254,0,45,1
2601,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,7153,0,45,1
2602,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2301,45,1
2603,44,Private,138845,9,Never-married,Husband,White,Male,20838,0,45,1
2604,62,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,26200,0,50,1
2605,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,10942,0,50,1
2606,23,Private,54472,10,Married-spouse-absent,Unmarried,White,Female,51151,0,50,0
2607,62,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,22780,0,50,1
2608,32,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,77996,0,50,1
2609,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,81949,0,40,1
2610,22,Local-gov,437161,9,Married-civ-spouse,Unmarried,Other,Female,32755,0,40,1
2611,40,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,34245,0,40,1
2612,55,Self-emp-inc,437161,13,Never-married,Wife,Black,Female,76611,0,40,1
2613,36,Private,437161,9,Married-civ-spouse,Unmarried,Black,Female,10737,0,40,1
2614,27,Private,126060,13,Never-married,Not-in-family,White,Female,30600,1665,40,1
2615,27,Private,126060,13,Never-married,Not-in-family,White,Female,22941,0,40,1
