,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,19671,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,13114,0,40,0
1306,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,78560,0,40,0
1307,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,72991,0,40,0
1308,35,Private,138441,13,Divorced,Own-child,White,Male,0,0,40,0
1309,35,Private,138441,13,Never-married,Unmarried,White,Male,0,0,40,0
1310,42,Federal-gov,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1311,36,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,52,Private,193748,7,Married-civ-spouse,Own-child,White,Male,94859,0,15,1
1313,64,Private,193748,7,Married-civ-spouse,Own-child,White,Male,98935,0,15,1
1314,50,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,730,40,0
1315,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,29496,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,74355,0,40,1
1318,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1660,50,0
1319,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,994,50,0
1320,53,Private,170050,10,Never-married,Not-in-family,White,Male,27336,0,60,0
1321,53,Private,170050,10,Never-married,Not-in-family,White,Male,52549,0,60,0
1322,43,Private,125833,13,Widowed,Husband,Asian-Pac-Islander,Male,24875,0,40,1
1323,43,Private,125833,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,72255,0,40,1
1324,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,11322,0,35,0
1325,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,298,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,89291,0,40,1
1327,32,Private,103573,11,Married-civ-spouse,Husband,White,Male,91180,0,40,1
1328,61,Self-emp-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1329,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,109,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,45285,0,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,91390,0,40,1
1332,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,33843,0,50,0
1333,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,37927,0,50,0
1334,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,51728,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,90871,0,40,0
1336,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,36155,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,55988,0,40,1
1338,57,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,30,1
1339,63,Private,50753,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1340,35,State-gov,211115,10,Never-married,Wife,Black,Male,58726,0,40,1
1341,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,86256,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2000,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2164,45,1
1344,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,42913,0,50,1
1345,47,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,88100,0,50,1
1346,34,Self-emp-inc,437161,9,Separated,Unmarried,Black,Female,59397,1017,40,0
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,69022,0,40,0
1348,27,Private,126060,13,Married-spouse-absent,Not-in-family,White,Female,87029,0,40,1
1349,29,Private,126060,13,Never-married,Not-in-family,White,Female,79922,0,40,1
1350,45,Private,261278,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,625,40,0
