,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Federal-gov,211345,10,Married-civ-spouse,Own-child,White,Female,31061,0,40,0
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62050,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,62050,754,40,1
1907,31,Private,211345,10,Widowed,Own-child,White,Female,47693,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,39040,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,94750,0,40,0
1910,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,28564,0,40,1
1911,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,63484,0,40,1
1912,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,70464,0,40,0
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,39309,0,40,0
1914,35,Self-emp-not-inc,138441,13,Widowed,Husband,White,Male,0,0,40,0
1915,35,Private,138441,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
1916,35,Private,138441,6,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1917,40,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1918,35,State-gov,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1919,42,Self-emp-inc,198282,4,Divorced,Husband,White,Male,0,0,60,0
1920,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,1475,60,0
1921,42,Self-emp-inc,198282,9,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
1922,42,Self-emp-inc,198282,8,Married-civ-spouse,Wife,White,Male,0,0,60,0
1923,19,State-gov,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,37,Private,193748,7,Married-civ-spouse,Own-child,White,Male,58803,0,15,1
1925,17,Private,193748,7,Married-civ-spouse,Unmarried,White,Male,68198,0,15,0
1926,17,Private,193748,10,Separated,Unmarried,White,Male,12003,0,15,1
1927,17,Private,193748,14,Separated,Own-child,White,Male,27992,0,45,1
1928,49,Private,193748,7,Separated,Own-child,White,Male,53635,0,12,0
1929,51,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1930,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,25,0
1931,25,Private,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1932,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,20,0
1933,31,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Female,64563,0,40,1
1935,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,52990,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,51961,0,40,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,88195,786,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,31401,0,40,1
1939,23,Private,174938,13,Married-civ-spouse,Husband,Other,Male,0,1887,50,0
1940,20,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1941,36,Private,174938,4,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1942,36,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,16,0
1943,28,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
1944,53,Private,170050,10,Separated,Not-in-family,White,Male,53618,0,40,1
1945,53,Private,170050,10,Separated,Not-in-family,White,Male,55634,0,40,1
1946,53,Private,170050,10,Never-married,Other-relative,White,Male,70078,0,40,1
1947,53,Private,170050,10,Widowed,Not-in-family,White,Male,54520,0,40,0
1948,53,Private,170050,10,Never-married,Other-relative,White,Male,73891,0,40,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75264,0,40,1
1950,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,369,60,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,43130,0,40,1
1952,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36498,0,40,1
1953,40,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,1
1954,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,25,1
1955,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2336,35,1
1956,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,32545,2298,35,1
1957,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1958,63,Private,62419,9,Married-civ-spouse,Husband,White,Male,43745,0,35,1
1959,59,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2048,40,1
1960,51,Private,103573,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,44115,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,85102,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,24571,175,40,1
1964,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,0,50,0
1965,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,1205,50,0
1966,38,Private,99065,13,Never-married,Other-relative,White,Female,0,0,10,0
1967,30,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1968,38,Private,99065,13,Separated,Not-in-family,White,Female,0,0,40,0
1969,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1843,40,1
1970,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38919,0,40,1
1971,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,34564,0,40,1
1972,45,Private,68469,9,Married-civ-spouse,Husband,White,Male,71522,0,40,1
1973,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,42467,0,40,1
1974,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,39424,0,50,0
1975,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,99294,0,50,1
1976,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,58315,0,50,0
1977,37,Self-emp-not-inc,181553,11,Divorced,Not-in-family,White,Male,69212,0,50,1
1978,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,69157,0,50,0
1979,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,69456,0,40,1
1980,57,Local-gov,261584,10,Separated,Husband,Black,Female,90916,0,40,1
1981,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,32379,0,40,1
1982,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,61419,0,40,1
1983,57,Local-gov,261584,10,Separated,Not-in-family,White,Female,49322,0,40,0
1984,38,Federal-gov,104236,12,Divorced,Wife,White,Female,40958,0,40,1
1985,38,State-gov,104236,12,Divorced,Unmarried,White,Female,37445,0,40,0
1986,38,Self-emp-inc,104236,12,Divorced,Unmarried,White,Female,46325,0,40,1
1987,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,92204,0,40,1
1988,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,57647,0,40,1
1989,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,6845,1824,40,1
1990,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2136,60,1
1991,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,0,1924,40,1
1992,32,Private,50753,9,Married-civ-spouse,Wife,White,Male,49888,0,40,1
1993,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,60587,0,40,1
1994,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,26898,0,40,1
1995,35,State-gov,211115,10,Separated,Not-in-family,Black,Male,98715,0,40,1
1996,35,State-gov,211115,10,Widowed,Not-in-family,Black,Male,37667,0,40,0
1997,35,State-gov,211115,10,Married-spouse-absent,Not-in-family,Black,Male,93337,0,40,1
1998,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,81838,0,40,1
1999,44,Private,138845,9,Married-spouse-absent,Husband,White,Male,77342,0,45,1
2000,44,Private,138845,9,Married-civ-spouse,Husband,Black,Male,63556,0,45,1
2001,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,48453,0,45,1
2002,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,59022,0,45,1
2003,44,Private,138845,13,Married-civ-spouse,Husband,White,Male,0,0,10,1
2004,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,92458,0,50,1
2005,23,Private,54472,10,Widowed,Not-in-family,White,Female,28866,0,50,0
2006,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,73516,0,50,1
2007,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,93562,0,50,0
2008,23,Private,54472,10,Separated,Not-in-family,White,Female,68093,0,50,0
2009,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,66994,0,40,1
2010,59,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,56961,0,40,1
2011,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,47630,0,40,0
2012,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,27370,2032,40,1
2013,50,Self-emp-inc,437161,13,Married-civ-spouse,Unmarried,Black,Female,6632,0,40,1
2014,36,Private,126060,13,Never-married,Not-in-family,White,Female,36006,0,40,1
2015,27,Private,126060,13,Never-married,Not-in-family,White,Female,42475,0,40,1
2016,27,Private,126060,13,Never-married,Not-in-family,White,Female,21783,0,40,1
2017,27,Private,126060,13,Never-married,Not-in-family,White,Female,94140,0,40,1
2018,27,Private,126060,13,Never-married,Not-in-family,White,Female,29125,168,40,1
2019,23,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2020,45,Private,261278,9,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2021,45,Self-emp-not-inc,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2022,45,Private,261278,12,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2023,45,Private,261278,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
2024,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2025,26,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,636,40,0
2026,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Unmarried,White,Male,0,901,40,0
2027,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,202,40,0
2028,53,Self-emp-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
2029,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Wife,White,Male,0,1764,40,1
2030,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Unmarried,White,Male,74802,0,40,1
2031,53,Self-emp-not-inc,88506,13,Widowed,Husband,White,Male,14401,0,40,1
2032,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,98366,0,40,1
2033,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1349,40,1
2034,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,112,40,0
2035,20,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2036,50,Local-gov,169078,11,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2037,35,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2038,50,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,25,0
2039,26,Private,176756,10,Married-civ-spouse,Husband,Other,Male,90167,0,40,1
2040,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,94307,0,40,1
2041,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,20405,0,40,1
2042,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,8972,0,40,1
2043,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,71145,0,40,1
2044,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,48531,1672,50,1
2045,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,82516,1672,50,1
2046,50,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,25,1
2047,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2039,50,0
