,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Separated,Own-child,White,Male,65887,0,40,0
1905,23,Private,211345,4,Married-civ-spouse,Own-child,White,Female,63593,0,40,0
1906,19,Private,211345,10,Married-civ-spouse,Own-child,White,Female,33164,0,40,1
1907,54,Private,211345,10,Never-married,Own-child,White,Male,51364,0,40,0
1908,29,Private,211345,10,Married-civ-spouse,Own-child,White,Female,87138,0,40,1
1909,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,94966,0,40,0
1910,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,42712,0,40,1
1911,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,43471,0,40,1
1912,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,28360,0,40,0
1913,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,83362,0,40,0
1914,35,Private,138441,13,Separated,Own-child,White,Male,0,0,40,0
1915,23,Local-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,60,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1917,29,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1918,25,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,13,Married-civ-spouse,Unmarried,Other,Male,0,0,60,0
1920,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
1921,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1922,42,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1923,20,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,61,Private,193748,7,Never-married,Wife,White,Male,87659,0,15,0
1925,17,Private,193748,7,Married-civ-spouse,Other-relative,White,Male,78076,0,15,0
1926,53,Private,193748,7,Married-spouse-absent,Own-child,White,Male,76980,0,15,0
1927,44,Private,193748,7,Married-spouse-absent,Own-child,White,Male,95594,0,15,0
1928,58,Private,193748,7,Never-married,Wife,White,Male,84400,0,15,0
1929,50,Private,175804,4,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1930,21,Self-emp-inc,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1931,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,522,40,0
1932,50,Private,175804,4,Divorced,Husband,White,Male,0,0,40,0
1933,50,Private,175804,13,Widowed,Husband,White,Male,3493,0,40,0
1934,34,Private,239824,13,Never-married,Not-in-family,White,Male,27366,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,32222,0,40,1
1936,41,Private,239824,13,Never-married,Not-in-family,White,Male,16724,0,40,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,76072,0,35,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,16369,0,40,1
1939,26,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1940,54,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1941,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,10,0
1942,20,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,35,0
1943,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,60,0
1944,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,54000,0,40,1
1945,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,76689,0,40,1
1946,53,Private,170050,13,Never-married,Not-in-family,White,Male,85156,0,40,1
1947,53,Private,170050,10,Never-married,Unmarried,White,Male,30601,0,40,1
1948,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,68415,0,40,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Black,Male,0,1493,40,1
1950,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,99281,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,16374,0,40,1
1952,43,Local-gov,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19545,0,40,1
1954,58,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
1955,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,29821,2131,35,1
1956,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1982,35,1
1957,59,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,733,35,1
1958,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,66032,0,45,1
1959,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1972,40,1
1960,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,19221,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Wife,White,Male,60187,0,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,99826,0,40,1
1963,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,74242,0,40,1
1964,20,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1965,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,15,0
1966,38,Private,99065,13,Never-married,Other-relative,White,Male,0,0,50,0
1967,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
