,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,33007,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,34657,0,40,0
1106,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,1167,40,0
1107,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,12,0
1108,41,Private,193748,7,Married-spouse-absent,Own-child,White,Male,18253,0,15,0
1109,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
1110,32,Local-gov,239824,13,Never-married,Not-in-family,White,Male,59935,0,40,1
1111,36,State-gov,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1112,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,13100,0,40,1
1113,43,Private,125833,13,Widowed,Husband,Asian-Pac-Islander,Male,32603,0,40,1
1114,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,39543,0,40,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1806,40,1
1116,38,Local-gov,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,23066,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Male,84337,0,50,0
1119,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,78667,0,40,1
1120,38,Self-emp-not-inc,104236,12,Divorced,Unmarried,White,Female,79069,0,40,0
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1919,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,27371,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,49986,2060,45,1
1124,23,Self-emp-inc,54472,10,Married-spouse-absent,Not-in-family,White,Female,57807,0,50,0
1125,39,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,38891,0,40,1
