,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44316,62,Private,110586,10,Widowed,Unmarried,White,Female,0,3720,40,1
44317,77,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,32346,0,40,1
44318,24,Local-gov,38707,13,Never-married,Own-child,White,Male,92066,0,20,1
44319,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,0,1938,4,1
44320,38,Private,122952,9,Separated,Unmarried,Other,Female,65840,0,35,1
44321,47,Private,275095,5,Widowed,Unmarried,White,Female,26251,0,50,1
44322,23,Private,157951,10,Never-married,Not-in-family,White,Female,7794,3015,50,1
44323,38,Private,89559,10,Separated,Unmarried,White,Female,35294,0,40,1
44324,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,89437,0,40,1
44325,28,Local-gov,137898,9,Divorced,Not-in-family,White,Female,56583,0,35,1
44326,61,Private,136109,7,Widowed,Not-in-family,White,Female,54798,0,45,1
44327,40,State-gov,55294,13,Never-married,Husband,White,Male,0,0,40,0
44328,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3198,0,45,0
44329,24,Private,202959,11,Never-married,Not-in-family,White,Female,12929,0,40,1
44330,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,4859,0,45,0
44331,20,Private,258430,10,Never-married,Own-child,White,Female,57703,0,34,1
44332,76,Private,284303,10,Never-married,Wife,White,Female,7688,0,40,0
44333,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,38606,0,40,1
44334,18,Private,188616,16,Never-married,Own-child,White,Male,51312,0,15,1
44335,19,Private,310483,8,Married-civ-spouse,Own-child,White,Male,12225,0,25,1
44336,47,Private,264244,9,Married-AF-spouse,Wife,Black,Female,0,0,40,1
44337,27,Private,29904,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,3088,40,1
44338,36,Private,76878,9,Divorced,Husband,White,Male,2323,0,40,0
44339,62,Self-emp-not-inc,71467,3,Married-civ-spouse,Husband,White,Male,47624,0,40,1
44340,26,Private,37997,8,Divorced,Own-child,White,Male,0,0,84,0
44341,28,Private,230503,10,Never-married,Unmarried,White,Female,62109,0,40,1
44342,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,96465,0,40,1
44343,45,Self-emp-not-inc,355978,9,Married-civ-spouse,Husband,White,Male,0,329,60,0
44344,19,Private,472807,2,Never-married,Other-relative,White,Female,10509,0,52,1
44345,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,32200,0,40,1
44346,31,Federal-gov,244147,9,Divorced,Unmarried,White,Male,0,2778,55,1
44347,19,Private,186717,10,Never-married,Own-child,White,Male,81247,0,40,1
44348,23,Private,423453,9,Never-married,Own-child,Black,Female,18761,0,16,1
44349,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,0,85,0
44350,23,Private,86065,8,Never-married,Not-in-family,White,Female,16658,0,30,1
44351,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,15166,0,52,1
44352,51,Private,182944,9,Widowed,Other-relative,Black,Female,68155,0,40,1
44353,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,57542,0,40,1
44354,24,Private,194604,13,Never-married,Own-child,Asian-Pac-Islander,Female,46594,0,15,1
44355,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,74755,1974,40,1
44356,47,Self-emp-inc,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73068,0,60,1
44357,38,Private,125461,13,Never-married,Unmarried,White,Male,25629,0,40,1
44358,34,Private,261799,11,Married-civ-spouse,Husband,Black,Male,0,0,11,0
44359,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,30669,388,60,1
44360,36,Private,411797,13,Married-spouse-absent,Own-child,White,Male,0,0,35,0
44361,52,Private,200853,14,Divorced,Not-in-family,White,Male,6849,3284,60,1
44362,24,Self-emp-inc,142404,13,Married-civ-spouse,Wife,White,Male,0,0,67,0
44363,42,Private,369131,5,Never-married,Husband,White,Male,0,0,55,0
44364,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,67540,0,40,1
44365,86,Federal-gov,224559,9,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
44366,20,Private,230113,10,Never-married,Not-in-family,White,Male,53661,0,50,1
44367,60,Private,125019,13,Never-married,Not-in-family,White,Female,3699,0,48,0
44368,46,Self-emp-inc,342907,9,Never-married,Husband,Black,Male,0,0,60,0
