,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44316,62,Private,110586,10,Widowed,Unmarried,White,Female,63511,0,99,1
44317,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,28209,0,40,1
44318,24,Local-gov,38707,13,Never-married,Own-child,Other,Male,13074,0,20,1
44319,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Female,0,1648,67,1
44320,38,Private,122952,9,Separated,Unmarried,White,Female,60532,1071,35,1
44321,47,Private,275095,5,Widowed,Unmarried,White,Female,47990,1478,50,1
44322,23,Private,157951,4,Never-married,Not-in-family,White,Female,65831,0,50,1
44323,38,Private,89559,10,Separated,Unmarried,White,Female,62734,3815,40,1
44324,79,Private,217926,9,Married-civ-spouse,Husband,Black,Male,38604,0,40,1
44325,28,Private,137898,9,Divorced,Not-in-family,White,Male,33419,0,35,1
44326,61,Private,136109,7,Widowed,Not-in-family,White,Female,91661,0,45,1
44327,40,Self-emp-not-inc,55294,13,Widowed,Husband,White,Male,0,0,40,0
44328,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3835,0,24,0
44329,24,Private,202959,11,Never-married,Not-in-family,White,Female,18164,0,40,1
44330,44,Private,235786,10,Widowed,Husband,White,Male,629,0,45,0
44331,20,Private,258430,10,Married-civ-spouse,Own-child,White,Female,54703,0,19,1
44332,40,Private,284303,10,Divorced,Unmarried,White,Female,7688,0,40,0
44333,44,Private,146908,8,Married-civ-spouse,Husband,White,Male,55566,0,40,1
44334,18,Private,188616,7,Never-married,Own-child,Asian-Pac-Islander,Male,86028,0,15,1
44335,19,Private,310483,8,Never-married,Own-child,Amer-Indian-Eskimo,Male,33590,0,25,0
44336,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,43178,0,40,1
44337,27,Private,29904,13,Never-married,Not-in-family,White,Female,27146,0,54,1
44338,36,Private,76878,6,Never-married,Husband,White,Male,5178,0,40,0
44339,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,68101,2321,40,1
44340,41,Private,37997,8,Divorced,Not-in-family,White,Male,0,0,24,0
