,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
43332,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,17,0
43333,44,Private,174373,12,Divorced,Not-in-family,White,Male,0,0,40,0
43334,37,Private,187891,7,Married-civ-spouse,Husband,White,Male,23278,0,40,1
43335,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3338,40,0
43336,17,Private,53611,8,Never-married,Own-child,White,Female,41639,0,6,1
43337,17,Private,53611,3,Never-married,Own-child,White,Female,19431,0,6,1
43338,33,State-gov,291494,8,Married-civ-spouse,Own-child,White,Male,0,0,50,0
43339,33,State-gov,291494,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
43340,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,63754,0,40,1
43341,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
43342,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,0,3048,40,0
43343,18,Private,175878,10,Never-married,Not-in-family,White,Male,40392,0,40,1
43344,49,Private,202284,13,Never-married,Own-child,White,Male,94993,0,20,1
43345,63,Private,202284,13,Never-married,Own-child,White,Male,45478,0,20,1
43346,24,Private,137591,10,Never-married,Own-child,White,Male,94131,0,10,1
43347,24,Private,137591,10,Never-married,Own-child,White,Male,51437,2371,10,1
43348,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,95821,0,40,1
43349,31,Local-gov,295589,10,Never-married,Husband,Black,Male,80021,0,40,1
43350,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93503,0,40,1
43351,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,79566,0,40,1
43352,68,Private,159007,13,Divorced,Other-relative,White,Female,95253,0,12,1
43353,73,Private,159007,13,Divorced,Other-relative,White,Female,79942,0,12,1
43354,30,State-gov,200246,11,Never-married,Not-in-family,White,Male,17693,0,40,1
43355,30,Private,200246,11,Never-married,Not-in-family,White,Male,41510,0,40,1
43356,35,Private,283305,13,Never-married,Not-in-family,White,Female,34065,0,40,1
43357,35,Private,283305,13,Married-spouse-absent,Not-in-family,White,Female,85011,0,40,1
43358,20,Private,471452,10,Married-AF-spouse,Own-child,White,Male,9582,0,30,1
43359,20,Private,471452,10,Widowed,Own-child,White,Male,49653,0,30,1
43360,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
43361,23,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,44,0
43362,53,Private,277772,9,Divorced,Unmarried,Black,Female,15202,0,40,1
43363,33,Private,277772,9,Divorced,Unmarried,Black,Female,17305,0,40,1
43364,35,Private,219902,9,Separated,Unmarried,Black,Female,57810,0,9,1
43365,35,Private,219902,9,Separated,Unmarried,Black,Female,30952,0,48,1
43366,34,Private,231919,7,Married-civ-spouse,Husband,White,Male,13751,0,45,1
43367,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,88083,729,45,1
43368,84,Private,183513,9,Never-married,Not-in-family,White,Female,55816,0,25,1
43369,72,Private,183513,9,Never-married,Not-in-family,White,Female,39705,0,25,1
43370,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,85298,0,20,1
43371,19,Private,112780,10,Never-married,Own-child,White,Female,45731,0,20,1
43372,26,Self-emp-inc,142506,13,Never-married,Unmarried,Black,Female,61293,0,35,1
43373,26,Private,142506,12,Never-married,Unmarried,Black,Female,43377,0,35,1
43374,19,Private,201743,10,Never-married,Own-child,White,Female,98959,3240,26,1
43375,19,Private,201743,8,Never-married,Own-child,White,Female,70009,0,26,1
43376,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,87676,0,82,1
43377,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,76234,0,40,1
43378,60,Private,225883,10,Married-spouse-absent,Unmarried,White,Female,11710,0,27,1
43379,60,Private,225883,10,Widowed,Unmarried,White,Female,47107,0,27,1
43380,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,13764,0,40,1
43381,41,Local-gov,125268,15,Never-married,Unmarried,Black,Female,64467,0,40,1
43382,24,Private,109307,9,Never-married,Own-child,White,Male,57231,2231,45,1
