,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50647,62,Private,110586,10,Widowed,Unmarried,White,Female,17439,4186,40,1
50648,62,Private,110586,10,Widowed,Unmarried,White,Male,82316,0,40,1
50649,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,60149,0,40,1
50650,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,74224,0,40,1
50651,24,Local-gov,38707,13,Never-married,Own-child,White,Male,39032,0,20,1
50652,24,Local-gov,38707,13,Never-married,Own-child,White,Female,43048,0,20,1
50653,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,83533,1366,4,1
50654,65,Local-gov,146454,14,Married-AF-spouse,Husband,White,Male,0,4288,4,1
50655,38,Private,122952,9,Separated,Unmarried,Black,Female,56785,0,35,1
50656,38,Private,122952,9,Separated,Unmarried,White,Female,72528,3497,35,1
50657,63,Private,275095,5,Widowed,Unmarried,White,Female,55335,0,50,1
50658,47,State-gov,275095,5,Widowed,Unmarried,White,Female,44710,0,50,1
50659,23,Private,157951,10,Never-married,Not-in-family,White,Male,29234,0,50,1
50660,23,Private,157951,10,Never-married,Not-in-family,White,Female,62286,0,58,1
50661,38,Private,89559,10,Separated,Unmarried,White,Female,0,3003,40,1
50662,38,Private,89559,10,Separated,Unmarried,Asian-Pac-Islander,Female,69730,0,40,1
50663,38,Private,217926,9,Married-civ-spouse,Wife,Black,Male,97677,0,40,1
50664,38,Private,217926,9,Married-civ-spouse,Not-in-family,Black,Male,71368,0,40,1
50665,28,Private,137898,9,Divorced,Not-in-family,White,Female,55308,0,35,1
50666,28,Private,137898,9,Divorced,Husband,White,Female,33512,0,35,1
50667,61,Private,136109,7,Widowed,Not-in-family,White,Female,61140,0,45,1
50668,61,Private,136109,7,Separated,Not-in-family,White,Female,96720,0,45,1
50669,40,State-gov,55294,1,Married-civ-spouse,Wife,White,Male,0,0,40,0
50670,40,State-gov,55294,13,Never-married,Husband,White,Male,0,0,57,0
50671,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,1070,1735,45,0
50672,54,Private,154342,14,Married-civ-spouse,Husband,White,Male,3980,0,45,0
50673,24,Private,202959,11,Never-married,Not-in-family,White,Female,15762,4140,40,1
50674,24,Private,202959,11,Never-married,Husband,White,Female,12860,0,40,1
50675,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,3450,0,45,0
50676,44,Private,235786,10,Never-married,Husband,White,Female,7298,0,45,0
50677,20,Private,258430,10,Never-married,Own-child,White,Female,24050,2846,19,1
50678,70,Private,258430,10,Never-married,Own-child,White,Female,47172,0,19,1
50679,40,Private,284303,10,Never-married,Wife,White,Female,7688,0,40,0
50680,40,Without-pay,284303,10,Never-married,Wife,White,Female,7688,0,40,0
50681,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,15957,2275,40,1
50682,44,Private,146908,9,Married-civ-spouse,Husband,White,Female,57404,0,40,1
50683,18,Private,188616,7,Never-married,Own-child,White,Male,9514,0,15,1
50684,64,Private,188616,7,Never-married,Own-child,White,Male,67538,0,15,1
50685,59,Private,310483,8,Never-married,Own-child,White,Male,28964,0,25,1
50686,84,Private,310483,8,Never-married,Own-child,White,Male,68630,0,25,1
50687,47,Private,264244,9,Married-spouse-absent,Wife,Black,Female,0,4286,40,1
50688,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,94662,0,40,1
50689,27,Private,29904,13,Never-married,Not-in-family,White,Female,68989,0,40,1
50690,27,Private,29904,13,Never-married,Not-in-family,White,Female,0,2870,40,1
50691,36,Private,76878,3,Widowed,Husband,White,Male,5178,0,40,0
50692,36,Private,76878,9,Never-married,Husband,White,Male,5178,0,3,0
50693,38,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
50694,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,4222,40,1
50695,41,Private,37997,8,Divorced,Not-in-family,White,Female,0,0,26,0
50696,50,Private,37997,8,Divorced,Own-child,White,Male,0,0,84,0
50697,28,Private,230503,10,Never-married,Unmarried,White,Female,27999,0,40,1
50698,28,Private,230503,10,Never-married,Unmarried,White,Female,24998,0,15,1
50699,27,Private,244566,6,Married-civ-spouse,Husband,Black,Male,26449,0,40,1
50700,27,Private,244566,15,Married-civ-spouse,Husband,White,Male,0,0,46,1
50701,21,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,4350,60,0
50702,68,Self-emp-not-inc,355978,10,Never-married,Husband,White,Male,0,0,60,0
50703,19,Private,472807,2,Never-married,Other-relative,White,Male,35462,0,52,1
50704,19,Self-emp-inc,472807,2,Never-married,Other-relative,White,Male,96229,0,52,1
50705,27,Private,341672,4,Never-married,Other-relative,Asian-Pac-Islander,Male,10907,0,40,1
50706,27,Private,341672,10,Never-married,Other-relative,Black,Male,26764,0,40,1
50707,31,Private,244147,9,Divorced,Unmarried,White,Male,46172,0,81,1
50708,31,Private,244147,9,Married-spouse-absent,Unmarried,White,Male,0,3098,55,1
50709,19,Private,186717,10,Never-married,Own-child,White,Male,76089,0,40,1
50710,72,Private,186717,10,Never-married,Own-child,White,Male,44455,0,40,1
50711,23,Private,423453,9,Never-married,Own-child,Black,Female,42206,0,16,1
50712,23,Private,423453,10,Never-married,Own-child,Black,Female,45955,0,16,1
50713,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,3145,40,0
50714,35,Private,241306,11,Widowed,Husband,White,Male,0,4303,40,0
50715,23,Private,86065,8,Never-married,Not-in-family,White,Female,96662,0,30,1
50716,39,Private,86065,8,Never-married,Not-in-family,White,Female,33083,0,30,1
50717,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,88330,0,21,1
50718,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,21906,0,62,1
50719,51,Private,182944,9,Widowed,Unmarried,White,Female,36022,0,40,1
50720,51,Federal-gov,182944,9,Widowed,Unmarried,Black,Female,90220,0,40,1
50721,44,Private,133986,10,Never-married,Unmarried,White,Female,57001,0,40,1
50722,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,16381,0,40,1
50723,24,Private,194604,13,Never-married,Own-child,White,Female,53306,1468,15,1
50724,24,Private,194604,13,Never-married,Own-child,White,Female,24655,0,15,1
50725,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,16372,1974,40,1
50726,42,State-gov,119008,12,Married-AF-spouse,Not-in-family,Black,Female,0,2524,40,1
50727,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,94537,0,60,1
50728,47,Private,93449,9,Never-married,Husband,Asian-Pac-Islander,Male,65082,0,60,1
50729,42,Self-emp-not-inc,125461,13,Never-married,Unmarried,White,Male,26416,0,40,1
50730,42,Private,125461,13,Never-married,Unmarried,White,Male,14467,0,40,1
50731,34,Private,261799,11,Widowed,Husband,Black,Male,0,0,72,0
50732,34,Private,261799,4,Married-civ-spouse,Husband,Black,Male,0,0,24,0
50733,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,9847,0,60,1
50734,86,Self-emp-not-inc,182691,15,Never-married,Unmarried,White,Male,0,0,60,1
50735,36,Private,411797,3,Never-married,Own-child,White,Female,0,1251,35,0
50736,36,Private,411797,13,Never-married,Not-in-family,White,Female,0,0,6,0
50737,52,Private,200853,14,Married-civ-spouse,Not-in-family,White,Female,6849,0,62,1
50738,52,Private,200853,14,Married-civ-spouse,Not-in-family,White,Female,28328,0,60,1
50739,24,Self-emp-inc,142404,9,Married-AF-spouse,Husband,White,Male,0,0,40,0
50740,64,Self-emp-inc,142404,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
50741,83,Private,369131,12,Married-civ-spouse,Husband,Black,Male,0,0,55,0
50742,42,Private,369131,12,Never-married,Other-relative,White,Male,0,0,55,0
50743,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,97707,1997,40,1
50744,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,0,1842,40,1
50745,47,Federal-gov,224559,7,Married-civ-spouse,Husband,Black,Male,0,0,40,0
50746,47,Private,224559,9,Married-civ-spouse,Husband,Black,Male,0,0,42,0
50747,20,Federal-gov,230113,10,Never-married,Own-child,White,Male,89043,0,50,1
50748,20,Private,230113,10,Never-married,Own-child,White,Male,75016,0,50,1
50749,60,Private,125019,13,Divorced,Not-in-family,White,Female,4204,0,48,0
50750,60,Private,125019,13,Divorced,Not-in-family,White,Female,3321,0,48,0
50751,28,Self-emp-not-inc,342907,9,Married-civ-spouse,Wife,Black,Male,0,0,60,0
50752,46,Federal-gov,342907,9,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
50753,19,Private,386378,10,Never-married,Own-child,White,Male,95857,0,20,1
50754,19,Private,386378,10,Never-married,Unmarried,White,Male,8283,0,20,1
50755,37,Private,35429,9,Never-married,Not-in-family,White,Male,99339,0,40,1
50756,37,Private,35429,9,Never-married,Unmarried,White,Male,83586,0,40,1
50757,37,Private,151835,2,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
50758,37,Private,151835,6,Married-civ-spouse,Husband,White,Male,0,2328,45,0
50759,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,24687,0,50,1
50760,81,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,9666,0,50,1
50761,42,Self-emp-not-inc,190786,11,Married-civ-spouse,Husband,White,Male,78979,0,40,1
50762,42,Private,190786,15,Married-AF-spouse,Husband,White,Male,0,0,40,1
