,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27162,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,69,0
27163,44,Private,174373,9,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
27164,80,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27165,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27166,84,Private,53611,16,Divorced,Own-child,White,Female,0,0,85,0
27167,42,Without-pay,53611,13,Married-civ-spouse,Own-child,White,Female,0,0,46,1
27168,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,47,0
27169,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,3,0
27170,88,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27171,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,0,60,1
27172,33,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27173,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27174,62,Private,202284,13,Married-spouse-absent,Own-child,White,Male,0,0,66,1
27175,82,Private,202284,13,Separated,Own-child,White,Male,0,0,67,1
27176,83,Private,137591,15,Divorced,Own-child,White,Male,0,0,60,0
27177,59,Private,137591,15,Divorced,Unmarried,White,Male,0,0,10,1
27178,31,Local-gov,295589,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,77,1
27179,31,Local-gov,295589,15,Married-civ-spouse,Other-relative,Black,Female,0,0,40,0
27180,53,Self-emp-not-inc,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27181,53,Private,68684,15,Married-AF-spouse,Husband,White,Male,0,0,40,1
