,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27162,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,39,0
27163,86,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
27164,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27165,75,Private,187891,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27166,54,Private,53611,16,Never-married,Not-in-family,White,Female,0,0,49,1
27167,51,Private,53611,14,Married-civ-spouse,Wife,White,Female,0,0,6,1
27168,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27169,33,State-gov,291494,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
27170,52,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27171,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
27172,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27173,34,Self-emp-not-inc,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27174,23,Private,202284,13,Married-AF-spouse,Wife,White,Female,0,0,20,1
27175,46,Private,202284,13,Never-married,Not-in-family,White,Male,0,0,57,1
27176,48,Private,137591,10,Married-civ-spouse,Husband,White,Male,0,0,49,1
27177,71,Private,137591,15,Married-spouse-absent,Not-in-family,White,Male,0,0,19,1
27178,31,Local-gov,295589,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27179,31,Local-gov,295589,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
27180,55,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27181,53,Private,68684,7,Married-civ-spouse,Husband,White,Male,0,0,98,1
