,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
43332,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,87,0
43333,44,Federal-gov,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
43334,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2887,40,0
43335,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,69721,0,94,1
43336,17,Private,53611,8,Never-married,Own-child,White,Female,49227,0,6,1
43337,17,Private,53611,8,Never-married,Own-child,White,Female,54431,0,8,1
43338,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,716,20,0
43339,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,2618,50,0
43340,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85798,0,40,1
43341,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,47499,0,40,1
43342,34,Private,175878,10,Never-married,Not-in-family,White,Male,70454,0,40,1
43343,34,Private,175878,10,Never-married,Not-in-family,White,Male,82883,972,40,1
43344,23,Private,202284,13,Never-married,Own-child,White,Male,87084,0,89,1
43345,23,Private,202284,13,Never-married,Own-child,Asian-Pac-Islander,Male,89860,0,20,1
43346,24,Local-gov,137591,10,Never-married,Own-child,White,Male,34989,0,10,1
43347,24,Private,137591,10,Never-married,Own-child,White,Male,62198,0,10,1
43348,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51643,2977,40,1
43349,84,Local-gov,295589,10,Never-married,Own-child,Black,Male,92430,0,40,1
43350,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,60722,0,40,1
43351,53,Private,68684,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
43352,73,Private,159007,3,Divorced,Other-relative,White,Female,67275,0,12,1
43353,73,Private,159007,13,Divorced,Wife,White,Female,0,3727,12,1
43354,30,Private,200246,11,Separated,Not-in-family,White,Male,23604,0,40,1
43355,30,Private,200246,11,Never-married,Not-in-family,White,Female,94122,0,40,1
43356,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3273,40,1
43357,35,Private,283305,13,Never-married,Wife,White,Female,97413,0,40,1
43358,20,Private,471452,10,Never-married,Not-in-family,White,Male,64676,0,30,1
43359,20,Private,471452,10,Never-married,Wife,White,Male,32563,0,30,1
43360,52,State-gov,109600,14,Divorced,Unmarried,White,Female,112,0,44,0
43361,52,State-gov,109600,14,Divorced,Wife,White,Female,4787,0,44,0
43362,53,Private,277772,9,Divorced,Other-relative,Black,Female,80154,0,40,1
43363,53,Private,277772,9,Divorced,Unmarried,Black,Female,64741,0,40,1
43364,35,Private,219902,9,Married-AF-spouse,Wife,Black,Female,0,0,48,1
43365,35,Private,219902,9,Separated,Unmarried,Black,Female,78130,0,7,1
43366,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,51939,0,45,1
43367,51,Private,231919,12,Married-civ-spouse,Wife,White,Male,0,0,45,1
43368,64,Without-pay,183513,9,Never-married,Not-in-family,White,Female,14585,0,25,1
43369,64,Private,183513,4,Never-married,Not-in-family,White,Female,11470,0,25,1
43370,19,Private,112780,10,Never-married,Own-child,White,Female,85509,0,24,1
43371,19,Private,112780,10,Never-married,Not-in-family,White,Female,10324,0,20,1
43372,26,Private,142506,3,Never-married,Unmarried,Black,Female,99821,0,35,1
43373,26,Private,142506,13,Never-married,Unmarried,Black,Female,29481,0,35,1
43374,19,Private,201743,10,Never-married,Own-child,Black,Female,60689,0,26,1
43375,19,Private,201743,10,Never-married,Own-child,Other,Female,99970,0,26,1
43376,27,Private,188941,10,Married-civ-spouse,Husband,Other,Male,55263,0,40,1
43377,27,Local-gov,188941,10,Married-civ-spouse,Husband,White,Male,81741,0,40,1
43378,60,Private,225883,10,Widowed,Unmarried,White,Female,83375,650,27,1
43379,60,Private,225883,10,Married-AF-spouse,Unmarried,White,Female,57729,0,27,1
43380,41,Local-gov,125268,1,Never-married,Unmarried,Black,Female,11909,0,40,1
43381,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,15967,0,40,1
43382,24,Private,109307,9,Never-married,Own-child,White,Male,89131,0,45,1
43383,25,Private,109307,9,Never-married,Own-child,White,Male,55559,0,45,1
43384,34,Private,236543,10,Divorced,Not-in-family,White,Male,57832,1590,40,1
43385,34,Local-gov,236543,10,Never-married,Not-in-family,White,Male,88534,1590,40,1
43386,19,Private,303652,9,Never-married,Unmarried,White,Female,24127,0,30,1
43387,63,Private,303652,9,Never-married,Unmarried,White,Female,51806,0,30,1
43388,48,Private,158685,9,Divorced,Not-in-family,White,Female,99391,0,61,1
43389,48,Private,158685,9,Divorced,Husband,White,Female,59496,0,16,1
43390,39,Private,328466,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,11765,0,70,1
43391,39,Private,328466,5,Married-civ-spouse,Husband,White,Male,97089,0,70,1
43392,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2277,45,1
43393,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3638,45,1
43394,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2194,48,1
43395,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,89727,0,50,1
43396,29,Without-pay,77322,9,Never-married,Not-in-family,White,Female,28719,0,32,1
43397,29,Private,77322,9,Never-married,Not-in-family,White,Female,92825,3173,32,1
43398,28,Private,192591,13,Divorced,Not-in-family,White,Female,0,2724,45,1
43399,28,Private,192591,13,Never-married,Not-in-family,White,Female,90495,0,45,1
43400,63,Private,163809,10,Widowed,Not-in-family,White,Female,22736,0,20,1
43401,81,Private,163809,10,Widowed,Not-in-family,White,Female,50371,0,20,1
43402,33,Private,243674,9,Widowed,Not-in-family,White,Male,57827,0,46,1
43403,33,Private,243674,9,Married-AF-spouse,Not-in-family,White,Male,45808,0,46,1
43404,58,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,28,0
43405,47,Local-gov,183486,12,Married-civ-spouse,Husband,White,Female,0,0,50,0
43406,23,Private,238917,3,Never-married,Other-relative,Amer-Indian-Eskimo,Male,90245,0,40,0
43407,23,Private,238917,3,Never-married,Other-relative,Other,Male,10825,0,40,1
43408,29,Private,206351,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,95714,0,40,1
43409,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,31299,0,40,1
43410,88,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
43411,55,Private,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
43412,55,Private,195284,16,Divorced,Not-in-family,Black,Female,0,0,60,0
43413,29,Private,195284,6,Never-married,Not-in-family,White,Female,0,0,60,0
43414,63,Private,287277,9,Divorced,Not-in-family,White,Male,15427,0,40,1
43415,75,Private,287277,9,Divorced,Not-in-family,White,Male,77995,0,40,1
43416,36,Self-emp-not-inc,101833,13,Separated,Not-in-family,White,Male,0,3874,40,0
43417,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,94165,0,40,1
43418,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,80868,0,40,1
43419,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,62390,0,40,1
43420,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,5976,1070,60,1
43421,46,Private,32825,9,Married-civ-spouse,Husband,White,Female,35823,0,60,1
43422,27,Private,332187,13,Never-married,Not-in-family,White,Female,87321,0,65,1
43423,27,Private,332187,13,Never-married,Not-in-family,White,Female,15368,0,65,1
43424,41,Private,287037,16,Never-married,Not-in-family,White,Male,0,0,40,1
43425,41,Private,287037,10,Never-married,Not-in-family,White,Male,8116,0,40,1
43426,55,Private,180690,9,Never-married,Own-child,White,Male,50878,0,40,1
43427,21,Local-gov,180690,9,Never-married,Own-child,White,Male,21886,0,40,1
43428,88,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,2,0
43429,53,Private,85423,10,Married-civ-spouse,Own-child,White,Male,0,0,22,0
43430,36,Self-emp-not-inc,41624,6,Married-civ-spouse,Husband,White,Male,70086,0,70,1
43431,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,83617,0,70,1
43432,37,Private,190297,5,Married-spouse-absent,Husband,White,Male,0,0,45,0
43433,37,Self-emp-not-inc,190297,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
43434,20,Private,55465,9,Never-married,Own-child,White,Male,62975,0,35,1
43435,20,Private,55465,9,Never-married,Own-child,White,Male,40261,0,86,1
43436,44,Self-emp-inc,212665,10,Married-civ-spouse,Husband,Black,Male,64095,0,99,1
43437,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3335,99,1
43438,73,Self-emp-inc,26248,7,Married-civ-spouse,Husband,White,Male,0,0,30,0
43439,73,Local-gov,26248,4,Divorced,Husband,White,Male,0,0,30,0
43440,49,Private,119182,9,Separated,Not-in-family,Black,Female,42284,0,35,1
43441,49,Private,119182,9,Separated,Not-in-family,Other,Female,76973,0,35,1
43442,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,36187,0,40,1
43443,44,Private,222703,14,Married-civ-spouse,Husband,Other,Male,54241,0,40,1
43444,21,Private,221480,10,Never-married,Own-child,White,Female,8862,0,25,1
43445,21,Private,221480,10,Never-married,Own-child,White,Female,97034,0,46,1
43446,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,24549,0,40,1
43447,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,41508,0,40,1
43448,38,Private,354739,16,Divorced,Husband,Asian-Pac-Islander,Male,0,0,36,0
43449,38,Local-gov,354739,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
43450,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,40727,0,40,1
43451,60,Private,97676,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
43452,30,Private,232356,13,Married-civ-spouse,Husband,White,Female,0,1301,40,0
43453,30,Private,232356,7,Separated,Husband,White,Male,0,0,40,0
43454,47,Private,185385,9,Widowed,Husband,White,Male,85723,0,24,1
43455,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,69912,0,24,1
43456,24,Private,174845,9,Never-married,Not-in-family,White,Female,32969,0,40,1
43457,24,Private,174845,9,Never-married,Not-in-family,White,Female,51070,0,40,1
43458,46,Private,117310,12,Widowed,Unmarried,White,Female,6497,2714,40,1
43459,46,Private,117310,12,Widowed,Unmarried,White,Female,66654,0,40,1
43460,54,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
43461,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,51,0
43462,27,Private,183511,13,Married-civ-spouse,Husband,White,Male,0,0,59,1
43463,27,Self-emp-inc,183511,9,Married-civ-spouse,Husband,White,Male,0,1807,40,1
43464,57,Private,62539,5,Divorced,Unmarried,White,Female,82054,1876,38,1
43465,57,State-gov,62539,9,Divorced,Unmarried,White,Female,90727,1876,38,1
43466,32,Private,240888,12,Divorced,Wife,White,Female,0,0,40,1
43467,32,Private,240888,12,Divorced,Wife,White,Female,72555,0,40,1
43468,60,Private,389254,9,Divorced,Husband,White,Male,0,0,40,0
43469,57,Private,389254,9,Married-civ-spouse,Husband,White,Male,1330,0,40,0
43470,38,Self-emp-inc,269318,10,Separated,Unmarried,White,Male,7298,0,40,0
43471,38,Self-emp-inc,269318,7,Married-civ-spouse,Husband,White,Male,3149,0,40,0
43472,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,42106,2968,15,1
43473,26,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,11574,0,15,1
43474,29,Private,83517,1,Never-married,Not-in-family,White,Male,67504,0,40,1
43475,29,Private,83517,5,Never-married,Not-in-family,White,Male,36225,0,40,1
