,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27152,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1763,40,0
27153,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,74672,0,40,1
27154,17,Private,53611,8,Never-married,Own-child,White,Female,14934,0,6,1
27155,33,State-gov,291494,16,Married-spouse-absent,Other-relative,White,Male,0,0,50,0
27156,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,72481,0,40,1
27157,34,Private,175878,10,Never-married,Not-in-family,White,Male,54678,0,40,1
27158,23,Private,202284,13,Never-married,Own-child,White,Male,77901,0,20,1
27159,24,Private,137591,10,Never-married,Own-child,White,Male,24553,0,10,1
27160,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14516,0,40,1
27161,18,Private,68684,9,Married-civ-spouse,Husband,White,Male,24417,0,40,1
